,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.600963,4.9000,8.1700,4.8600,5.9100,1593879990,10181010773.0000
1,2019-05-31,sh.600963,5.5300,5.9800,4.8900,5.1700,837400559,4533277484.0000
2,2019-06-28,sh.600963,5.1100,5.1400,4.5200,4.8400,338559579,1636649014.0000
3,2019-07-31,sh.600963,4.9200,4.9600,4.3200,4.5000,194475635,907983637.0000
4,2019-08-30,sh.600963,4.4700,4.5600,4.0100,4.2200,228084147,981712654.0000
5,2019-09-30,sh.600963,4.2200,4.8700,4.2200,4.3700,220225099,995405607.0000
6,2019-10-31,sh.600963,4.3900,4.6700,4.2400,4.2600,125350927,559056983.0000
7,2019-11-29,sh.600963,4.2500,4.4000,4.1200,4.1400,78606289,332075779.0000
8,2019-12-31,sh.600963,4.1400,4.5000,4.1100,4.4300,144714370,623915638.0000
9,2020-01-23,sh.600963,4.4800,4.7100,4.2600,4.3100,181995645,826696108.0000
10,2020-02-28,sh.600963,3.8800,4.3700,3.5500,4.1400,203066805,839674892.0000
11,2020-03-31,sh.600963,4.1600,5.0600,4.1600,4.7500,517764974,2384542493.0000
12,2020-04-30,sh.600963,4.7500,5.5000,4.6300,4.9000,532980623,2700762727.0000
13,2020-05-29,sh.600963,4.9000,5.1400,3.4700,3.5200,217646676,870393560.0000
14,2020-06-30,sh.600963,3.5200,3.6700,3.4600,3.5500,201218129,720656062.0000
15,2020-07-31,sh.600963,3.5700,4.6900,3.5200,4.2600,668700616,2852753810.9800
16,2020-08-31,sh.600963,4.2600,4.7400,4.1400,4.5100,489431113,2192497185.4200
17,2020-09-30,sh.600963,4.5100,4.7300,3.8800,3.9500,319271218,1376482238.3900
18,2020-10-30,sh.600963,4.0300,4.3100,3.9900,4.0300,140748282,582732631.3600
19,2020-11-30,sh.600963,4.0000,4.6300,3.9500,4.4600,321155330,1386627853.4600
20,2020-12-31,sh.600963,4.5100,4.5400,3.8800,4.1900,367929038,1545714692.0600
21,2021-01-29,sh.600963,4.2000,4.8500,3.9600,4.7300,895271552,3962402647.1500
22,2021-02-26,sh.600963,4.6800,5.8500,4.3800,5.2000,957740230,4897477202.9300
23,2021-03-31,sh.600963,5.2900,7.4100,4.9200,5.9800,2076762858,12572747279.3800
24,2021-04-30,sh.600963,5.9500,6.3100,5.0400,5.0600,1140928325,6526908279.7300
25,2021-05-31,sh.600963,5.1200,9.0100,5.1000,9.0100,2047800110,14777159110.6600
26,2021-06-30,sh.600963,9.1700,11.7800,8.1100,10.5700,3223376867,32131674580.5500
27,2021-07-30,sh.600963,10.4700,12.6100,8.7600,9.4800,2175497262,22543622387.8400
28,2021-08-31,sh.600963,9.3900,11.1800,8.0200,8.1300,1758137171,16561769789.2600
29,2021-09-30,sh.600963,8.1400,8.8800,7.3500,7.9700,1223173868,10090829401.7600
30,2021-10-29,sh.600963,7.9000,8.2200,6.8800,6.9700,557555641,4303490359.3300
31,2021-11-30,sh.600963,6.8100,7.6500,6.6000,7.1300,688510645,4933326935.0400
32,2021-12-31,sh.600963,7.1500,9.1200,7.1300,7.8800,1399492010,11511489168.4300
33,2022-01-28,sh.600963,7.8300,8.0900,6.2900,6.6200,462224899,3412988692.1300
34,2022-02-28,sh.600963,6.7000,7.2400,6.6600,7.1000,296428240,2069017470.9400
35,2022-03-31,sh.600963,7.1000,7.4500,5.5500,5.8000,461263245,2966270002.3000
36,2022-04-29,sh.600963,5.7300,5.8700,4.0800,4.5300,332157317,1656594363.9600
37,2022-05-31,sh.600963,4.5400,6.2100,4.4500,6.1600,949414281,5135533434.0000
38,2022-06-30,sh.600963,6.0900,6.4200,5.4200,6.0300,774841357,4604012576.5200
39,2022-07-29,sh.600963,6.0500,6.5900,5.7400,5.7700,595176995,3633226033.6000
40,2022-08-31,sh.600963,5.7900,5.7900,5.1500,5.5000,337913659,1818919616.4200
41,2022-09-30,sh.600963,5.5300,5.9100,5.0400,5.0400,328660601,1829395626.1200
42,2022-10-31,sh.600963,5.0800,5.7500,4.9800,5.3500,271254189,1463065734.9600
43,2022-11-30,sh.600963,5.3800,5.9900,5.3800,5.6900,352268044,2028912596.6600
44,2022-12-30,sh.600963,5.7700,5.9500,5.3800,5.4500,342005731,1949547751.9500
45,2023-01-31,sh.600963,5.4700,6.5800,5.4100,6.4100,614656825,3765814977.0100
46,2023-02-28,sh.600963,6.4400,8.0500,6.3900,7.6500,691431974,4951726061.9000
47,2023-03-31,sh.600963,7.6100,7.8000,6.7200,7.1000,441050362,3203939414.9400
48,2023-04-28,sh.600963,7.0800,7.4400,6.5500,7.0200,331672787,2369603476.3400
49,2023-05-31,sh.600963,7.0400,7.0900,6.0500,6.3500,337090578,2206086599.7200
