,date,code,open,high,low,close,volume,amount
0,2021-05-31,sh.600906,4.5100,17.2700,4.5100,16.6400,1807067261,27697209049.3300
1,2021-06-30,sh.600906,16.6300,18.8100,14.1100,16.8800,3413180406,55457874762.5600
2,2021-07-30,sh.600906,17.0500,17.3300,14.3100,14.4300,2030645576,31564632915.4700
3,2021-08-31,sh.600906,14.3700,15.8700,13.0500,13.4100,1555935452,22180224443.2300
4,2021-09-30,sh.600906,13.3200,15.4900,12.5000,12.5600,1003143274,13998725299.1400
5,2021-10-29,sh.600906,12.6500,13.0900,11.1000,11.4500,392562460,4834596090.9800
6,2021-11-30,sh.600906,11.4600,12.6500,11.1500,12.0300,618595998,7282982964.7100
7,2021-12-31,sh.600906,12.0300,13.7900,11.9800,12.7600,1072146254,13860996681.2700
8,2022-01-28,sh.600906,12.6900,13.0400,11.4200,12.3200,490350382,5973805685.2500
9,2022-02-28,sh.600906,12.2800,12.5800,10.9300,11.1200,385241181,4586393997.7700
10,2022-03-31,sh.600906,11.1900,12.5500,10.4100,10.9200,929997101,10602778560.2500
11,2022-04-29,sh.600906,10.8900,11.1000,7.1200,7.4700,605283738,5558839482.9300
12,2022-05-31,sh.600906,7.3300,8.3500,7.0700,8.0900,981560731,7652716578.6900
13,2022-06-30,sh.600906,8.0600,10.3500,7.8700,8.9900,1456334557,13092486382.7300
14,2022-07-29,sh.600906,9.0100,9.0500,7.9700,7.9900,423600614,3556252749.3500
15,2022-08-31,sh.600906,7.9900,8.3700,7.5100,8.1800,561589671,4509373880.8700
16,2022-09-30,sh.600906,8.1300,8.6800,6.8500,6.8500,486535659,3788925277.5500
17,2022-10-31,sh.600906,6.8600,7.6500,6.6900,7.2100,318626139,2298621142.5700
18,2022-11-30,sh.600906,7.2000,9.1500,7.2000,8.7700,1333271534,11156464903.2500
19,2022-12-30,sh.600906,8.9400,9.6600,7.5100,7.5700,985707401,8476952298.6400
20,2023-01-31,sh.600906,7.5100,9.1500,7.4500,8.7100,750766310,6334505584.5900
21,2023-02-28,sh.600906,8.7100,9.0000,8.0200,8.2500,570989034,4832919972.6000
22,2023-03-31,sh.600906,8.2300,8.3300,7.6800,7.9200,374325935,3006461038.7700
23,2023-04-28,sh.600906,7.9200,8.2600,7.2500,7.5700,355328066,2807191149.0200
24,2023-05-31,sh.600906,7.5200,8.2000,7.3500,7.4300,310276170,2415184274.5400
25,2023-06-30,sh.600906,7.4600,7.5700,7.0100,7.2000,185458623,1355517215.2200
26,2023-07-31,sh.600906,7.2000,8.2000,7.1800,8.0500,386916469,2959156175.6700
27,2023-08-31,sh.600906,7.9600,10.8000,7.9200,8.2900,3764786425,35011955460.0300
28,2023-09-28,sh.600906,8.3600,8.3900,7.9100,7.9900,760827114,6178315514.0000
29,2023-10-31,sh.600906,7.9400,8.0900,7.4900,7.8900,682231658,5336440897.6300
30,2023-11-30,sh.600906,7.9400,8.4400,7.6700,7.7500,874453489,7017940489.9600
31,2023-12-29,sh.600906,7.7500,7.8000,7.1900,7.5000,413810106,3128326101.9100
32,2024-01-31,sh.600906,7.4900,8.1900,7.0500,7.4400,760554625,5751617390.6400
33,2024-02-29,sh.600906,7.3400,8.1600,6.4500,7.7600,782362058,5794408726.2500
34,2024-03-29,sh.600906,7.7000,7.8400,6.9600,7.0700,585105452,4390837608.0200
