,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.600283,13.8800,14.8800,12.0200,12.3000,91299128,1246236684.0000
1,2019-05-31,sh.600283,11.9500,12.3500,10.9000,11.3300,42622249,489938330.0000
2,2019-06-28,sh.600283,11.5000,11.7000,10.5700,11.1000,38183612,427456123.0000
3,2019-07-31,sh.600283,11.2900,11.9200,10.6300,10.7600,36761873,416687402.0000
4,2019-08-30,sh.600283,10.7600,10.8100,9.5300,9.6800,21515916,215612110.0000
5,2019-09-30,sh.600283,9.5400,10.1300,9.1200,9.1200,29703786,289913464.0000
6,2019-10-31,sh.600283,9.1700,9.7900,9.0500,9.3800,16177146,153584432.0000
7,2019-11-29,sh.600283,9.3500,10.6300,9.3100,9.8100,57470694,571611787.0000
8,2019-12-31,sh.600283,9.8100,10.5700,9.4200,10.4600,44141428,437660978.0000
9,2020-01-23,sh.600283,10.8000,11.1000,9.6000,9.7000,35276499,362527125.0000
10,2020-02-28,sh.600283,8.7300,9.3600,7.8600,8.7000,33965377,304917733.0000
11,2020-03-31,sh.600283,8.7700,10.5000,8.4300,10.1300,67978097,644637716.0000
12,2020-04-30,sh.600283,9.8700,11.2500,9.2100,9.6900,163019578,1655915385.0000
13,2020-05-29,sh.600283,9.6800,10.0600,9.1000,9.2500,39179850,379640722.0000
14,2020-06-30,sh.600283,9.2800,10.8000,9.2300,10.2900,80696663,806452474.0000
15,2020-07-31,sh.600283,10.1800,17.8600,10.0100,12.1600,370408333,5016596247.7400
16,2020-08-31,sh.600283,12.1800,14.6700,11.5000,11.8600,210136806,2667866131.0900
17,2020-09-30,sh.600283,11.9400,12.0400,10.1500,10.2500,54519244,604857464.3000
18,2020-10-30,sh.600283,10.3400,10.8900,10.2200,10.4300,27033289,286447575.9800
19,2020-11-30,sh.600283,10.4700,11.0700,10.4500,10.6200,49298162,531180575.7200
20,2020-12-31,sh.600283,10.6200,10.7700,9.9800,10.1600,27079466,278894921.6700
21,2021-01-29,sh.600283,10.1500,10.2800,9.5200,10.0000,27743531,276487211.7500
22,2021-02-26,sh.600283,9.9200,11.0100,9.6300,10.9900,40308793,423337352.1900
23,2021-03-31,sh.600283,11.0000,11.9300,10.0800,11.8000,90209631,1004383202.9500
24,2021-04-30,sh.600283,11.8000,12.0000,10.2200,10.4100,51189934,565489747.8900
25,2021-05-31,sh.600283,10.4100,11.6800,10.3300,11.2200,50699980,561948985.0700
26,2021-06-30,sh.600283,11.2200,12.0200,11.0300,11.6000,67334228,769613281.6800
27,2021-07-30,sh.600283,11.6100,13.0000,10.3000,10.4200,160234946,1872388440.4500
28,2021-08-31,sh.600283,10.3700,11.2100,10.0000,11.0900,74781771,778417181.4800
29,2021-09-30,sh.600283,10.8900,12.2300,10.7200,11.5600,100841420,1144479397.0800
30,2021-10-29,sh.600283,12.7200,12.7200,10.2300,10.4700,74668014,835621928.9800
31,2021-11-30,sh.600283,10.5300,11.0500,10.3000,10.8700,50186964,538016563.5300
32,2021-12-31,sh.600283,10.8100,12.9500,10.7900,12.6500,99025137,1151689092.5800
33,2022-01-28,sh.600283,12.8600,15.3100,12.1200,12.4500,209367379,2902500705.1800
34,2022-02-28,sh.600283,12.6300,15.3500,12.4000,13.3000,143086223,1981238147.2900
35,2022-03-31,sh.600283,13.2900,14.6700,11.7000,13.5900,141796043,1833498515.4500
36,2022-04-29,sh.600283,13.0800,14.3300,11.2400,12.1100,153168136,1978662106.3100
37,2022-05-31,sh.600283,12.1100,21.9200,11.6800,21.4900,280471599,4564934522.5900
38,2022-06-30,sh.600283,19.3400,20.7000,15.1100,15.1300,649919517,11206842696.4200
39,2022-07-29,sh.600283,15.2600,16.0000,13.6700,13.9200,243831922,3620653278.7700
40,2022-08-31,sh.600283,13.9200,14.3900,12.6500,13.1100,179544016,2449478753.2800
41,2022-09-30,sh.600283,13.1600,13.6900,11.7400,11.9400,73309570,944869807.9200
42,2022-10-31,sh.600283,11.9600,13.5600,11.5900,12.1400,66793790,846017580.0500
43,2022-11-30,sh.600283,12.2900,14.0000,12.1100,13.2600,127242681,1660811203.3200
44,2022-12-30,sh.600283,13.3000,13.5600,11.7000,12.2800,70061764,900741453.3200
45,2023-01-31,sh.600283,12.1700,13.2000,12.1700,13.0900,37794167,474936623.4300
46,2023-02-28,sh.600283,13.0000,13.4500,12.7400,13.1000,66013109,867315481.9200
47,2023-03-31,sh.600283,13.1000,13.5000,12.1100,12.3600,66121089,852208780.6800
48,2023-04-28,sh.600283,12.3700,12.9000,12.1800,12.7600,40723070,510647762.9100
49,2023-05-31,sh.600283,12.8500,19.4500,12.8000,16.9200,235610632,3820290625.5500
50,2023-06-30,sh.600283,16.3100,16.8800,14.1800,14.5500,377842917,5689414965.3300
51,2023-07-31,sh.600283,14.5500,17.1000,14.3900,15.4900,349611498,5330832478.9200
52,2023-08-31,sh.600283,15.3500,15.8800,13.0300,13.5900,240497423,3471564271.6300
53,2023-09-28,sh.600283,13.5600,13.6300,12.5200,12.9200,59280860,775525761.8900
54,2023-10-31,sh.600283,12.9300,15.0200,12.2100,13.5300,150249649,2058044135.9700
55,2023-11-30,sh.600283,13.5700,13.6100,12.9100,13.0600,97313406,1294974159.6600
56,2023-12-29,sh.600283,13.0700,13.3400,11.9100,12.5900,68987298,883414895.3800
57,2024-01-31,sh.600283,12.6000,13.0200,10.9600,11.4400,62057713,757258323.0200
58,2024-02-29,sh.600283,11.4000,11.5900,9.2000,11.2300,65345078,700094377.4700
59,2024-03-29,sh.600283,11.2400,12.5000,11.1500,12.1800,81586957,963315342.7700
