,date,code,open,high,low,close,volume,amount
0,2021-12-31,sh.688206,55.0000,56.2000,36.6900,36.6900,66663682,2746637365.1500
1,2022-01-28,sh.688206,36.9000,38.3700,28.2800,28.9700,80823888,2794743943.7100
2,2022-02-28,sh.688206,29.7500,31.9800,28.0000,30.5100,22490895,674001083.8700
3,2022-03-31,sh.688206,30.7600,31.0100,23.9100,24.0000,36311113,1023907872.8500
4,2022-04-29,sh.688206,23.8400,25.9900,18.1700,20.4900,24778874,558119019.6000
5,2022-05-31,sh.688206,20.5000,25.3600,20.1200,25.0400,24706942,574857991.0200
6,2022-06-30,sh.688206,25.0700,32.5000,24.9000,30.4000,58432943,1721648108.6100
7,2022-07-29,sh.688206,30.3200,34.8500,28.1000,31.0000,68178055,2204523230.1200
8,2022-08-31,sh.688206,31.0100,50.4000,29.6600,39.1300,171099437,7291809951.1100
9,2022-09-30,sh.688206,39.5000,41.5000,30.9300,30.9300,65752484,2469128114.4500
10,2022-10-31,sh.688206,31.5500,37.4500,29.4900,36.9400,38598714,1310500878.6700
11,2022-11-30,sh.688206,37.2000,37.6500,30.4500,30.7000,35861995,1257449839.9900
12,2022-12-30,sh.688206,31.3200,32.2000,26.7800,28.1200,25466805,770582746.7000
13,2023-01-31,sh.688206,28.4000,30.3300,27.3800,29.9700,31416972,909595411.1100
14,2023-02-28,sh.688206,29.8800,32.9200,28.2700,28.7900,62525268,1929881202.7300
15,2023-03-31,sh.688206,28.7900,37.2000,28.2800,33.9200,141049585,4560346274.6900
16,2023-04-28,sh.688206,34.0000,38.8600,29.3100,29.8800,120266087,4208497106.4800
17,2023-05-31,sh.688206,30.0100,30.4800,26.3300,30.1500,47005056,1335553245.7800
18,2023-06-30,sh.688206,30.1100,30.9200,25.9000,28.0400,60048694,1738382916.9000
19,2023-07-31,sh.688206,28.1800,29.3000,24.5900,25.4700,39544224,1064759915.5000
20,2023-08-31,sh.688206,25.5900,26.4000,22.4700,25.0600,35449529,866574234.5600
21,2023-09-28,sh.688206,25.1900,29.7500,23.9200,25.2100,95975979,2561501809.6800
22,2023-10-31,sh.688206,25.0000,25.9000,21.8000,23.9800,63015011,1526722840.4800
23,2023-11-30,sh.688206,24.1200,25.8600,22.7100,22.9000,67809780,1664303904.7700
24,2023-12-29,sh.688206,22.9600,23.2300,20.4300,21.8000,35341271,772469843.7600
25,2024-01-31,sh.688206,21.9800,21.9800,15.4400,15.5000,31169980,584245317.0500
26,2024-02-29,sh.688206,15.4000,18.3400,12.1000,17.6500,52486230,819211785.3700
27,2024-03-29,sh.688206,17.9500,18.1100,14.8300,15.6000,57088033,974348096.7600
