,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.603022,9.4100,10.4900,8.1000,8.3500,72741677,696275484.0000
1,2019-05-31,sh.603022,8.2800,8.7700,7.6600,8.5000,32519206,268782996.0000
2,2019-06-28,sh.603022,8.6100,8.8800,7.7400,8.8300,27150949,226092113.0000
3,2019-07-31,sh.603022,8.8200,9.4700,8.5200,8.6700,26856477,238321308.0000
4,2019-08-30,sh.603022,8.6300,8.7100,7.8500,7.9900,17195865,140335717.0000
5,2019-09-30,sh.603022,7.9900,8.6600,7.9900,8.5500,24291570,203336082.0000
6,2019-10-31,sh.603022,8.5900,14.6900,8.2900,14.6900,71522439,786621565.0000
7,2019-11-29,sh.603022,15.0000,18.3700,12.5600,13.9600,364825963,5546033437.0000
8,2019-12-31,sh.603022,13.8300,14.8400,11.9100,12.7300,162091880,2232936191.0000
9,2020-01-23,sh.603022,12.8900,15.0300,12.7100,15.0300,80185283,1081133816.0000
10,2020-02-28,sh.603022,13.5300,18.3800,13.5300,15.1700,152063839,2511680147.0000
11,2020-03-31,sh.603022,15.5700,17.3600,14.9000,17.2400,78271259,1270569529.0000
12,2020-04-30,sh.603022,17.2400,20.6800,16.9000,18.0300,101126398,1914318975.0000
13,2020-05-29,sh.603022,17.9400,19.9000,15.8400,16.3600,39310181,700694219.0000
14,2020-06-30,sh.603022,16.4900,18.1000,15.4400,16.0500,48028200,798581068.0000
15,2020-07-31,sh.603022,16.0500,17.8600,15.9200,17.3900,54931052,930689308.2700
16,2020-08-31,sh.603022,17.4000,18.8300,16.0100,17.3800,37829421,655271525.2900
17,2020-09-30,sh.603022,17.4500,20.3900,13.4000,13.4200,74706975,1311496895.2300
18,2020-10-30,sh.603022,13.4300,16.8400,13.4200,14.4300,34105449,528415866.9300
19,2020-11-30,sh.603022,14.3200,16.3500,13.9300,16.1000,27519202,414703491.5000
20,2020-12-31,sh.603022,16.0000,16.3500,12.4100,12.4300,34891648,496791702.0200
21,2021-01-29,sh.603022,12.6300,12.6300,9.7000,9.8900,34383899,368173764.8600
22,2021-02-26,sh.603022,9.9900,11.1000,8.4800,10.4500,20873139,204247540.6500
23,2021-03-31,sh.603022,10.4500,11.6800,10.1100,10.3300,25816816,279399465.3900
24,2021-04-30,sh.603022,10.2300,12.0500,9.9000,10.2600,42542858,463568194.9000
25,2021-05-31,sh.603022,10.3300,11.5700,10.0300,11.4900,20866071,227396501.1500
26,2021-06-30,sh.603022,11.4900,13.8500,10.8400,13.0400,56365850,712586298.3900
27,2021-07-30,sh.603022,13.0800,13.2900,11.6900,12.0500,25357649,320967012.7700
28,2021-08-31,sh.603022,11.9500,12.8800,11.0200,11.6800,21025062,247999951.8700
29,2021-09-30,sh.603022,11.8800,13.8500,11.8500,12.6300,28102455,358480466.4600
30,2021-10-29,sh.603022,12.8000,12.9500,11.1000,11.2700,7680662,91753900.0000
31,2021-11-30,sh.603022,11.4200,11.7100,10.6400,11.0000,12535187,139177958.7300
32,2021-12-31,sh.603022,11.0600,13.1300,10.8600,12.4000,34001431,409361982.1200
33,2022-01-28,sh.603022,12.4000,13.3500,11.0000,11.6600,31158586,391265824.6600
34,2022-02-28,sh.603022,11.7000,12.4000,9.6700,9.9300,34771981,382996675.5300
35,2022-03-31,sh.603022,9.9300,10.1900,8.8000,9.2400,33404209,319816268.6800
36,2022-04-29,sh.603022,9.2600,9.4400,6.8200,7.7000,22773050,186642181.0000
37,2022-05-31,sh.603022,7.5400,9.2900,7.5400,8.9900,23528875,198210459.6500
38,2022-06-30,sh.603022,9.1800,9.4300,8.4800,9.1300,25919393,232000592.8600
39,2022-07-29,sh.603022,9.1100,9.7900,8.7700,9.5700,27526381,254804455.4900
40,2022-08-31,sh.603022,9.5900,11.3600,8.9500,10.6300,60829246,643177802.0200
41,2022-09-30,sh.603022,10.6300,11.7000,9.5400,9.6600,47687298,512420253.9300
42,2022-10-31,sh.603022,9.8100,10.6700,8.8500,10.1500,26269502,252492467.2900
43,2022-11-30,sh.603022,10.0600,10.6600,9.4600,9.7600,50610976,506022670.5600
44,2022-12-30,sh.603022,9.7700,10.8000,8.7400,8.9100,60222900,600358015.4000
45,2023-01-31,sh.603022,8.9100,9.4600,8.8200,9.4500,20423927,186192092.2800
46,2023-02-28,sh.603022,9.4500,10.0800,9.4200,9.6500,30880608,301552424.1400
47,2023-03-31,sh.603022,9.6400,9.8200,9.0300,9.5000,39377611,371287578.0600
48,2023-04-28,sh.603022,9.5000,9.5200,8.4500,9.1500,26867574,243530875.7900
49,2023-05-31,sh.603022,9.1900,9.6300,9.1200,9.1700,25719823,240321850.2000
50,2023-06-30,sh.603022,9.1500,9.5000,8.6600,9.4100,22009084,201466560.5400
51,2023-07-31,sh.603022,9.4100,10.3900,9.3400,10.2500,29879645,293261913.7900
52,2023-08-31,sh.603022,10.2500,10.2700,9.0700,10.1000,49012663,478932701.1500
53,2023-09-28,sh.603022,10.0700,10.3000,9.3500,10.1100,35050250,346878557.0000
54,2023-10-31,sh.603022,10.0600,10.1000,9.3000,9.7400,33731338,325160244.9200
55,2023-11-30,sh.603022,9.7800,11.1500,9.6900,10.7500,66358386,685438550.2100
56,2023-12-29,sh.603022,10.5900,11.2400,9.7900,10.3000,105301744,1094497784.1200
57,2024-01-31,sh.603022,10.3000,10.7100,8.0000,8.0100,74982006,728993224.6500
58,2024-02-29,sh.603022,7.9300,8.5200,6.0300,7.9500,70321994,519918450.6000
59,2024-03-29,sh.603022,7.9200,8.7200,7.6000,8.4500,41937228,340687293.1400
