,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.600851,8.4000,9.3300,7.9900,8.1200,136507632,1196189483.0000
1,2019-05-31,sh.600851,7.9000,7.9100,7.0000,7.3000,105429540,783339718.0000
2,2019-06-28,sh.600851,7.3000,8.1000,7.0300,7.4100,95487268,713795299.0000
3,2019-07-31,sh.600851,7.4800,7.6000,7.0600,7.1600,25360987,185681433.0000
4,2019-08-30,sh.600851,7.1500,7.2100,6.2000,6.4800,32621797,215819475.0000
5,2019-09-30,sh.600851,6.4600,7.5800,6.4600,6.9800,78950041,551497427.0000
6,2019-10-31,sh.600851,7.1200,7.9400,6.8000,7.0900,75910859,548798109.0000
7,2019-11-29,sh.600851,7.1000,7.7400,6.9500,7.7200,69542349,508384995.0000
8,2019-12-31,sh.600851,7.8100,8.1200,7.4200,8.0400,57981924,450113637.0000
9,2020-01-23,sh.600851,8.0400,10.7400,8.0000,8.1000,123179292,1143596616.0000
10,2020-02-28,sh.600851,7.4300,9.4500,7.2900,7.6900,164096129,1384476591.0000
11,2020-03-31,sh.600851,7.7300,8.8800,7.0000,8.0600,143389788,1148648262.0000
12,2020-04-30,sh.600851,8.0500,8.6000,7.2100,7.5600,67390067,542207160.0000
13,2020-05-29,sh.600851,7.4500,7.6900,7.0700,7.2500,23048352,170059855.0000
14,2020-06-30,sh.600851,7.2500,7.8700,7.1900,7.4700,43438107,324244457.0000
15,2020-07-31,sh.600851,7.4600,9.0800,7.4000,8.9600,139147564,1167160628.0500
16,2020-08-31,sh.600851,8.9700,9.0700,7.8800,8.1500,76643504,644918073.5000
17,2020-09-30,sh.600851,8.1500,8.1800,7.3000,7.3400,33896638,263375671.4000
18,2020-10-30,sh.600851,7.4000,7.8000,7.0000,7.0300,20544335,153834510.2200
19,2020-11-30,sh.600851,7.0300,7.7400,6.9300,7.4500,32490620,236010032.8500
20,2020-12-31,sh.600851,7.5100,9.0300,7.1800,8.1200,150867496,1244823822.5500
21,2021-01-29,sh.600851,8.0700,8.6600,6.9800,7.0200,75242314,584711513.3000
22,2021-02-26,sh.600851,6.9900,7.5600,6.5000,7.3600,26038281,182737518.7400
23,2021-03-31,sh.600851,7.3200,8.3500,7.2100,7.9200,49140811,379882725.2100
24,2021-04-30,sh.600851,7.9100,9.1000,7.5800,7.7300,85685931,721482035.1200
25,2021-05-31,sh.600851,7.8500,9.5500,7.6700,9.3000,61342223,529055261.7300
26,2021-06-30,sh.600851,9.0400,9.4200,8.3400,9.2000,114546200,1022896126.2400
27,2021-07-30,sh.600851,9.1800,10.2900,8.5400,8.9100,133929304,1264939882.4600
28,2021-08-31,sh.600851,8.8700,10.5300,8.8400,9.4700,120086716,1166827348.3400
29,2021-09-30,sh.600851,9.4500,11.0400,9.2000,9.4800,110373867,1126368833.0100
30,2021-10-29,sh.600851,9.6500,9.7700,8.3400,8.4900,27357067,245775731.5500
31,2021-11-30,sh.600851,8.4900,9.1500,8.2600,8.5500,38266820,334593765.2500
32,2021-12-31,sh.600851,8.5500,8.9900,8.2800,8.8800,59158123,506008346.5400
33,2022-01-28,sh.600851,8.9200,9.4600,7.4500,7.5900,74882771,657295064.9500
34,2022-02-28,sh.600851,7.6500,7.9900,7.6000,7.8600,21495674,167903434.0400
35,2022-03-31,sh.600851,7.8600,8.0100,6.9300,7.6800,45078565,341616723.0300
36,2022-04-29,sh.600851,7.6500,7.8100,5.6800,6.3400,35730668,251122884.1300
37,2022-05-31,sh.600851,6.4100,7.0000,6.3000,6.8900,31393745,211888104.8800
38,2022-06-30,sh.600851,6.8800,7.4500,6.7100,6.9800,44576407,311452479.9200
39,2022-07-29,sh.600851,6.9800,7.8300,6.8500,7.0700,51066867,369972008.8300
40,2022-08-31,sh.600851,7.0700,8.7200,6.5200,8.0900,87118582,664469679.4900
41,2022-09-30,sh.600851,8.0900,8.3800,6.3400,6.4900,108545380,809828831.3200
42,2022-10-31,sh.600851,6.5000,7.2300,6.1900,6.9800,42696302,293552579.1200
43,2022-11-30,sh.600851,7.0400,7.6500,6.9000,7.2400,85125734,617957773.0600
44,2022-12-30,sh.600851,7.2900,8.1300,5.6800,5.8500,227617483,1530111046.8500
45,2023-01-31,sh.600851,5.8800,6.1900,5.8300,6.1300,110363144,664425319.1000
46,2023-02-28,sh.600851,6.1400,6.4600,6.1300,6.3700,109919040,694615110.2700
47,2023-03-31,sh.600851,6.3800,6.4000,5.9600,6.1100,81792208,502675334.1000
48,2023-04-28,sh.600851,6.1100,6.5200,6.0900,6.4300,111310918,699929415.3900
49,2023-05-31,sh.600851,6.3900,6.4600,5.7900,5.8800,85102267,524268537.7000
50,2023-06-30,sh.600851,5.8600,6.2500,5.6100,5.7800,61993229,368335239.2100
51,2023-07-31,sh.600851,5.7800,6.4800,5.7500,6.3800,78517810,486859307.0200
52,2023-08-31,sh.600851,6.3800,8.1400,6.3300,7.0500,512249429,3719293165.3100
53,2023-09-28,sh.600851,7.0500,7.1400,6.5800,6.8000,81860932,554402288.4800
54,2023-10-31,sh.600851,6.8000,7.0500,6.2200,6.8400,95507096,637672343.5800
55,2023-11-30,sh.600851,6.8600,7.2400,6.7000,7.1800,124282531,868319130.0500
56,2023-12-29,sh.600851,7.1800,7.2300,6.5300,6.8700,96122705,662022543.8600
57,2024-01-31,sh.600851,6.8600,6.9600,5.5400,5.5800,74060016,460121683.2200
58,2024-02-29,sh.600851,5.5600,5.8300,4.2000,5.4900,111546849,562735431.3000
59,2024-03-29,sh.600851,5.4900,5.8300,5.3500,5.5900,83964578,469750633.6300
