,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.600423,3.8600,4.9500,3.5600,3.7000,258624839,1128384536.0000
1,2019-05-31,sh.600423,3.6300,3.6500,3.0600,3.2200,69135384,236061637.0000
2,2019-06-28,sh.600423,3.2200,3.2200,2.9900,3.1000,44859198,138910307.0000
3,2019-07-31,sh.600423,3.1100,3.2000,2.9600,2.9700,38055764,116908198.0000
4,2019-08-30,sh.600423,2.9600,3.0400,2.7200,2.9700,32501176,94446490.0000
5,2019-09-30,sh.600423,2.9800,3.4400,2.9700,3.4200,39370010,124754549.0000
6,2019-10-31,sh.600423,3.4200,3.7500,3.2500,3.2500,42609197,150357765.0000
7,2019-11-29,sh.600423,3.2400,3.5900,3.2200,3.5100,26975419,92263042.0000
8,2019-12-31,sh.600423,3.5200,3.6000,3.2500,3.3300,27773799,95062698.0000
9,2020-01-23,sh.600423,3.3500,3.4100,2.9400,3.0200,26741439,85478013.0000
10,2020-02-28,sh.600423,2.8700,3.1000,2.6800,2.6800,46990030,136260639.0000
11,2020-03-31,sh.600423,2.6800,3.2300,2.6800,2.9500,52177668,153402958.0000
12,2020-04-30,sh.600423,2.9400,3.0400,2.6700,2.7900,25666165,73963261.0000
13,2020-05-29,sh.600423,2.7700,2.8000,2.3800,2.5300,22219164,58309893.0000
14,2020-06-30,sh.600423,2.5600,2.8600,2.5200,2.6600,30610823,82478242.0000
15,2020-07-31,sh.600423,2.6700,2.9400,2.6000,2.8400,64177288,177475642.2900
16,2020-08-31,sh.600423,2.8300,3.0100,2.7900,2.8100,41880275,120535235.3200
17,2020-09-30,sh.600423,2.8400,3.0900,2.6200,2.9300,42874687,123021703.9400
18,2020-10-30,sh.600423,2.9300,3.0400,2.8100,2.8300,14759902,43332814.9900
19,2020-11-30,sh.600423,2.8500,2.8700,2.7000,2.7400,18927909,52708463.5700
20,2020-12-31,sh.600423,2.7300,2.7900,2.4000,2.4900,25427574,65526529.4700
21,2021-01-29,sh.600423,2.4800,2.5200,1.9900,2.2000,33661084,75993000.2900
22,2021-02-26,sh.600423,2.1600,2.7300,2.1600,2.6300,31062992,76693244.7200
23,2021-03-31,sh.600423,2.6200,2.8400,2.5600,2.7700,28064531,75616992.1900
24,2021-04-30,sh.600423,2.7600,2.9700,2.6200,2.6500,29843656,83801651.8900
25,2021-05-31,sh.600423,2.6500,3.6800,2.6400,3.3500,160387235,528886488.3200
26,2021-06-30,sh.600423,3.3900,4.8100,3.3000,3.6200,431725880,1759237986.0400
27,2021-07-30,sh.600423,3.6100,3.9700,3.4500,3.5600,130095220,484550391.5500
28,2021-08-31,sh.600423,3.5700,3.7800,3.3600,3.6200,101159501,361713038.7200
29,2021-09-30,sh.600423,3.6600,4.8100,3.5600,3.8000,330606194,1385003598.6900
30,2021-10-29,sh.600423,3.8400,3.9200,3.3600,3.4100,59812255,219051382.9900
31,2021-11-30,sh.600423,3.4200,4.4400,3.2400,4.0200,224362615,884369756.0700
32,2021-12-31,sh.600423,4.0400,4.8000,3.5200,4.1000,188833558,778909335.0200
33,2022-01-28,sh.600423,4.1300,4.9900,3.8000,3.8900,283761461,1269451050.3700
34,2022-02-28,sh.600423,4.0400,4.7000,3.9800,4.3400,106645849,455189597.2100
35,2022-03-31,sh.600423,4.3400,4.5400,3.8300,4.3500,179380238,756563158.0400
36,2022-04-29,sh.600423,4.3100,4.8800,3.3200,3.5200,401185408,1720876181.8400
37,2022-05-31,sh.600423,3.5400,4.0600,3.3600,3.8700,161720452,585907460.8300
38,2022-06-30,sh.600423,3.8300,4.0300,3.6800,3.7500,115066306,440709412.9800
39,2022-07-29,sh.600423,3.7700,3.9700,3.4200,3.8600,101097612,373552712.3100
40,2022-08-31,sh.600423,3.8600,3.9400,3.5700,3.7400,114430266,432117948.3200
41,2022-09-30,sh.600423,3.7400,4.0700,3.3300,3.3700,92239176,346477886.3700
42,2022-10-31,sh.600423,3.3800,3.4700,3.0700,3.1200,52022004,170980205.0700
43,2022-11-30,sh.600423,3.1200,3.5900,3.1200,3.4500,72242874,245102336.2100
44,2022-12-30,sh.600423,3.4800,3.8200,3.2600,3.4300,104081462,364778872.5100
45,2023-01-31,sh.600423,3.4300,3.6000,3.2300,3.5500,44952015,152890523.1100
46,2023-02-28,sh.600423,3.5700,3.7700,3.4900,3.5500,85212246,307643025.5800
47,2023-03-31,sh.600423,3.5500,3.7200,3.2800,3.3200,106756470,378697692.1000
48,2023-04-28,sh.600423,3.3200,3.3500,3.0000,3.1600,65036110,207283116.2900
49,2023-05-31,sh.600423,3.2200,3.2800,3.0600,3.0600,56895553,180188406.9500
50,2023-06-30,sh.600423,3.0600,3.1900,2.8700,3.1100,59793188,182372685.4000
51,2023-07-31,sh.600423,3.1200,3.4900,3.0900,3.3900,81035198,268162365.5000
52,2023-08-31,sh.600423,3.4000,3.4900,3.1500,3.2600,100896003,334318879.0900
53,2023-09-28,sh.600423,3.2900,3.3900,3.1200,3.1900,85426265,280391126.2200
54,2023-10-31,sh.600423,3.2100,3.6400,2.9400,3.5000,108915202,357137175.5100
55,2023-11-30,sh.600423,3.5300,3.6600,3.4100,3.5100,176888894,623303415.9000
56,2023-12-29,sh.600423,3.5200,4.1100,3.3500,3.6600,421269390,1544035512.8400
57,2024-01-31,sh.600423,3.6500,3.8800,3.0000,3.0100,198809365,701909028.2100
58,2024-02-29,sh.600423,2.9600,3.0000,1.9700,2.6800,212738774,524779061.8000
59,2024-03-29,sh.600423,2.7000,3.0200,2.6100,2.9300,115395623,323601180.6000
