,date,code,open,high,low,close,volume,amount
0,2021-02-26,sh.688628,42.0000,73.5500,31.2800,33.8300,107557934,4928686958.7800
1,2021-03-31,sh.688628,33.6400,35.3000,28.4800,29.8100,44106834,1394701627.7800
2,2021-04-30,sh.688628,29.8100,34.5200,28.9000,29.9900,29879933,947781062.6800
3,2021-05-31,sh.688628,30.6800,32.8300,29.4900,32.0000,19823825,617441602.8900
4,2021-06-30,sh.688628,32.0000,35.9800,30.9200,33.4500,37821169,1261145394.2200
5,2021-07-30,sh.688628,33.5500,40.2900,30.8300,31.4400,44709040,1596239881.5700
6,2021-08-31,sh.688628,31.4400,33.2600,28.2600,28.6300,24018329,754412565.2200
7,2021-09-30,sh.688628,28.6300,29.6800,27.1200,27.5300,9648256,275419371.6900
8,2021-10-29,sh.688628,27.5400,28.2400,23.3800,23.8000,4446840,116990860.3100
9,2021-11-30,sh.688628,23.9900,27.6600,23.5900,27.1700,8771742,226868091.0900
10,2021-12-31,sh.688628,27.1700,29.9800,25.1600,29.2900,17205671,478313122.8900
11,2022-01-28,sh.688628,29.9300,34.9800,26.2700,26.7500,29608782,937325420.4300
12,2022-02-28,sh.688628,27.5300,30.0000,25.6900,29.9700,10956910,303849440.1900
13,2022-03-31,sh.688628,29.9500,31.8700,26.1200,27.1000,13667970,407418274.7000
14,2022-04-29,sh.688628,27.1300,28.5400,20.2100,23.1400,4871289,119176684.7900
15,2022-05-31,sh.688628,23.0000,26.7000,22.7100,26.1100,5622056,138548752.3900
16,2022-06-30,sh.688628,26.1800,32.8600,25.9000,29.3900,21480310,624811951.7100
17,2022-07-29,sh.688628,29.6200,32.5400,27.0100,32.4600,19195372,568596240.2700
18,2022-08-31,sh.688628,33.4000,37.4800,25.0800,25.4200,47669009,1540373631.6200
19,2022-09-30,sh.688628,25.6900,27.6000,23.0500,23.2500,23899074,594283360.3100
20,2022-10-31,sh.688628,23.0100,37.4800,21.3900,30.1800,68020356,2112404095.1000
21,2022-11-30,sh.688628,31.0000,37.4000,28.3200,28.7100,62110851,2038378345.0500
22,2022-12-30,sh.688628,29.0000,32.5600,26.5100,28.7500,37261009,1097768366.5700
23,2023-01-31,sh.688628,28.7500,41.7900,28.5700,38.7000,31233148,1140343955.4000
24,2023-02-28,sh.688628,39.0800,45.5300,38.8200,40.2700,39358634,1637636743.8700
25,2023-03-31,sh.688628,40.2600,42.3600,37.0000,41.5900,37537947,1488143396.9700
26,2023-04-28,sh.688628,42.1900,45.5500,35.2700,45.3200,49472181,2036344179.0400
27,2023-05-31,sh.688628,45.5300,49.8000,41.9000,45.2000,30456879,1374197806.2100
28,2023-06-30,sh.688628,45.5700,49.3500,42.0500,48.5900,25884398,1163643335.4100
29,2023-07-31,sh.688628,49.2800,49.3300,39.9800,42.9400,17376425,772047214.6600
30,2023-08-31,sh.688628,44.2800,47.2000,39.9900,45.0700,39870717,1756486517.4300
31,2023-09-28,sh.688628,44.4500,45.6800,41.3700,43.6600,16041116,695183192.1600
32,2023-10-31,sh.688628,43.7700,43.7700,39.0000,40.5300,16844540,693456584.5800
33,2023-11-30,sh.688628,40.6300,43.0600,39.4200,41.2700,15830648,653233661.1000
34,2023-12-29,sh.688628,41.0000,42.3500,37.1500,39.4000,9919306,388441884.2400
35,2024-01-31,sh.688628,39.4000,39.4000,28.8900,30.5500,12608250,430864632.8300
36,2024-02-29,sh.688628,30.4200,37.1400,26.1000,34.6100,15986153,511681904.3700
37,2024-03-29,sh.688628,34.6500,44.5000,34.0300,41.9900,18234035,717015018.6400
