,date,code,open,high,low,close,volume,amount
0,2019-04-30,sz.000498,6.1100,6.7700,5.9200,6.0200,519182660,3287393951.2800
1,2019-05-31,sz.000498,5.8600,5.8600,5.1100,5.1900,165480508,890676939.5300
2,2019-06-28,sz.000498,5.1900,5.7500,4.4400,5.3100,142959234,765833481.6100
3,2019-07-31,sz.000498,5.4500,5.5400,4.9100,5.0400,122364947,633957388.0100
4,2019-08-30,sz.000498,5.0400,5.0500,4.4200,4.6700,101990287,485412373.5400
5,2019-09-30,sz.000498,4.6600,5.2000,4.6600,4.7400,140718364,694984823.6200
6,2019-10-31,sz.000498,4.7400,4.9800,4.6200,4.6600,58608709,282359462.5600
7,2019-11-29,sz.000498,4.6600,4.8300,4.4300,4.5800,69894780,321674662.6300
8,2019-12-31,sz.000498,4.5200,4.8600,4.4600,4.6800,60682696,279497002.4300
9,2020-01-23,sz.000498,4.7000,4.8100,4.4600,4.5000,66943191,314322251.8900
10,2020-02-28,sz.000498,4.0500,5.1700,3.8100,4.9300,250726464,1154312065.9100
11,2020-03-31,sz.000498,5.0600,6.5100,4.8700,5.4500,697231468,3865149795.0000
12,2020-04-30,sz.000498,5.3400,5.7300,4.8100,5.1800,303151159,1613425264.9000
13,2020-05-29,sz.000498,5.1500,5.4900,4.8300,4.9500,131615089,681839834.2800
14,2020-06-30,sz.000498,4.9800,5.1100,4.8100,4.8500,93260893,461337138.0600
15,2020-07-31,sz.000498,4.8500,6.1600,4.8100,5.5900,388927688,2172639919.9900
16,2020-08-31,sz.000498,5.5700,5.9500,5.4200,5.6700,217459796,1233419664.0700
17,2020-09-30,sz.000498,5.6500,5.7200,5.1000,5.1300,120965976,660789788.4200
18,2020-10-30,sz.000498,5.1800,5.3900,4.9900,5.0000,69973438,364366328.4200
19,2020-11-30,sz.000498,5.0300,5.2600,4.9500,5.1800,93436641,482039123.7200
20,2020-12-31,sz.000498,5.1600,5.2700,4.7200,4.7500,72632539,363849488.9500
21,2021-01-29,sz.000498,4.7500,5.0000,4.5800,4.8100,78445266,374330937.3600
22,2021-02-26,sz.000498,4.8100,6.0800,4.7800,5.7200,177339168,974791104.1400
23,2021-03-31,sz.000498,5.8000,6.3500,5.6800,6.2000,215638611,1289062204.1700
24,2021-04-30,sz.000498,6.1700,6.2200,5.0400,5.1300,197448401,1088171845.1500
25,2021-05-31,sz.000498,5.1100,5.2500,4.8300,5.0300,144317597,724156148.6200
26,2021-06-30,sz.000498,4.9900,5.9400,4.9900,5.6000,290251417,1628251573.7400
27,2021-07-30,sz.000498,5.6000,6.3200,5.2000,6.0500,285583941,1667907675.1500
28,2021-08-31,sz.000498,6.1000,6.9400,5.9700,6.8500,302030985,1946062271.6100
29,2021-09-30,sz.000498,6.8500,7.5600,5.7800,5.9300,378626507,2636463161.2500
30,2021-10-29,sz.000498,5.9700,7.2100,5.5300,6.5800,316060309,2046772610.4300
31,2021-11-30,sz.000498,6.6000,6.8100,5.7800,5.9100,270130294,1684029718.1000
32,2021-12-31,sz.000498,5.8900,6.8600,5.8500,6.1800,397141602,2533376139.0800
33,2022-01-28,sz.000498,6.1500,8.8100,6.1400,8.3800,759506622,5770186073.9300
34,2022-02-28,sz.000498,8.5000,10.1400,7.7100,7.9900,960242417,8602198419.6400
35,2022-03-31,sz.000498,8.0700,9.0000,7.3400,8.5400,796531560,6588717459.8000
36,2022-04-29,sz.000498,8.5400,11.4100,7.9300,10.5000,1050784108,10148499898.3700
37,2022-05-31,sz.000498,10.4200,11.2400,9.0300,9.7900,1072710261,10826605485.9300
38,2022-06-30,sz.000498,9.7100,10.7000,9.1300,9.6600,806333062,7880258845.6700
39,2022-07-29,sz.000498,9.8000,11.8700,9.5800,9.7000,857185610,9008946608.7100
40,2022-08-31,sz.000498,9.6200,9.6500,7.9600,9.0700,699786089,5922639625.9500
41,2022-09-30,sz.000498,9.0500,9.5800,7.9500,8.3600,473557010,4227000307.7700
42,2022-10-31,sz.000498,8.3000,8.8700,7.0100,7.0100,259397847,2170769116.1900
43,2022-11-30,sz.000498,6.7700,7.6300,6.6000,7.4800,689921739,4915587240.2400
44,2022-12-30,sz.000498,7.5500,7.7800,6.7700,6.8700,326886965,2392204191.2300
45,2023-01-31,sz.000498,6.8400,7.7600,6.7300,7.6800,251190940,1805900001.4100
46,2023-02-28,sz.000498,7.6900,8.3000,7.6200,8.0900,296472488,2363337109.7300
47,2023-03-31,sz.000498,8.0900,8.4800,7.1500,7.4600,452653009,3594919130.8900
48,2023-04-28,sz.000498,7.4600,8.3100,7.0500,7.7500,367352770,2830703767.3000
49,2023-05-31,sz.000498,7.7600,8.1500,6.7700,6.9500,293962972,2166242552.7600
50,2023-06-30,sz.000498,6.9400,7.0400,6.3400,6.4200,229095915,1552727133.0200
51,2023-07-31,sz.000498,6.4200,6.9900,6.3900,6.9600,172276392,1136592824.7000
52,2023-08-31,sz.000498,6.9800,7.0500,6.2500,6.6500,234304494,1582213656.9200
53,2023-09-28,sz.000498,6.6700,6.7900,6.4300,6.5500,133427973,881768075.7400
54,2023-10-31,sz.000498,6.5500,6.5600,5.7000,5.8300,189264038,1154880400.1100
