,date,code,open,high,low,close,volume,amount
0,2019-04-30,sz.000596,106.7000,120.8700,100.7000,117.5500,63143994,6880284157.5000
1,2019-05-31,sz.000596,113.4400,123.3000,102.5000,106.7700,68826136,7618588831.4100
2,2019-06-28,sz.000596,106.9900,121.1100,97.0000,118.5100,63994074,6929154557.0900
3,2019-07-31,sz.000596,120.6600,125.5000,114.1300,119.0900,53418336,6456567420.3500
4,2019-08-30,sz.000596,118.5000,127.0900,108.8300,125.0000,71227056,8268528401.3600
5,2019-09-30,sz.000596,125.5900,127.1200,112.8000,115.0000,48713061,5813118585.9500
6,2019-10-31,sz.000596,115.2800,117.4000,100.2800,110.4000,48136654,5292020425.6200
7,2019-11-29,sz.000596,111.4000,116.8500,105.5200,108.1600,44521959,4957727600.2300
8,2019-12-31,sz.000596,108.4200,136.1100,107.5400,135.9200,53209663,6409734785.1800
9,2020-01-23,sz.000596,131.3000,158.1000,130.4100,143.2000,50501485,7241815707.2800
10,2020-02-28,sz.000596,128.8800,133.9900,116.1100,122.3000,97419348,12147781515.8100
11,2020-03-31,sz.000596,122.3100,137.0000,99.0100,114.2300,84610058,10079795807.2500
12,2020-04-30,sz.000596,114.5000,142.2100,112.0100,134.8900,53085031,6673841749.9100
13,2020-05-29,sz.000596,134.8400,158.5400,133.0000,149.7600,41074900,6066550464.7500
14,2020-06-30,sz.000596,149.7600,154.9000,139.0000,150.2400,52506784,7737777207.6400
15,2020-07-31,sz.000596,149.4000,217.7000,148.7400,212.9000,83299105,15339555199.1600
16,2020-08-31,sz.000596,215.7300,277.5800,198.9900,258.3600,46151549,10584895793.1800
17,2020-09-30,sz.000596,257.0500,257.9000,208.2400,216.7800,47955445,11019131880.6400
18,2020-10-30,sz.000596,218.0000,232.8600,196.4600,210.2000,42804703,9307254202.0800
19,2020-11-30,sz.000596,209.9600,247.1000,206.8800,211.2000,58697229,13067723323.0800
20,2020-12-31,sz.000596,211.2000,283.3800,210.0800,272.0000,72793355,18453662597.8400
21,2021-01-29,sz.000596,270.8000,295.0000,216.7000,244.0000,70646718,17860622088.9800
22,2021-02-26,sz.000596,243.9900,271.0000,225.6500,234.2800,49099980,12049751782.9300
23,2021-03-31,sz.000596,237.0100,237.6800,183.1800,210.1700,47211922,9569611018.1000
