,date,code,open,high,low,close,volume,amount
0,2019-04-30,sz.000950,6.3200,7.8700,6.1500,6.3300,539364180,3851538028.6200
1,2019-05-31,sz.000950,6.1000,6.1300,5.3100,5.4100,131258383,737624414.0200
2,2019-06-28,sz.000950,5.3900,5.8900,4.9800,5.4600,113120102,613649390.6400
3,2019-07-31,sz.000950,5.5500,5.7600,5.2100,5.4900,112846132,623395756.5200
4,2019-08-30,sz.000950,5.4700,6.7500,5.0100,6.3100,192656635,1146871173.8400
5,2019-09-30,sz.000950,6.9400,6.9700,6.0300,6.2400,201104213,1342509302.1500
6,2019-10-31,sz.000950,6.1000,6.4500,5.6000,5.6300,94058094,569582445.9600
7,2019-11-29,sz.000950,5.6300,5.9000,5.3300,5.4300,96746449,541780899.8800
8,2019-12-31,sz.000950,5.4400,6.0300,5.3300,5.7600,106357469,599350828.6700
9,2020-01-23,sz.000950,5.7800,6.3200,5.6600,5.9000,159556404,938324617.1200
10,2020-02-28,sz.000950,6.1800,6.9000,5.3300,5.5300,465412940,2853820195.7400
11,2020-03-31,sz.000950,5.6000,6.0700,5.0200,5.1600,219779365,1228631062.9000
12,2020-04-30,sz.000950,5.1900,5.4900,4.9500,5.0900,123602160,650803488.4500
13,2020-05-29,sz.000950,5.0400,5.1500,4.8700,4.9300,50086517,251486888.9100
14,2020-06-30,sz.000950,4.9400,5.3400,4.9100,5.0400,102005764,518387281.3800
15,2020-07-31,sz.000950,5.0600,6.9000,5.0100,6.5500,431302956,2498506738.4300
16,2020-08-31,sz.000950,6.3300,7.0900,5.4600,5.6300,493298428,3019135158.8600
17,2020-09-30,sz.000950,5.6300,5.7900,5.2000,5.5400,179029164,992009490.0000
18,2020-10-30,sz.000950,5.5700,5.8600,5.2000,5.3600,114315311,632857680.8900
19,2020-11-30,sz.000950,5.3800,5.8300,5.2100,5.4200,156821517,865388359.1200
20,2020-12-31,sz.000950,5.4100,5.6600,5.0700,5.2000,132319518,710184769.0000
21,2021-01-29,sz.000950,5.2100,5.2500,4.9100,4.9400,89940876,457230581.5800
22,2021-02-26,sz.000950,4.9700,5.2300,4.9200,5.0900,62232109,315470857.6900
23,2021-03-31,sz.000950,5.1000,5.2000,4.9100,5.1800,102422499,516815465.1800
24,2021-04-30,sz.000950,5.1600,5.6600,4.9400,5.4500,279857173,1482965232.2700
25,2021-05-31,sz.000950,5.4600,6.1100,5.2400,5.3700,461965926,2596284638.8200
26,2021-06-30,sz.000950,5.5000,5.6300,5.0000,5.0300,141531333,738261544.2500
27,2021-07-30,sz.000950,5.0200,5.5000,4.8000,4.9700,202028570,1031831177.7300
28,2021-08-31,sz.000950,4.9800,5.0800,4.8000,4.8700,121952482,604131472.3900
29,2021-09-30,sz.000950,4.8700,5.2700,4.8400,4.9800,150752824,762583365.1800
30,2021-10-29,sz.000950,5.0000,5.1400,4.7100,4.7800,78978219,391795142.9300
31,2021-11-30,sz.000950,4.7900,4.8600,4.6400,4.7900,110112827,522140579.8200
32,2021-12-31,sz.000950,4.8000,5.1500,4.7200,5.1000,244216137,1198215352.4200
33,2022-01-28,sz.000950,5.1500,5.6200,4.6800,4.7500,305024291,1576238435.0900
34,2022-02-28,sz.000950,4.8000,5.1700,4.7600,5.0200,141335645,702636912.9500
35,2022-03-31,sz.000950,5.0400,7.1500,4.9800,5.9900,1840740410,10946226319.1500
36,2022-04-29,sz.000950,5.8400,5.9600,4.4300,4.8300,562674039,3009897282.7100
37,2022-05-31,sz.000950,4.7900,5.0400,4.6600,4.9300,361120596,1742726391.7000
38,2022-06-30,sz.000950,4.9300,5.1700,4.7500,5.0000,304907430,1512918368.9600
39,2022-07-29,sz.000950,5.0100,6.4800,4.8600,5.1900,881375520,4892850829.6300
40,2022-08-31,sz.000950,5.1800,5.1800,4.8400,4.9700,262146826,1308266740.8300
41,2022-09-30,sz.000950,4.9800,5.1200,4.6100,4.7900,220932703,1086651232.7100
42,2022-10-31,sz.000950,4.8000,5.4400,4.6600,5.1100,268155383,1353712433.4200
43,2022-11-30,sz.000950,5.1100,5.9600,5.1100,5.5800,672573039,3680637728.0000
44,2022-12-30,sz.000950,5.6600,6.0300,5.0100,5.0800,608080619,3402498493.2500
45,2023-01-31,sz.000950,5.0900,5.3900,5.0900,5.3000,178042300,930578715.2500
46,2023-02-28,sz.000950,5.3300,5.5700,5.2500,5.5600,297647261,1613242772.2800
47,2023-03-31,sz.000950,5.5700,6.0200,5.3700,5.5800,455911926,2564927300.5400
48,2023-04-28,sz.000950,5.5800,7.9200,5.4400,7.8400,954400780,6421822490.2300
49,2023-05-31,sz.000950,7.5700,8.3300,6.6100,7.3500,1243096792,9203430664.9700
50,2023-06-30,sz.000950,7.4000,7.9300,6.2900,6.7300,514764674,3634226093.5300
51,2023-07-31,sz.000950,6.7000,6.7800,6.0200,6.2100,398699240,2486080130.9000
52,2023-08-31,sz.000950,6.2100,6.7900,5.3700,5.5700,1133650765,6800831563.5300
53,2023-09-28,sz.000950,5.5700,5.7500,5.3500,5.6800,433263518,2420136092.5000
54,2023-10-31,sz.000950,5.6900,5.7500,4.8200,5.1400,385988649,2047972466.3200
55,2023-11-30,sz.000950,5.1700,5.3700,5.0900,5.1800,508523985,2661802723.3700
56,2023-12-29,sz.000950,5.1900,5.4400,4.8300,4.9700,373002438,1898565404.4100
57,2024-01-31,sz.000950,4.9700,5.0800,4.3600,4.4700,311232394,1487028499.5200
58,2024-02-29,sz.000950,4.4800,5.2100,4.2800,5.0800,438927060,2148043582.4600
59,2024-03-29,sz.000950,5.0800,5.3300,4.9600,5.2100,350638584,1803573765.1500
