,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.601608,5.2000,5.6400,4.1700,4.3400,1218948650,6264546089.0000
1,2019-05-31,sh.601608,4.2000,4.2800,3.8300,4.0200,603058294,2452746235.0000
2,2019-06-28,sh.601608,4.0200,4.8700,3.6700,4.3200,1184872966,5266378949.0000
3,2019-07-31,sh.601608,4.4700,4.5800,3.9100,4.0500,480980023,2051193118.0000
4,2019-08-30,sh.601608,4.0300,4.1000,3.6200,4.0300,347216436,1369264434.0000
5,2019-09-30,sh.601608,4.0100,4.4000,3.8100,3.8300,486129572,2019962274.0000
6,2019-10-31,sh.601608,3.8400,3.9800,3.6100,3.6100,172154660,656717074.0000
7,2019-11-29,sh.601608,3.6200,3.7700,3.4200,3.5600,196951812,707570805.0000
8,2019-12-31,sh.601608,3.5700,3.9100,3.5400,3.7200,275869649,1024917086.0000
9,2020-01-23,sh.601608,3.7500,4.3500,3.7300,3.7800,563880316,2309067762.0000
10,2020-02-28,sh.601608,3.4000,4.1200,3.0600,3.5500,676860849,2462884635.0000
11,2020-03-31,sh.601608,3.5600,4.0500,3.2500,3.2900,633071868,2316857868.0000
12,2020-04-30,sh.601608,3.2600,3.8900,3.2200,3.7500,552649821,1953015846.0000
13,2020-05-29,sh.601608,3.6500,3.9700,3.3800,3.4300,493808216,1821326784.0000
14,2020-06-30,sh.601608,3.4500,3.6600,3.3800,3.4200,245708657,859003828.0000
15,2020-07-31,sh.601608,3.4400,4.7100,3.4000,4.0000,1429216875,5954340179.5500
16,2020-08-31,sh.601608,4.0200,4.3000,3.9000,4.0100,666394534,2724968457.3600
17,2020-09-30,sh.601608,3.9900,4.2400,3.6800,3.6900,443500748,1761807484.8400
18,2020-10-30,sh.601608,3.7500,3.8900,3.5800,3.5800,159535312,597610887.7500
19,2020-11-30,sh.601608,3.5800,3.9300,3.5500,3.8200,335986379,1262277374.4600
20,2020-12-31,sh.601608,3.8100,4.5100,3.5500,3.9600,652122327,2551766250.7400
21,2021-01-29,sh.601608,3.8700,4.0500,3.3400,3.3900,674579894,2551314564.5000
22,2021-02-26,sh.601608,3.4100,3.7100,3.2800,3.5200,235111295,820816855.1700
23,2021-03-31,sh.601608,3.5200,3.8300,3.5200,3.6000,465313083,1701926880.6500
24,2021-04-30,sh.601608,3.6000,3.6400,3.3900,3.3900,196010315,686625467.8600
25,2021-05-31,sh.601608,3.3900,3.5700,3.3900,3.4100,223444859,771328895.2300
26,2021-06-30,sh.601608,3.4000,3.7400,3.3500,3.7400,340132363,1177299728.7200
27,2021-07-30,sh.601608,4.0100,4.1100,3.2300,3.3600,1224852649,4496048244.5800
28,2021-08-31,sh.601608,3.3400,4.7000,3.3100,4.4000,1621431752,6618591841.5800
29,2021-09-30,sh.601608,4.5200,6.4800,4.5100,5.4700,3702924922,20428295604.5800
30,2021-10-29,sh.601608,5.5500,5.6600,4.1700,4.3300,1208672279,5589108196.6600
31,2021-11-30,sh.601608,4.3200,4.9300,4.2000,4.7500,1201939086,5450403009.9100
32,2021-12-31,sh.601608,4.7500,5.0400,4.3000,4.4600,1261047124,5959445105.2000
33,2022-01-28,sh.601608,4.4800,4.6200,3.8300,3.9500,505490648,2162760569.3200
34,2022-02-28,sh.601608,4.0200,4.1700,3.9700,4.0600,329003986,1341924243.2900
35,2022-03-31,sh.601608,4.0500,4.1900,3.4100,3.5900,474566698,1811071915.3500
36,2022-04-29,sh.601608,3.5700,3.6900,3.0900,3.3200,344310410,1177048016.5600
37,2022-05-31,sh.601608,3.3200,3.6300,3.2500,3.6200,290150270,998396683.4900
38,2022-06-30,sh.601608,3.6200,4.2000,3.4400,3.7900,665514719,2481726079.0500
39,2022-07-29,sh.601608,3.7900,4.5100,3.7500,4.1500,1508812752,6256914481.3500
40,2022-08-31,sh.601608,4.1600,4.2800,3.7500,3.7800,592350645,2350618981.5500
41,2022-09-30,sh.601608,3.7800,3.9200,3.3500,3.3600,259793906,948693664.0300
42,2022-10-31,sh.601608,3.3800,3.6600,3.3300,3.5200,213758009,753529864.2000
43,2022-11-30,sh.601608,3.5400,3.8400,3.5200,3.6800,389748280,1426888662.8800
44,2022-12-30,sh.601608,3.7000,3.9000,3.4100,3.4900,289379373,1063192118.2700
45,2023-01-31,sh.601608,3.4800,3.7400,3.4700,3.7100,144608314,518367970.5200
46,2023-02-28,sh.601608,3.7400,3.8800,3.6600,3.8100,314325666,1188042932.8600
47,2023-03-31,sh.601608,3.8200,4.0100,3.6600,3.7500,498757743,1933512466.3400
48,2023-04-28,sh.601608,3.7500,4.1300,3.7100,3.9300,671615582,2661374990.9100
49,2023-05-31,sh.601608,3.9100,4.3800,3.8800,4.0600,920031325,3806192676.5300
50,2023-06-30,sh.601608,4.0600,4.2700,3.8200,4.2100,449306212,1825991796.3300
