,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.601877,26.9000,29.4800,24.5400,25.3500,268331647,7374374784.0000
1,2019-05-31,sh.601877,24.6000,24.8200,22.7000,23.6300,155109683,3665640044.0000
2,2019-06-28,sh.601877,23.6400,24.2200,22.5600,23.0900,92295364,2169131093.0000
3,2019-07-31,sh.601877,23.5000,24.6500,22.9600,24.0000,161936730,3848101318.0000
4,2019-08-30,sh.601877,23.8500,24.1800,20.1800,22.4000,169535612,3764542870.0000
5,2019-09-30,sh.601877,22.4900,24.3200,21.7000,21.8300,168577493,3870972891.0000
6,2019-10-31,sh.601877,21.8300,23.5000,21.2800,22.8200,114580884,2548757550.0000
7,2019-11-29,sh.601877,22.6700,24.2000,22.3800,23.8800,182221056,4287700682.0000
8,2019-12-31,sh.601877,23.7700,27.2500,22.8500,26.8000,271943578,6929717978.0000
9,2020-01-23,sh.601877,26.6800,28.2800,26.5000,26.6600,124827758,3428655734.0000
10,2020-02-28,sh.601877,23.9900,30.6100,23.9900,26.9700,298119985,8279337275.0000
11,2020-03-31,sh.601877,27.0000,28.2000,22.4700,23.6500,285543175,7233807097.0000
12,2020-04-30,sh.601877,23.7500,25.3800,23.4000,24.9000,117237796,2855780956.0000
13,2020-05-29,sh.601877,24.8900,25.9600,24.2700,25.4300,93850669,2363716669.0000
14,2020-06-30,sh.601877,25.3100,26.7800,24.6900,26.3500,124227375,3177446199.0000
15,2020-07-31,sh.601877,26.4700,33.2400,25.8800,31.7000,405244414,11484092949.0000
16,2020-08-31,sh.601877,31.7900,35.2800,29.4800,34.4700,283497240,9071234886.2400
17,2020-09-30,sh.601877,34.1900,34.8800,28.5100,30.2700,212246598,6599070573.2000
18,2020-10-30,sh.601877,31.3500,32.6400,29.0900,29.3200,160044525,5009945966.9500
19,2020-11-30,sh.601877,29.2200,34.2600,28.6700,32.8300,247141277,7835592727.7200
20,2020-12-31,sh.601877,32.7300,39.3700,31.0800,39.1600,345020803,12194143614.3800
21,2021-01-29,sh.601877,39.1000,41.3800,36.6000,36.9900,422366307,16448871370.4200
22,2021-02-26,sh.601877,36.5400,39.7000,33.8800,34.2600,255978592,9259983061.5000
23,2021-03-31,sh.601877,34.2500,36.8500,33.0100,36.3000,242078079,8578525787.5500
24,2021-04-30,sh.601877,36.3000,36.3500,31.6100,33.2900,163525188,5520459419.8400
25,2021-05-31,sh.601877,32.8900,33.0200,29.9000,32.1700,116474817,3640773949.4400
26,2021-06-30,sh.601877,32.2000,34.8800,28.8800,33.3800,254458510,8160144963.0800
27,2021-07-30,sh.601877,33.1700,42.3500,30.0100,42.3500,775740720,27648949079.7400
28,2021-08-31,sh.601877,44.9800,63.9500,42.7700,62.9500,1156042580,59270078690.6300
29,2021-09-30,sh.601877,62.1600,64.1200,48.8400,56.6000,873078268,48443483787.2600
30,2021-10-29,sh.601877,56.0000,62.6000,46.3000,60.2400,529157227,28407356297.1400
31,2021-11-30,sh.601877,60.0000,61.5000,49.9000,51.8000,563073239,30957441878.5200
32,2021-12-31,sh.601877,52.5000,56.1700,45.2600,53.8900,527542020,27179080104.0300
33,2022-01-28,sh.601877,53.9000,54.2000,46.1900,47.5000,302942121,14994352415.0000
