,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.600497,5.2000,5.7400,4.8700,5.0000,1228049620,6648666120.0000
1,2019-05-31,sh.600497,4.8000,5.2500,4.4400,5.0600,756338110,3611126924.0000
2,2019-06-28,sh.600497,5.1000,5.4200,4.7600,5.0800,879566790,4532395700.0000
3,2019-07-31,sh.600497,5.1400,5.1600,4.7200,4.8000,356892862,1747392706.0000
4,2019-08-30,sh.600497,4.7900,4.8000,4.3700,4.4900,326939862,1500130806.0000
5,2019-09-30,sh.600497,4.4900,4.8700,4.4200,4.4200,385691038,1802299919.0000
6,2019-10-31,sh.600497,4.4200,4.5600,4.2800,4.2800,162496874,717268560.0000
7,2019-11-29,sh.600497,4.2800,4.4300,3.9700,4.1000,250117938,1037756330.0000
8,2019-12-31,sh.600497,4.0900,4.5100,4.0700,4.3800,493912302,2111675135.0000
9,2020-01-23,sh.600497,4.4000,4.5700,4.0500,4.1000,497025578,2175487385.0000
10,2020-02-28,sh.600497,3.6900,4.1600,3.3700,3.6400,907882825,3502646454.0000
11,2020-03-31,sh.600497,3.6500,4.0500,3.3600,3.5800,872259290,3189206656.0000
12,2020-04-30,sh.600497,3.5800,3.7000,3.3300,3.4800,456046468,1621731743.0000
13,2020-05-29,sh.600497,3.4300,3.5800,3.4000,3.4800,333142311,1160423039.0000
14,2020-06-30,sh.600497,3.4800,3.6300,3.3700,3.4400,571581912,2001768980.0000
15,2020-07-31,sh.600497,3.4300,4.5200,3.4300,4.2800,2094263030,8618513146.9700
16,2020-08-31,sh.600497,4.2800,4.7500,3.9300,4.0200,1281592737,5533348066.5400
17,2020-09-30,sh.600497,4.0400,4.1000,3.6900,3.7200,479231298,1901976587.7700
18,2020-10-30,sh.600497,3.7800,3.9700,3.7300,3.7900,247227310,952542642.4300
19,2020-11-30,sh.600497,3.7700,5.1300,3.7400,5.0000,2165242080,10053840821.2600
20,2020-12-31,sh.600497,4.9200,5.0500,4.2400,4.8000,2367079749,11258385751.1500
21,2021-01-29,sh.600497,4.8100,5.5300,4.6400,5.1100,2431027981,12322271652.5600
