,date,code,open,high,low,close,volume,amount
0,2019-04-30,sz.000402,8.6900,9.4700,8.1600,8.2300,384864793,3421659544.4100
1,2019-05-31,sz.000402,8.0300,8.0600,7.2700,7.3300,177652697,1365064459.7000
2,2019-06-28,sz.000402,7.3300,7.8400,7.1500,7.8400,153780602,1143797747.1500
3,2019-07-31,sz.000402,7.8600,8.1800,7.5000,7.6300,157816947,1240461809.3200
4,2019-08-30,sz.000402,7.6000,7.8700,6.9800,7.3300,140598625,1050912084.5200
5,2019-09-30,sz.000402,7.3300,7.9600,7.2900,7.7000,144725022,1118797635.2000
6,2019-10-31,sz.000402,7.6700,8.2700,7.6100,7.8600,139533070,1115037395.1400
7,2019-11-29,sz.000402,7.8100,8.1800,7.3200,7.7300,134366656,1045020678.9700
8,2019-12-31,sz.000402,7.7500,8.2200,7.7500,8.1200,215011816,1715277668.2400
9,2020-01-23,sz.000402,8.1700,8.2700,7.4800,7.5000,149628934,1183492962.1100
10,2020-02-28,sz.000402,6.7500,7.2900,6.5400,6.9400,230553937,1613611223.3700
11,2020-03-31,sz.000402,6.9400,7.3700,6.3900,6.5400,270566529,1871530231.6300
12,2020-04-30,sz.000402,6.5500,6.9600,6.4800,6.9400,133931685,898353991.8500
13,2020-05-29,sz.000402,6.8700,6.8800,6.3700,6.6100,118362300,780510949.1000
14,2020-06-30,sz.000402,6.6200,6.7900,6.4900,6.6400,104051336,692483278.3700
15,2020-07-31,sz.000402,6.6500,8.2200,6.6200,6.9000,401844814,2944476553.5300
16,2020-08-31,sz.000402,6.9300,7.1300,6.7700,6.8400,163306749,1132106423.3300
17,2020-09-30,sz.000402,6.8300,7.0100,6.4700,6.5200,150433655,1024123367.4700
18,2020-10-30,sz.000402,6.5600,6.8600,6.5500,6.6700,66095599,444422448.8600
19,2020-11-30,sz.000402,6.6700,7.1300,6.6400,6.9600,153638504,1067347840.0300
20,2020-12-31,sz.000402,6.9400,7.0100,6.4100,6.4500,114566225,767528729.4000
21,2021-01-29,sz.000402,6.4500,6.6200,6.0300,6.0400,118774068,744312562.0000
22,2021-02-26,sz.000402,6.0600,6.4000,5.8000,6.0700,128704645,777544400.9900
23,2021-03-31,sz.000402,6.0900,8.0900,6.0800,6.8300,1076097380,7464785158.1100
24,2021-04-30,sz.000402,6.8000,7.4600,6.1900,6.2000,481747058,3232617207.7100
25,2021-05-31,sz.000402,6.2400,7.9600,6.2300,7.7100,724035738,5157387764.0400
26,2021-06-30,sz.000402,7.5800,7.5900,6.6900,6.7500,475926946,3361930585.4000
27,2021-07-30,sz.000402,6.7700,7.0800,5.5100,5.6600,380577111,2446992903.8500
28,2021-08-31,sz.000402,5.6600,6.6300,5.5700,6.4900,310672111,1858842678.3000
