,date,code,open,high,low,close,volume,amount
0,2019-04-30,sz.000523,5.7500,6.2700,5.1800,6.0100,155380992,902632421.8700
1,2019-05-31,sz.000523,6.0100,7.5000,5.5100,5.5700,631784561,4010516334.5600
2,2019-06-28,sz.000523,5.6100,5.6500,4.9300,5.4600,152335909,818076460.7000
3,2019-07-31,sz.000523,5.6000,5.7300,5.0500,5.1800,85425379,460792661.6200
4,2019-08-30,sz.000523,5.1600,5.7400,4.6600,5.0700,158405646,846254302.5600
5,2019-09-30,sz.000523,5.0500,5.7400,5.0200,5.1900,129397131,701919785.4600
6,2019-10-31,sz.000523,5.1900,5.6600,5.1800,5.2500,91047261,490954971.7400
7,2019-11-29,sz.000523,5.2400,6.0900,4.9900,5.3600,131101435,722832749.8800
8,2019-12-31,sz.000523,5.3800,8.2900,5.3000,7.4100,575162063,4202083932.7400
9,2020-01-23,sz.000523,7.5200,7.6700,6.4900,6.6300,229404739,1665205564.4700
10,2020-02-28,sz.000523,5.9700,8.0600,5.9700,6.8700,477444744,3465112231.9200
11,2020-03-31,sz.000523,6.9300,7.2800,6.2000,6.6700,220999829,1499720023.9800
12,2020-04-30,sz.000523,6.6000,7.2200,5.4600,5.6500,206530250,1341441734.2800
13,2020-05-29,sz.000523,5.5900,5.9000,5.3800,5.4800,112420055,632535581.3900
14,2020-06-30,sz.000523,5.4800,5.8800,5.4000,5.5100,101779812,571676037.3400
15,2020-07-31,sz.000523,5.5000,6.6600,5.4400,6.0300,315235184,1890987438.8200
16,2020-08-31,sz.000523,6.0500,6.7400,5.9500,6.0000,274500081,1734463421.1100
17,2020-09-30,sz.000523,5.9800,5.9800,4.1600,4.1700,125687333,657883345.9400
18,2020-10-30,sz.000523,4.1300,4.3600,3.4900,3.5000,207024421,821160345.6100
19,2020-11-30,sz.000523,3.4400,4.6000,3.3400,3.9300,330598083,1309919540.6400
20,2020-12-31,sz.000523,3.9400,4.0800,3.3100,4.0800,178090277,668566201.0400
21,2021-01-29,sz.000523,4.1400,4.2600,2.7000,2.8300,238904761,782940574.2900
22,2021-02-26,sz.000523,2.5500,2.8700,1.9700,2.7600,217707061,504035321.3700
23,2021-03-31,sz.000523,2.7100,3.3100,2.4300,2.9700,492926307,1397503367.7600
24,2021-04-30,sz.000523,2.8400,3.1900,2.4700,2.5700,293676264,840189103.7000
25,2021-05-31,sz.000523,2.4400,3.1800,2.3400,2.9800,165155400,448845536.0300
26,2021-06-30,sz.000523,3.0500,3.8000,2.8700,3.4200,256651024,881805796.4500
27,2021-07-30,sz.000523,3.4300,4.3000,3.2200,4.0200,187334622,707847077.5800
28,2021-08-31,sz.000523,3.9600,4.4800,3.6600,4.2100,126360856,519241516.9100
29,2021-09-30,sz.000523,4.1900,4.2400,3.9100,4.1700,76615551,315258796.8300
30,2021-10-29,sz.000523,4.1700,4.2100,3.5900,3.6500,66798041,255286745.6800
31,2021-11-30,sz.000523,3.6600,4.0300,3.3000,3.5300,123795590,448867257.8800
32,2021-12-31,sz.000523,3.5200,3.8000,3.0500,3.3400,123453077,413472858.0500
33,2022-01-28,sz.000523,3.3500,3.6600,3.3000,3.5700,66599256,231465108.8300
34,2022-02-28,sz.000523,3.6200,3.6900,3.0900,3.2400,81855193,267265556.1000
35,2022-03-31,sz.000523,3.2600,3.5300,2.9100,3.4100,97106694,317805920.2800
36,2022-04-29,sz.000523,3.4000,3.6400,2.8800,3.1500,92215768,308375491.9300
37,2022-05-31,sz.000523,3.2000,4.1500,2.9700,4.1500,246044644,885614746.8700
38,2022-06-30,sz.000523,4.1500,5.0300,3.8000,3.8500,727027666,3120784379.8300
39,2022-07-29,sz.000523,3.8300,3.8900,3.4700,3.6800,164568242,605464861.0000
40,2022-08-31,sz.000523,3.6900,3.8700,3.2900,3.3300,184298846,643761469.4500
41,2022-09-30,sz.000523,3.3300,3.4500,3.0500,3.0900,118729130,389322135.9800
42,2022-10-31,sz.000523,3.0900,3.2300,2.8600,2.8800,81181417,248249246.7900
43,2022-11-30,sz.000523,2.8800,4.0900,2.8600,3.4900,458346945,1633441434.4200
44,2022-12-30,sz.000523,3.5500,4.6200,3.4700,3.8400,1286688792,5125756244.3000
45,2023-01-31,sz.000523,3.7800,3.8600,3.3200,3.5000,334139313,1199071308.9900
46,2023-02-28,sz.000523,3.5000,3.8800,3.3900,3.5600,363869921,1321309713.5300
47,2023-03-31,sz.000523,3.5800,3.7600,3.2600,3.3700,229808826,807126351.1300
48,2023-04-28,sz.000523,3.3900,3.3900,3.0400,3.2000,122532853,396525786.7600
49,2023-05-31,sz.000523,3.2100,3.9700,3.1600,3.2400,445762859,1555362840.4100
50,2023-06-30,sz.000523,3.2200,3.4600,3.1200,3.2400,264609407,871630741.4600
51,2023-07-31,sz.000523,3.2600,3.7000,3.2200,3.6400,363840297,1246170915.9000
52,2023-08-31,sz.000523,3.6300,3.6400,3.1800,3.2000,241188702,823836986.1000
53,2023-09-28,sz.000523,3.2300,3.3400,3.1300,3.2100,170474059,550860462.8300
54,2023-10-31,sz.000523,3.2200,3.2500,2.9900,3.2000,115076571,361951283.2400
55,2023-11-30,sz.000523,3.2000,3.3200,3.1400,3.2800,185341442,597998448.5400
56,2023-12-29,sz.000523,3.2700,3.8300,3.0300,3.1400,895186123,3075959767.3800
57,2024-01-31,sz.000523,3.1200,3.6000,2.7600,2.8800,589517681,1843907122.0300
58,2024-02-29,sz.000523,2.8700,3.1100,2.4500,3.0600,288559691,834446545.6800
59,2024-03-29,sz.000523,3.0600,3.2900,2.9900,3.2200,238870325,751095595.2300
