,date,code,open,high,low,close,volume,amount
0,2019-04-30,sz.000715,9.0200,10.9000,9.0000,10.7900,98829217,962545283.7400
1,2019-05-31,sz.000715,10.2900,10.7700,9.0000,10.1300,62701157,626459004.0000
2,2019-06-28,sz.000715,10.1600,10.7200,10.0500,10.7000,28673743,299368580.1100
3,2019-07-31,sz.000715,10.8300,10.8400,9.1000,9.3600,19114349,187210357.4000
4,2019-08-30,sz.000715,9.3800,11.0000,8.1500,10.3000,25032549,246393454.4000
5,2019-09-30,sz.000715,10.2300,11.5200,6.8100,7.1200,36422063,382011158.3600
6,2019-10-31,sz.000715,7.1200,7.6600,6.2700,6.3000,47480776,330993331.1700
7,2019-11-29,sz.000715,6.3300,6.5200,5.6000,5.6500,49786723,298652104.5300
8,2019-12-31,sz.000715,5.6400,6.1300,5.5300,6.0900,27395453,162430653.0100
9,2020-01-23,sz.000715,6.1000,6.4500,5.6500,5.7100,29754584,183391038.7200
10,2020-02-28,sz.000715,5.1400,6.9800,4.6600,5.8600,69365560,402040786.2200
11,2020-03-31,sz.000715,5.8400,6.2300,5.2800,6.1100,49745591,286548779.7900
12,2020-04-30,sz.000715,6.1200,6.2000,5.1800,5.3200,34935888,197406091.4700
13,2020-05-29,sz.000715,5.3100,5.5200,5.0800,5.2700,19518369,102648655.9600
14,2020-06-30,sz.000715,5.3100,6.1700,5.3000,6.0100,56678847,319560952.3700
15,2020-07-31,sz.000715,6.0000,7.6000,5.8200,6.3300,226775018,1518811920.1100
16,2020-08-31,sz.000715,6.4900,6.4900,5.6000,6.3500,48150049,302034137.9500
17,2020-09-30,sz.000715,6.3700,6.5500,5.7200,5.8000,41239541,258657159.1300
18,2020-10-30,sz.000715,5.8000,6.0500,5.3300,5.3900,19332332,109646293.4300
19,2020-11-30,sz.000715,5.5200,6.0000,5.3300,5.5300,35353236,198495772.9500
20,2020-12-31,sz.000715,5.5200,5.6700,4.6600,5.1500,27754038,142542097.1200
21,2021-01-29,sz.000715,5.1500,5.5900,4.0000,4.0600,45245557,211933589.0300
22,2021-02-26,sz.000715,4.0700,4.6800,3.7800,4.5000,50039616,214082864.3300
23,2021-03-31,sz.000715,4.4700,4.7000,4.1400,4.5600,81647906,361783066.9500
24,2021-04-30,sz.000715,4.5800,4.9500,4.5000,4.7900,74990985,356382136.1800
25,2021-05-31,sz.000715,4.8000,5.2800,4.6200,5.1200,65394628,326075138.1500
26,2021-06-30,sz.000715,5.1000,5.1700,4.5400,4.8200,49009099,237690520.8300
27,2021-07-30,sz.000715,4.8800,5.0300,4.5000,4.6100,58011147,276640864.1100
28,2021-08-31,sz.000715,4.5800,4.9300,4.4800,4.7000,59662180,279743313.6500
29,2021-09-30,sz.000715,4.6500,5.1700,4.5700,4.6500,79481227,385795084.3800
30,2021-10-29,sz.000715,4.6900,4.7500,4.3400,4.4300,22066668,101069131.2700
31,2021-11-30,sz.000715,4.4000,4.9800,4.3300,4.6600,36933094,168925471.4500
32,2021-12-31,sz.000715,4.6400,5.0400,4.5400,4.8900,54284953,261567545.9200
33,2022-01-28,sz.000715,4.9100,5.1500,4.5600,4.7400,57705910,284936022.5200
34,2022-02-28,sz.000715,4.8100,5.1900,4.6900,5.0700,47934726,241262053.8500
35,2022-03-31,sz.000715,5.0700,5.3500,4.5300,5.2700,92463531,464374752.4800
36,2022-04-29,sz.000715,5.2700,9.2400,5.2000,6.9100,603036618,4603244777.8800
37,2022-05-31,sz.000715,6.5700,7.0300,5.7500,5.9900,666689229,4247856230.2600
38,2022-06-30,sz.000715,6.0000,6.0700,5.2100,5.5000,244326015,1343575251.1800
39,2022-07-29,sz.000715,5.4900,6.7100,5.1200,5.4900,390078913,2245046539.0900
40,2022-08-31,sz.000715,5.4600,5.5300,4.8700,5.0400,151534331,772044835.0600
41,2022-09-30,sz.000715,5.0600,6.6000,5.0200,5.1400,546054676,3177477465.9100
42,2022-10-31,sz.000715,5.1100,5.2300,4.5600,4.6600,237095720,1162425596.1800
43,2022-11-30,sz.000715,4.6900,5.5000,4.6600,5.4700,163312213,839369423.6100
44,2022-12-30,sz.000715,5.5700,8.9200,5.4400,8.9200,438009346,2765260048.9500
45,2023-01-31,sz.000715,8.6500,8.6500,6.1500,6.3500,613254115,4379213992.8900
46,2023-02-28,sz.000715,6.3500,6.6500,6.2600,6.6500,310651790,2014073167.2800
47,2023-03-31,sz.000715,6.7000,8.0200,6.5200,7.9600,472295335,3354757513.4100
48,2023-04-28,sz.000715,7.8300,9.6800,7.5500,8.4700,398095116,3421498175.3200
49,2023-05-31,sz.000715,8.3400,8.5500,6.6600,7.6400,220619238,1654905247.1300
50,2023-06-30,sz.000715,7.5900,8.1900,6.9900,7.3900,169018126,1290876674.4300
51,2023-07-31,sz.000715,7.2900,9.3500,7.1700,9.0000,300608803,2411723037.2000
52,2023-08-31,sz.000715,8.6100,8.7400,7.1800,7.4000,299334047,2324581192.2100
53,2023-09-28,sz.000715,7.3700,8.1800,7.0200,7.1700,251410550,1916704307.0800
54,2023-10-31,sz.000715,7.1600,7.4300,6.5300,7.3800,74030562,516204296.1000
55,2023-11-30,sz.000715,7.3900,7.9700,7.2800,7.9300,127589913,968305984.2800
56,2023-12-29,sz.000715,7.9300,8.1600,7.1500,7.3100,125603696,979448301.3900
57,2024-01-31,sz.000715,7.3600,12.2500,6.4000,6.4300,1071048702,9879502270.7500
58,2024-02-29,sz.000715,6.3900,6.8800,4.8200,6.2800,408097314,2406384209.1400
59,2024-03-29,sz.000715,6.2900,8.3400,6.1100,7.4800,547121371,3917908598.8400
