,date,code,open,high,low,close,volume,amount
0,2022-04-29,sh.688072,95.0100,121.0000,88.1000,119.2800,61522435,6138176099.2500
1,2022-05-31,sh.688072,117.4900,155.0000,106.2200,146.5800,47196016,6157896067.7100
2,2022-06-30,sh.688072,146.5800,164.6000,140.8000,155.1000,31164507,4759013962.0800
3,2022-07-29,sh.688072,154.2600,218.7000,141.9700,212.8900,25474685,4597523378.3200
4,2022-08-31,sh.688072,211.0000,288.0000,209.5500,258.8700,21919566,5615622335.1300
5,2022-09-30,sh.688072,262.1000,327.0000,247.3500,298.5000,19434204,5769501453.2800
6,2022-10-31,sh.688072,288.0000,288.0000,193.3000,272.8800,33874381,8312143753.5000
7,2022-11-30,sh.688072,269.9500,292.3800,207.8900,211.0300,35038484,8497214414.0000
8,2022-12-30,sh.688072,216.1000,275.0000,195.9200,216.7500,29627350,6813941414.0600
9,2023-01-31,sh.688072,214.0000,267.5700,202.2000,234.9700,23198761,5340306036.0100
10,2023-02-28,sh.688072,235.2500,289.0000,230.1100,256.9000,20575996,5296449644.9200
11,2023-03-31,sh.688072,256.0000,324.8800,248.0000,281.9500,34004816,9616983312.6800
12,2023-04-28,sh.688072,286.2000,490.0000,283.8200,412.4900,65130711,25481249755.3800
13,2023-05-31,sh.688072,400.0000,430.9000,356.6300,411.8000,38513748,15369674353.2300
14,2023-06-30,sh.688072,407.9800,462.0000,393.0000,425.9700,31782848,13397698106.5900
15,2023-07-31,sh.688072,430.0000,439.9000,304.5600,330.0700,37476928,12779798003.8200
16,2023-08-31,sh.688072,330.9000,369.9900,285.9700,366.2400,28761664,9617570699.2600
17,2023-09-28,sh.688072,378.0000,400.0000,212.0300,238.2100,30236632,10114984053.5700
18,2023-10-31,sh.688072,235.2200,265.0000,231.1300,252.0800,32584225,8141611940.7000
19,2023-11-30,sh.688072,248.8800,267.4900,228.2800,267.4900,39874770,9793659800.1900
20,2023-12-29,sh.688072,262.9900,269.7600,225.0000,231.3000,32805859,8159337181.2600
21,2024-01-31,sh.688072,228.0000,228.0000,160.5000,163.0000,43744550,8224848741.5700
22,2024-02-29,sh.688072,163.2000,214.9800,146.5000,213.5000,39965863,7310020663.2800
23,2024-03-29,sh.688072,217.0000,222.2200,182.1600,188.5100,43513816,8933047087.8300
