,date,code,open,high,low,close,volume,amount
0,2022-09-30,sh.688387,5.3800,6.0500,4.9000,5.1300,717732513,3861645143.2400
1,2022-10-31,sh.688387,5.1800,6.1400,5.0800,5.3500,740641566,4179454726.6700
2,2022-11-30,sh.688387,5.3600,5.6900,5.2700,5.3500,445190296,2419000455.2100
3,2022-12-30,sh.688387,5.3800,5.5300,5.0000,5.0200,233148548,1240634333.4800
4,2023-01-31,sh.688387,5.0400,5.2400,5.0200,5.1900,83754414,428800465.0400
5,2023-02-28,sh.688387,5.1900,5.9900,5.1800,5.6000,445527052,2470803677.1400
6,2023-03-31,sh.688387,5.5800,7.0700,5.5800,6.5800,1495295268,9947623840.3100
7,2023-04-28,sh.688387,6.6000,9.6600,6.4900,7.9100,1039882979,8156644880.0900
8,2023-05-31,sh.688387,7.8400,8.3700,6.9000,7.6000,619277004,4650954141.3500
9,2023-06-30,sh.688387,7.5700,8.7200,7.3600,8.3500,574761398,4578898860.6000
10,2023-07-31,sh.688387,8.4100,8.8800,7.2500,7.4100,466240253,3818732331.8200
11,2023-08-31,sh.688387,7.4400,7.7000,6.4600,7.3900,255576271,1822703478.6600
12,2023-09-28,sh.688387,7.4500,7.8700,6.9100,7.1500,344618214,2542539856.5800
13,2023-10-31,sh.688387,7.1400,7.8700,7.0100,7.4800,448865048,3358560655.5100
14,2023-11-30,sh.688387,7.4900,7.7300,7.0400,7.4100,359201102,2655548108.5600
15,2023-12-29,sh.688387,7.4600,7.5200,6.6900,7.2100,205368946,1479149541.1500
16,2024-01-31,sh.688387,7.2600,7.2600,5.7700,5.7800,184079679,1180820656.8100
17,2024-02-29,sh.688387,5.7300,7.3300,5.0500,7.0100,279685271,1790349841.2600
18,2024-03-29,sh.688387,6.9700,7.0500,6.0900,6.8800,382511201,2553660515.1300
