,date,code,open,high,low,close,volume,amount
0,2020-11-30,sh.605007,12.1100,28.3100,12.1100,27.0000,146031791,3806012785.3700
1,2020-12-31,sh.605007,26.9000,32.9900,22.1300,24.1900,266169957,7394197056.5900
2,2021-01-29,sh.605007,24.3100,24.9600,19.1600,22.0500,110842094,2439557929.8300
3,2021-02-26,sh.605007,22.0500,24.0800,19.2100,20.8700,62989451,1363122393.3300
4,2021-03-31,sh.605007,21.1400,26.8000,20.0300,23.3600,118730458,2717320888.2900
5,2021-04-30,sh.605007,23.2000,25.8500,21.2100,21.5000,117283948,2796325855.3500
6,2021-05-31,sh.605007,21.2400,22.7800,20.0600,21.1600,54119364,1145744054.6100
7,2021-06-30,sh.605007,21.0800,21.3500,18.7300,18.8300,28418588,577723719.3800
8,2021-07-30,sh.605007,18.8400,20.4400,16.0800,16.1900,26572845,487328819.1200
9,2021-08-31,sh.605007,16.1900,19.5900,15.8500,19.1700,44797573,808821475.8800
10,2021-09-30,sh.605007,19.1700,20.3300,17.4500,18.2100,53072220,1019872617.8900
11,2021-10-29,sh.605007,18.1800,18.9500,16.1400,16.7100,16199703,294893867.8800
12,2021-11-30,sh.605007,16.6700,18.5500,16.3200,18.1200,26597095,462391959.0300
13,2021-12-31,sh.605007,18.1000,23.7300,17.5000,23.0100,114351137,2323527834.7900
14,2022-01-28,sh.605007,23.0000,26.1500,20.6500,21.6000,58804132,1366010743.8900
15,2022-02-28,sh.605007,22.1300,24.3200,20.2800,23.2400,38135768,852104945.9700
16,2022-03-31,sh.605007,23.2400,24.1500,16.7100,17.4100,48394888,963445826.7700
17,2022-04-29,sh.605007,17.3300,17.8100,12.6300,14.3300,28504381,433014339.4900
18,2022-05-31,sh.605007,14.3300,16.4800,14.3300,15.9000,51647821,807315035.1400
19,2022-06-30,sh.605007,15.9200,21.1400,15.6000,19.4400,92444568,1681792299.4500
20,2022-07-29,sh.605007,19.2000,21.3500,18.3100,18.3600,70550156,1393559744.7400
21,2022-08-31,sh.605007,18.3500,18.6000,15.6000,16.2100,48444820,809933757.9400
22,2022-09-30,sh.605007,16.2200,16.2600,13.8100,13.9200,41978849,631575450.4500
23,2022-10-31,sh.605007,13.9200,15.7400,13.4000,14.4600,27429136,399797745.4300
24,2022-11-30,sh.605007,14.5600,18.5800,14.4600,16.9300,74707374,1272019667.5400
25,2022-12-30,sh.605007,17.0000,20.7300,16.9700,18.8500,118131999,2220560188.2100
26,2023-01-31,sh.605007,19.2800,20.2600,17.9000,19.2600,49390978,933311648.4100
27,2023-02-28,sh.605007,19.1500,20.4200,17.5000,19.3000,111168435,2123965036.0600
28,2023-03-31,sh.605007,19.4500,19.4500,15.8700,16.0600,79981152,1425054002.7800
29,2023-04-28,sh.605007,16.1800,17.8000,15.4200,17.2300,53673285,890860107.5100
30,2023-05-31,sh.605007,16.5200,17.4800,14.4600,14.5200,50137149,802172685.5100
31,2023-06-30,sh.605007,14.5300,15.7200,13.9200,15.1600,59724925,891231048.4200
32,2023-07-31,sh.605007,15.0900,15.9900,14.6500,15.5400,55858794,852438698.7400
33,2023-08-31,sh.605007,15.4400,15.7300,12.8700,14.1500,47536735,679325897.2100
34,2023-09-28,sh.605007,14.2000,15.1500,14.1500,14.5600,32761746,483960033.9100
35,2023-10-31,sh.605007,14.5400,15.9100,13.4000,15.0300,42150313,618390341.5200
36,2023-11-30,sh.605007,15.0100,16.3400,14.9800,15.5400,60167713,933926611.3200
37,2023-12-29,sh.605007,15.6000,15.8000,14.1300,14.7100,28747485,428030137.3600
38,2024-01-31,sh.605007,14.6300,14.8800,11.7600,11.8200,33083176,449993935.2500
39,2024-02-29,sh.605007,11.8200,12.6900,9.5000,12.1100,39358356,440178967.3600
40,2024-03-29,sh.605007,12.1100,14.0800,11.7800,13.8400,30518929,396299684.4100
