,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.600889,5.8000,6.5500,5.4200,5.5200,123913706,756755240.0000
1,2019-05-31,sh.600889,5.3000,5.4400,4.8800,5.1000,50528686,261106154.0000
2,2019-06-28,sh.600889,5.1100,5.3900,4.8200,5.1400,51873579,264119312.0000
3,2019-07-31,sh.600889,5.2300,5.2900,4.8500,4.8800,42654846,215736892.0000
4,2019-08-30,sh.600889,4.8100,4.9000,4.4200,4.6000,36594009,169948034.0000
5,2019-09-30,sh.600889,4.6400,5.0200,4.5000,4.5700,38080449,183480702.0000
6,2019-10-31,sh.600889,4.5900,4.8500,4.5300,4.5400,24291801,113707735.0000
7,2019-11-29,sh.600889,4.5200,4.6400,4.0200,4.3200,30068456,129440514.0000
8,2019-12-31,sh.600889,4.3200,5.3900,4.1900,4.6200,101841103,486972268.0000
9,2020-01-23,sh.600889,4.6200,4.8500,4.5300,4.5800,43033591,204492700.0000
10,2020-02-28,sh.600889,4.1300,5.1100,4.0300,5.0300,114763471,534225766.0000
11,2020-03-31,sh.600889,5.0000,6.2200,4.4700,5.3900,248594913,1316693904.0000
12,2020-04-30,sh.600889,5.3500,6.2500,5.2000,5.6500,120118923,697390793.0000
13,2020-05-29,sh.600889,5.5700,6.0000,5.2000,5.5400,78277140,442124345.0000
14,2020-06-30,sh.600889,5.5600,5.6800,5.0500,5.6700,41562174,224139222.0000
15,2020-07-31,sh.600889,5.8100,7.3200,5.5300,7.2300,120424215,790800619.1600
16,2020-08-31,sh.600889,7.2400,8.3800,7.1000,8.3500,115136146,869354799.8300
17,2020-09-30,sh.600889,8.3100,9.1800,7.4900,7.7400,105877834,883134947.8400
18,2020-10-30,sh.600889,7.7500,7.9400,6.8800,7.0400,85230030,625305426.2100
19,2020-11-30,sh.600889,7.0400,7.4400,6.7500,7.0800,57537123,407946374.6500
20,2020-12-31,sh.600889,7.1200,8.4700,4.2600,4.3600,365704683,2002350321.4300
21,2021-01-29,sh.600889,4.3300,5.0800,3.8200,3.9600,180747647,777443320.7700
22,2021-02-26,sh.600889,3.9700,4.9700,3.8400,4.8200,142444313,639150842.1000
23,2021-03-31,sh.600889,4.9200,5.3000,4.4500,4.5600,175615447,837872965.3400
24,2021-04-30,sh.600889,4.5700,6.1700,4.4900,5.6300,243115100,1253347581.3500
25,2021-05-31,sh.600889,5.7000,7.7200,5.4000,5.9500,652931034,4156108895.9300
26,2021-06-30,sh.600889,5.9200,7.3500,5.8300,7.0100,510424476,3345175578.1800
27,2021-07-30,sh.600889,7.0200,7.3400,5.6000,5.8000,357083625,2415131328.5900
28,2021-08-31,sh.600889,5.7400,6.8000,5.7000,6.0900,217759421,1351033829.1100
29,2021-09-30,sh.600889,6.1000,7.9000,6.0200,6.1900,434460263,3029722457.9400
30,2021-10-29,sh.600889,6.2900,6.4700,5.5000,5.6500,85860007,510773855.5400
31,2021-11-30,sh.600889,5.6400,7.3500,5.4000,6.5800,226061907,1467475933.1900
32,2021-12-31,sh.600889,6.5000,6.6400,5.9700,6.2100,143654098,893830286.5900
33,2022-01-28,sh.600889,6.2300,6.5500,5.4800,5.6400,94935989,589176999.9500
34,2022-02-28,sh.600889,5.0800,5.5200,5.0100,5.3400,79545432,419884466.3900
35,2022-03-31,sh.600889,5.4400,5.6000,4.7300,5.2100,89353275,467527325.0800
36,2022-04-29,sh.600889,5.2000,6.0000,3.9500,4.1200,170408897,845486047.5200
37,2022-05-31,sh.600889,4.1600,4.8300,4.0500,4.7700,94795002,417753077.0800
38,2022-06-30,sh.600889,4.7300,4.9900,4.6000,4.7700,68165839,325106968.0100
39,2022-07-29,sh.600889,4.7700,5.6000,4.6500,5.2100,114880264,588863007.4500
40,2022-08-31,sh.600889,5.1500,5.8500,4.8100,5.1600,128979100,689593758.2500
41,2022-09-30,sh.600889,5.1600,5.6300,4.5900,4.6200,70775147,363145708.2300
42,2022-10-31,sh.600889,4.7000,5.0300,4.4200,4.5500,39676578,188627661.8600
43,2022-11-30,sh.600889,4.5500,5.2100,4.5400,5.1600,64617769,324103943.4800
44,2022-12-30,sh.600889,5.1900,5.8400,4.9200,4.9800,125735710,669729807.6800
45,2023-01-31,sh.600889,4.9300,5.2800,4.8600,5.2500,49257179,249198683.9800
46,2023-02-28,sh.600889,5.2700,5.7000,5.2600,5.4300,63355991,347455007.0100
47,2023-03-31,sh.600889,5.4600,5.6300,4.8400,5.0100,68431237,357036972.9300
48,2023-04-28,sh.600889,5.0000,5.0300,4.2800,4.6100,58023730,270239625.9700
49,2023-05-31,sh.600889,4.6100,4.7700,4.5700,4.6100,47250098,220141907.9700
50,2023-06-30,sh.600889,4.6000,4.7300,4.2800,4.7100,61486681,279480595.4500
51,2023-07-31,sh.600889,4.7400,5.2400,4.6900,5.2000,56063281,274914801.0700
52,2023-08-31,sh.600889,5.2200,5.3000,4.8400,5.0200,73537927,372544905.0500
53,2023-09-28,sh.600889,5.0600,5.2500,4.9300,5.1400,63321914,325741586.3100
54,2023-10-31,sh.600889,5.1400,5.2800,4.7200,5.2000,61379080,305902401.0800
55,2023-11-30,sh.600889,5.2300,5.7700,5.1900,5.6900,79143088,436680304.1600
56,2023-12-29,sh.600889,5.7200,7.1100,5.5900,5.7600,562096752,3545341715.6000
57,2024-01-31,sh.600889,5.7400,5.9800,4.6100,4.6800,134103715,737732591.6700
58,2024-02-29,sh.600889,4.6000,4.6400,2.7500,4.0800,174268618,650956061.1400
59,2024-03-29,sh.600889,4.0800,5.4200,3.8100,4.5100,268865956,1221162398.1800
