,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.603683,15.7200,17.4900,13.4100,14.0000,83299319,1340388625.0000
1,2019-05-31,sh.603683,13.6500,13.6600,12.3500,13.2200,28480038,370376341.0000
2,2019-06-28,sh.603683,13.2000,14.4000,12.6200,13.6100,35178461,479439972.0000
3,2019-07-31,sh.603683,13.8400,15.6400,12.9500,13.6300,53984935,756092898.0000
4,2019-08-30,sh.603683,13.5300,13.6500,12.2200,12.8500,25142829,328070922.0000
5,2019-09-30,sh.603683,12.7800,15.7100,12.7600,15.7100,47968301,675832221.0000
6,2019-10-31,sh.603683,15.9500,19.0000,12.7300,12.7700,108739619,1630455913.0000
7,2019-11-29,sh.603683,12.8200,13.4800,12.4900,12.6100,30146699,390964505.0000
8,2019-12-31,sh.603683,12.6200,14.2000,12.2200,13.5800,46626236,620801224.0000
9,2020-01-23,sh.603683,13.6800,13.9300,12.3000,12.5900,28592417,386463091.0000
10,2020-02-28,sh.603683,11.3300,12.5600,10.2100,11.4600,36820897,429298258.0000
11,2020-03-31,sh.603683,11.4700,12.6800,10.6700,10.8800,35278663,413864072.0000
12,2020-04-30,sh.603683,11.0000,12.9000,10.8200,12.5300,51160401,614859968.0000
13,2020-05-29,sh.603683,12.3800,14.1900,12.0100,12.2000,57778332,750364057.0000
14,2020-06-30,sh.603683,12.2000,13.0200,11.8000,12.5700,32173740,397786765.0000
15,2020-07-31,sh.603683,12.5600,13.9700,12.1100,13.4800,48954071,641153989.1300
16,2020-08-31,sh.603683,13.4800,18.5700,13.4500,17.9000,69811539,1081333009.8800
17,2020-09-30,sh.603683,17.9200,18.3400,13.3500,13.6500,62954436,967940746.7500
18,2020-10-30,sh.603683,13.7100,16.9600,13.6500,15.5700,48090709,756967314.8700
19,2020-11-30,sh.603683,15.7500,17.6000,14.0000,14.0600,42893538,674961151.9900
20,2020-12-31,sh.603683,14.0500,14.6300,11.9700,12.7700,28016069,371131505.1800
21,2021-01-29,sh.603683,12.8000,14.9900,11.0500,13.2000,49520389,658477407.5200
22,2021-02-26,sh.603683,13.2000,15.5000,11.6100,15.4000,37604102,519501783.1100
23,2021-03-31,sh.603683,15.2300,16.8700,14.2000,16.7400,48413108,748478337.3600
24,2021-04-30,sh.603683,16.8200,19.9000,14.5500,14.5800,73346502,1279348566.3100
25,2021-05-31,sh.603683,14.6900,15.0000,10.0100,10.1900,42443035,592059268.5000
26,2021-06-30,sh.603683,10.1900,10.2600,9.3600,9.3900,54918924,539256140.1600
27,2021-07-30,sh.603683,9.4500,10.4000,8.4500,10.4000,51443527,484909731.6700
28,2021-08-31,sh.603683,11.4300,16.3900,10.7800,13.7100,228221900,3111520423.1100
29,2021-09-30,sh.603683,13.7100,14.4700,10.8600,11.3400,75883963,993542790.9700
30,2021-10-29,sh.603683,11.4100,16.2600,10.5800,15.3100,94833165,1285124935.0200
31,2021-11-30,sh.603683,14.5200,16.4300,13.2800,15.8600,224945695,3318762778.6800
32,2021-12-31,sh.603683,15.8000,16.4300,12.5300,13.7700,117794466,1702852068.5500
33,2022-01-28,sh.603683,13.9000,14.2100,11.4000,11.7000,40360675,531041992.2800
34,2022-02-28,sh.603683,11.8200,12.2900,11.0100,11.3800,37724004,436299622.2600
35,2022-03-31,sh.603683,11.5000,11.5000,9.1200,9.9800,45480214,463632460.7200
36,2022-04-29,sh.603683,9.9800,10.2400,7.5000,8.2300,32476995,294554976.9400
37,2022-05-31,sh.603683,8.1700,8.7800,7.0000,7.5800,38274964,296691301.2700
38,2022-06-30,sh.603683,8.3400,10.2900,8.3400,9.9800,180703272,1676618110.4300
39,2022-07-29,sh.603683,9.7000,10.2300,8.2600,8.4900,67936530,608018360.4000
40,2022-08-31,sh.603683,8.4900,9.7400,8.2000,8.2900,78488862,703995070.8800
41,2022-09-30,sh.603683,8.2900,9.5500,8.2900,9.1900,53043114,482408593.5400
42,2022-10-31,sh.603683,9.1700,9.9800,8.3000,8.8100,106161651,991828133.8700
43,2022-11-30,sh.603683,8.9000,9.8200,8.7200,8.9800,85366344,793895413.8500
44,2022-12-30,sh.603683,8.9800,9.1400,7.9000,7.9400,41224636,358113322.4900
45,2023-01-31,sh.603683,7.9300,9.1000,7.9300,8.9200,32557100,279152806.1000
46,2023-02-28,sh.603683,8.9000,9.4500,8.8700,9.0000,40208528,365914974.1800
47,2023-03-31,sh.603683,9.0200,9.5200,8.9300,9.3800,54131533,500869830.1600
48,2023-04-28,sh.603683,9.3900,10.0500,8.1300,8.8200,50579856,457815425.7600
49,2023-05-31,sh.603683,8.9000,11.9700,8.8200,10.1400,143048214,1481663821.7400
50,2023-06-30,sh.603683,10.1400,12.5100,9.8200,11.5700,181255732,2056277882.9600
51,2023-07-31,sh.603683,11.5900,12.6800,10.8800,10.9800,90228092,1078569608.5600
52,2023-08-31,sh.603683,10.9800,10.9800,9.9900,10.5400,44945970,474001683.9800
53,2023-09-28,sh.603683,10.4700,10.7800,9.7100,10.1700,64074542,653865191.2800
54,2023-10-31,sh.603683,10.1200,11.4000,9.5000,11.1200,53718173,551665418.9400
55,2023-11-30,sh.603683,10.9900,11.8400,10.5000,11.5000,76902144,859539615.9800
56,2023-12-29,sh.603683,11.4800,11.6500,10.6300,11.2600,51080796,569436498.1400
57,2024-01-31,sh.603683,11.2900,11.7100,8.3000,8.5700,115372507,1164100671.4400
58,2024-02-29,sh.603683,8.4400,9.2400,6.0100,8.4600,117595530,875221964.8000
59,2024-03-29,sh.603683,8.4500,9.3800,8.3500,8.9900,74078337,652356774.9000
