,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.603232,42.0000,55.5000,37.2100,37.8600,39812058,1835715196.0000
1,2019-05-31,sh.603232,37.0100,37.5100,22.3800,22.8600,36236943,1235491848.0000
2,2019-06-28,sh.603232,22.9100,30.0000,21.5100,27.4800,48780685,1254222428.0000
3,2019-07-31,sh.603232,28.5000,28.7100,24.9100,25.4300,25564254,678599281.0000
4,2019-08-30,sh.603232,25.7000,28.6900,21.9100,26.5800,43329964,1096571360.0000
5,2019-09-30,sh.603232,26.6100,38.0600,26.4000,32.4500,103942687,3412235254.0000
6,2019-10-31,sh.603232,33.0000,35.6000,28.9600,31.6900,66121851,2088653648.0000
7,2019-11-29,sh.603232,31.4300,33.1100,26.4000,27.1300,50330576,1529024806.0000
8,2019-12-31,sh.603232,27.3400,38.7000,27.3400,32.5100,80081576,2713436618.0000
9,2020-01-23,sh.603232,32.8900,46.8700,31.7100,41.0500,81507405,3318489524.0000
10,2020-02-28,sh.603232,36.9500,59.0000,35.9000,47.2300,67858811,3331336136.0000
11,2020-03-31,sh.603232,48.1100,53.3900,34.8300,34.8300,81326115,3520625267.0000
12,2020-04-30,sh.603232,35.1800,42.5100,34.1800,40.4400,74152185,2857425176.0000
13,2020-05-29,sh.603232,39.9800,44.3800,36.2600,37.3900,38355026,1558481839.0000
14,2020-06-30,sh.603232,26.3500,31.0200,25.6600,30.8000,75430292,2070759961.0000
15,2020-07-31,sh.603232,30.7400,38.9900,29.5800,37.0400,119983894,4083353648.8600
16,2020-08-31,sh.603232,37.8500,45.5500,35.5000,40.8200,108343481,4302796807.0900
17,2020-09-30,sh.603232,40.8600,41.8000,29.1000,29.8600,67994651,2291537231.3600
18,2020-10-30,sh.603232,30.3800,33.3300,26.0300,26.1200,44130862,1304490363.6100
19,2020-11-30,sh.603232,26.0000,33.8000,25.2500,33.1600,88395464,2632611802.4900
20,2020-12-31,sh.603232,32.8900,33.5400,25.8000,26.7600,73242933,2167183963.6000
21,2021-01-29,sh.603232,26.7500,28.7400,19.5300,19.8200,59408829,1389133319.4700
22,2021-02-26,sh.603232,19.9600,20.3600,17.2700,19.2700,31302110,595644255.5100
23,2021-03-31,sh.603232,19.2700,20.9100,16.7800,17.3900,79343996,1449219969.8500
24,2021-04-30,sh.603232,17.3800,22.2800,17.1500,17.5600,118395421,2325191660.5700
25,2021-05-31,sh.603232,17.5800,19.3500,17.1700,19.2400,48424478,875959157.3200
26,2021-06-30,sh.603232,15.9300,17.3500,15.2000,16.6900,107154047,1737085349.1400
27,2021-07-30,sh.603232,16.6900,20.1800,14.4800,14.7600,129395354,2223008962.8400
28,2021-08-31,sh.603232,14.7100,15.7200,13.7100,14.0400,52746370,780143838.2200
29,2021-09-30,sh.603232,13.9900,14.8000,13.7700,14.2400,54121179,767735649.7200
30,2021-10-29,sh.603232,14.3400,14.7800,12.7600,13.0800,36875314,516621696.6400
31,2021-11-30,sh.603232,13.0900,15.8500,12.8300,15.6400,70748228,1018985440.0900
32,2021-12-31,sh.603232,15.4500,17.8800,15.0800,16.1000,155464857,2542610072.8000
33,2022-01-28,sh.603232,16.1500,18.2900,14.6900,15.2700,127101621,2127401703.2600
34,2022-02-28,sh.603232,15.4500,16.0500,14.4900,15.0100,68877754,1042934821.8300
35,2022-03-31,sh.603232,15.0200,15.0300,13.1600,13.4200,69102263,968285858.3100
36,2022-04-29,sh.603232,13.3500,14.4100,9.1200,9.8700,58356376,693125862.4200
37,2022-05-31,sh.603232,9.8400,10.5100,9.6300,10.4900,46513094,469282875.9300
38,2022-06-30,sh.603232,10.5500,11.8300,10.4000,11.5100,51814767,577751504.7600
39,2022-07-29,sh.603232,11.5500,11.9600,9.8100,11.0500,57195686,621195190.2900
40,2022-08-31,sh.603232,11.0100,12.9000,10.6000,10.8200,72510303,846595886.0800
41,2022-09-30,sh.603232,11.0300,11.6000,9.8700,9.8800,42477266,456549031.6900
42,2022-10-31,sh.603232,9.9200,16.7800,8.8500,16.7800,165750511,2219821189.4200
43,2022-11-30,sh.603232,16.9800,21.1000,15.0100,15.9700,637989113,11297420200.2500
44,2022-12-30,sh.603232,15.9100,18.4300,14.4700,15.2000,237620786,3898223038.9000
45,2023-01-31,sh.603232,15.0600,18.2300,15.0600,16.9600,189265831,3215662029.5300
46,2023-02-28,sh.603232,16.9900,18.7900,15.8900,16.2900,171566866,2971924956.8200
47,2023-03-31,sh.603232,16.1000,18.5000,16.1000,17.0500,205967141,3581353038.8500
48,2023-04-28,sh.603232,17.0700,20.9000,14.1500,15.1200,276378482,4992873692.3400
49,2023-05-31,sh.603232,14.9600,17.5000,14.1500,17.2600,124645130,1906811617.8000
50,2023-06-30,sh.603232,16.9600,17.7800,14.3000,14.5400,114843833,1904366811.7400
51,2023-07-31,sh.603232,14.5500,15.5800,13.2000,13.5900,109186226,1545193001.6100
52,2023-08-31,sh.603232,13.6400,14.7600,13.3400,14.2700,103476032,1461580501.6700
53,2023-09-28,sh.603232,14.2900,16.2800,11.5300,12.0200,141262205,1931808855.0000
54,2023-10-31,sh.603232,12.0200,14.4600,11.7500,13.7000,108685354,1388195109.4900
55,2023-11-30,sh.603232,13.7000,15.0100,12.8900,14.1000,114480014,1604189888.6900
56,2023-12-29,sh.603232,14.0100,14.8200,12.7300,13.6900,63838124,899221462.6900
57,2024-01-31,sh.603232,13.7900,14.0300,10.4300,10.6600,113123418,1363896108.3500
58,2024-02-29,sh.603232,10.6600,11.9300,8.0600,10.8700,133528147,1335497703.8800
59,2024-03-29,sh.603232,10.8700,13.3900,10.8500,12.6100,173934586,2102595293.3000
