,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.601965,8.5900,9.9000,7.7000,7.8300,124384912,1122135252.0000
1,2019-05-31,sh.601965,7.6900,8.0200,6.8800,7.1500,90557633,665030683.0000
2,2019-06-28,sh.601965,7.1500,7.7000,6.8300,7.4300,112566737,818421535.0000
3,2019-07-31,sh.601965,7.5700,7.8100,6.5600,6.7900,80515868,580028502.0000
4,2019-08-30,sh.601965,6.7600,7.7200,6.2300,7.1900,85339589,598290449.0000
5,2019-09-30,sh.601965,7.1900,8.0400,7.0900,7.3200,85188700,642553282.0000
6,2019-10-31,sh.601965,7.3100,7.5400,6.7500,7.4300,47223478,339967057.0000
7,2019-11-29,sh.601965,7.4400,7.7100,6.9800,7.1100,47636205,345105243.0000
8,2019-12-31,sh.601965,7.1100,8.4700,7.0700,8.2800,110857868,866971391.0000
9,2020-01-23,sh.601965,8.3000,8.9200,8.1000,8.1800,86934435,734576594.0000
10,2020-02-28,sh.601965,7.3600,9.6000,7.0300,8.4400,159895514,1336246983.0000
11,2020-03-31,sh.601965,8.5700,9.9500,7.7500,8.9300,169158868,1486411928.0000
12,2020-04-30,sh.601965,8.9300,9.3300,7.9900,8.7800,115375063,1004892816.0000
13,2020-05-29,sh.601965,8.7200,9.0800,8.2100,8.8400,71071826,614872228.0000
14,2020-06-30,sh.601965,8.8700,9.8800,8.6400,8.7200,152324591,1401192045.0000
15,2020-07-31,sh.601965,8.7600,11.5700,8.6900,11.3700,286479363,2949224604.5000
16,2020-08-31,sh.601965,11.4700,13.8600,10.6000,13.8000,227301991,2701553702.5000
17,2020-09-30,sh.601965,13.6600,14.5600,11.1000,12.1800,159989350,2023128393.8200
18,2020-10-30,sh.601965,12.2200,13.6000,11.6700,13.1000,139394513,1767817050.5900
19,2020-11-30,sh.601965,13.3000,16.4300,13.1400,15.8300,260126361,3865581990.1200
20,2020-12-31,sh.601965,15.8400,18.5300,14.2500,14.8100,299761501,4731678532.8500
21,2021-01-29,sh.601965,14.8500,19.1800,13.6800,17.1300,287969079,4784230489.9000
22,2021-02-26,sh.601965,17.1300,17.5000,14.5100,16.8100,154473710,2474738505.2700
23,2021-03-31,sh.601965,16.9200,17.3400,14.1000,15.0300,95350550,1460755644.4100
24,2021-04-30,sh.601965,15.0700,16.9500,14.5400,16.6500,91531226,1467351326.7300
25,2021-05-31,sh.601965,16.6000,18.4400,15.9500,16.9500,91319914,1560920655.1000
26,2021-06-30,sh.601965,16.9500,19.4100,16.7100,17.2800,159812343,2882719088.1300
27,2021-07-30,sh.601965,17.1600,19.2600,16.3100,17.3800,108343500,1910652427.1500
28,2021-08-31,sh.601965,17.4300,21.2500,17.3700,18.2500,182435776,3487048185.8500
29,2021-09-30,sh.601965,18.2900,18.2900,14.5100,15.6500,148613641,2389250201.1900
30,2021-10-29,sh.601965,15.8000,17.1900,15.0000,17.0600,81406309,1317532568.3400
31,2021-11-30,sh.601965,16.9800,21.1700,16.5000,20.8200,134719983,2553691863.5300
32,2021-12-31,sh.601965,20.8200,21.0000,17.5200,18.6100,146431407,2732939006.3800
33,2022-01-28,sh.601965,18.6100,18.6600,15.3800,15.9100,79336162,1362394297.9300
34,2022-02-28,sh.601965,16.1100,16.4200,15.0500,15.2200,43204344,670122161.3900
35,2022-03-31,sh.601965,15.2800,15.5700,12.9100,14.4400,64202390,946963346.7500
36,2022-04-29,sh.601965,14.3100,14.4900,10.8900,12.5100,71182977,896898137.7200
37,2022-05-31,sh.601965,12.4900,15.9800,11.6100,14.9800,97805594,1380923348.5800
38,2022-06-30,sh.601965,14.9800,17.6600,14.3900,16.2100,136710480,2172393872.4600
39,2022-07-29,sh.601965,16.2100,17.0900,15.5000,16.6000,101366527,1648062932.9600
40,2022-08-31,sh.601965,16.5100,16.5900,14.2100,15.7500,124899235,1903960774.2900
41,2022-09-30,sh.601965,15.9200,20.0300,15.3700,18.9100,204927333,3695163868.2400
42,2022-10-31,sh.601965,18.9000,21.2300,17.8000,18.8500,115598780,2233353023.8600
43,2022-11-30,sh.601965,18.8500,21.2800,17.9100,18.7800,97078277,1883769726.4300
44,2022-12-30,sh.601965,18.7800,19.4900,17.6200,19.3800,71245847,1316006511.1900
45,2023-01-31,sh.601965,19.3600,19.6000,17.8100,19.4900,52681849,985295103.9400
46,2023-02-28,sh.601965,19.5200,25.5000,19.4100,24.8700,153689699,3459638044.5700
47,2023-03-31,sh.601965,25.1200,26.2400,21.6300,24.5400,228734502,5438050609.2600
48,2023-04-28,sh.601965,24.5700,25.9900,22.2700,22.2700,170751243,4103327060.9600
49,2023-05-31,sh.601965,22.2200,24.1000,19.4900,19.9200,154723312,3331447568.2700
50,2023-06-30,sh.601965,19.8000,22.1500,19.6400,20.6500,138085749,2852654157.8600
51,2023-07-31,sh.601965,20.6400,24.0500,20.6100,23.4500,144179481,3271742199.2300
52,2023-08-31,sh.601965,23.3900,23.6000,20.4300,21.0000,69682826,1510701919.8400
53,2023-09-28,sh.601965,21.1600,22.2000,19.4800,20.2500,61313115,1272892966.5200
