,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.600160,8.7200,10.3800,7.9900,8.0600,1105145337,10244761949.0000
1,2019-05-31,sh.600160,7.7100,7.8000,7.0100,7.1700,478560686,3516121958.0000
2,2019-06-28,sh.600160,7.1800,7.4000,6.8100,7.1100,335360851,2403431275.0000
3,2019-07-31,sh.600160,7.2200,8.5800,7.1800,7.7300,1008417498,7966842374.0000
4,2019-08-30,sh.600160,7.8000,8.0700,6.9400,7.1700,580605732,4313918598.0000
5,2019-09-30,sh.600160,7.1700,7.6600,7.0500,7.0700,336288110,2488564602.0000
6,2019-10-31,sh.600160,7.0600,7.2600,6.8000,6.9900,177219984,1252180595.0000
7,2019-11-29,sh.600160,6.9600,7.0700,6.5500,6.5800,160009128,1088131978.0000
8,2019-12-31,sh.600160,6.5800,7.3700,6.5300,7.2800,400281565,2813726680.0000
9,2020-01-23,sh.600160,7.3500,7.4600,6.8300,6.9700,455713816,3264802535.0000
10,2020-02-28,sh.600160,6.2700,9.7900,6.0200,8.2500,1649613848,13267244908.0000
11,2020-03-31,sh.600160,8.5600,9.1700,6.6800,6.7800,1587416168,12432628313.0000
12,2020-04-30,sh.600160,6.7100,7.1700,6.1000,6.4400,497465427,3406769622.0000
13,2020-05-29,sh.600160,6.3600,7.1800,6.3300,6.5700,429943913,2910549699.0000
14,2020-06-30,sh.600160,6.6600,6.9300,6.4000,6.8900,399340068,2691345591.0000
15,2020-07-31,sh.600160,6.9900,8.1300,6.7300,7.4400,977480241,7289982730.2900
16,2020-08-31,sh.600160,7.4000,7.5600,6.9200,7.0000,538309013,3903103516.6600
17,2020-09-30,sh.600160,7.0000,7.1500,6.5000,6.8300,223524359,1517626676.2300
18,2020-10-30,sh.600160,7.5100,7.5100,6.5700,6.6700,237061886,1653466866.6800
19,2020-11-30,sh.600160,6.6500,8.4300,6.5900,7.8900,703214364,5360359405.8800
20,2020-12-31,sh.600160,7.9000,8.4400,7.2600,8.1100,741336886,5812541704.7600
21,2021-01-29,sh.600160,8.0600,9.3700,7.4500,8.8200,708537446,5961451715.9200
22,2021-02-26,sh.600160,8.9000,10.2000,8.3300,8.7200,724396151,6781695992.6400
23,2021-03-31,sh.600160,8.7800,9.5000,8.1100,9.2200,673520377,5961284899.3600
24,2021-04-30,sh.600160,9.2500,9.5000,8.4600,8.7400,348960755,3133123836.6300
25,2021-05-31,sh.600160,8.7100,10.0600,8.6800,9.9600,446103310,4218509674.6400
26,2021-06-30,sh.600160,9.9200,10.7900,8.6000,8.8400,589331274,5603196542.1600
27,2021-07-30,sh.600160,8.8700,13.3900,8.3700,11.7800,1272321086,14457234233.2500
28,2021-08-31,sh.600160,11.8600,17.2000,10.9800,16.9900,1287350933,17540926186.5500
29,2021-09-30,sh.600160,16.7700,20.3800,14.2000,14.9300,2026217385,33517778874.6800
30,2021-10-29,sh.600160,15.2700,16.6900,13.4500,15.5400,770653731,11552761897.1500
31,2021-11-30,sh.600160,15.2000,15.6500,12.0200,13.2000,833530099,11003874747.5500
32,2021-12-31,sh.600160,13.0500,13.5900,11.6800,12.9100,645113299,8228781027.7300
33,2022-01-28,sh.600160,13.0000,13.3300,11.0200,12.9000,549603104,6822271094.4000
34,2022-02-28,sh.600160,13.0800,15.7000,12.8800,14.6200,724186001,10226272541.8800
35,2022-03-31,sh.600160,14.6400,15.1000,12.1500,13.0600,664049085,9004447765.4400
36,2022-04-29,sh.600160,12.9400,13.5100,9.7700,11.3500,530338952,6182826605.7500
37,2022-05-31,sh.600160,11.2900,12.0400,10.3000,11.6800,424360326,4781360616.1800
38,2022-06-30,sh.600160,11.6800,13.4800,11.5800,13.1500,597892046,7524158408.5100
39,2022-07-29,sh.600160,13.1600,17.6000,12.6700,17.2900,927296513,14119728320.7900
40,2022-08-31,sh.600160,17.5600,18.3500,15.4000,15.7000,800652752,13460842846.9100
41,2022-09-30,sh.600160,15.7000,16.8200,13.8300,13.8900,442325655,6744257425.1800
42,2022-10-31,sh.600160,13.8800,16.9100,13.6500,15.6800,495973177,7686470682.7800
43,2022-11-30,sh.600160,15.8400,18.8600,15.7100,16.8500,608819687,10629949762.8000
44,2022-12-30,sh.600160,16.8000,17.2800,14.9700,15.5100,399201720,6437276895.6100
45,2023-01-31,sh.600160,15.5400,16.7500,15.3800,16.5700,316148053,5116282168.1400
46,2023-02-28,sh.600160,16.5300,19.4700,15.7700,18.8400,722019822,12566470361.6400
47,2023-03-31,sh.600160,18.9200,19.3400,16.5000,17.6800,498240618,8924351457.1600
48,2023-04-28,sh.600160,17.7000,19.0500,14.9900,15.1500,640802162,11036752772.5300
49,2023-05-31,sh.600160,15.1100,15.1600,13.0000,13.1500,385582433,5435600416.4000
50,2023-06-30,sh.600160,13.1400,14.3500,13.0300,13.7800,370123901,5041012341.4400
51,2023-07-31,sh.600160,13.8300,16.1200,13.0200,14.9200,595943872,8679606340.3200
52,2023-08-31,sh.600160,15.0000,17.1200,14.3700,16.3900,527583244,8452785816.9700
53,2023-09-28,sh.600160,16.4000,16.8800,14.6700,15.2200,274611048,4327572622.4000
54,2023-10-31,sh.600160,15.2300,15.9500,13.8000,15.1500,167916832,2468641315.0700
55,2023-11-30,sh.600160,15.2400,16.5900,14.5600,15.8900,259263384,4026517516.6200
56,2023-12-29,sh.600160,15.9100,17.1300,15.6700,16.4900,288518284,4733221210.4500
57,2024-01-31,sh.600160,16.5000,17.3400,14.3500,15.9500,383534095,6136038785.4700
58,2024-02-29,sh.600160,15.8500,21.3500,14.8200,20.4100,533347550,10107248817.3000
59,2024-03-29,sh.600160,20.4800,24.2400,18.8500,23.6600,963076474,20656296544.6000
