,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.603869,22.8000,23.8700,19.6800,19.9700,55763302,1252817069.0000
1,2019-05-31,sh.603869,19.5000,20.4900,17.6900,18.5000,34304851,654312637.0000
2,2019-06-28,sh.603869,18.5800,19.0600,17.6900,18.2000,23516328,433407349.0000
3,2019-07-31,sh.603869,18.5300,20.4600,11.6200,11.9600,66334174,986819634.0000
4,2019-08-30,sh.603869,11.9100,12.9700,10.8100,10.9300,45616835,523472151.0000
5,2019-09-30,sh.603869,10.8800,13.7500,10.8500,12.1900,101094509,1280551819.0000
6,2019-10-31,sh.603869,12.3400,13.5200,11.6000,13.2900,57254019,727356366.0000
7,2019-11-29,sh.603869,13.2000,13.5900,12.2700,12.4800,57845560,749071626.0000
8,2019-12-31,sh.603869,12.4800,12.8200,11.7000,11.9200,45158443,553664410.0000
9,2020-01-23,sh.603869,11.9700,12.4800,11.0800,11.1800,44404372,532106040.0000
10,2020-02-28,sh.603869,10.0600,11.4900,9.0500,10.4900,75060716,786399257.0000
11,2020-03-31,sh.603869,10.5300,12.4500,9.8100,10.0900,65471856,721693085.0000
12,2020-04-30,sh.603869,10.0700,10.3600,9.3100,10.0000,40082021,396352178.0000
13,2020-05-29,sh.603869,9.8400,11.6900,9.8000,11.1500,57948204,630746118.0000
14,2020-06-30,sh.603869,11.2800,11.7400,10.3300,10.8700,35314430,392799326.0000
15,2020-07-31,sh.603869,10.8700,12.5500,10.7800,11.2400,80393880,932709584.5500
16,2020-08-31,sh.603869,11.2500,13.5000,10.9000,12.3100,112887807,1354755857.6800
17,2020-09-30,sh.603869,12.1200,14.3500,12.0000,13.4000,127516522,1697452157.7500
18,2020-10-30,sh.603869,13.5800,13.7800,11.8000,12.2000,53460325,688090206.5000
19,2020-11-30,sh.603869,11.8800,12.3200,9.4500,10.3400,72608564,798283947.2800
20,2020-12-31,sh.603869,10.4400,11.2000,8.9500,9.7500,81002059,806060481.3500
21,2021-01-29,sh.603869,9.8800,11.4800,8.5100,11.0000,131285680,1358865808.1500
22,2021-02-26,sh.603869,11.0000,11.2000,9.3500,10.5800,63257114,648535350.5600
23,2021-03-31,sh.603869,10.5800,12.2800,8.4700,8.5400,151008628,1481838189.3400
24,2021-04-30,sh.603869,8.5400,9.0400,8.3100,8.6400,61702261,535940535.0300
25,2021-05-31,sh.603869,8.6400,9.1100,8.3300,8.5400,50355935,433002639.9500
26,2021-06-30,sh.603869,8.5100,9.4700,8.3900,8.8600,62009902,549712009.4500
27,2021-07-30,sh.603869,8.8600,9.4700,8.5500,8.8900,61716740,552516711.4000
28,2021-08-31,sh.603869,8.8800,11.0100,8.7700,10.0900,111748953,1099632815.1400
29,2021-09-30,sh.603869,10.1700,11.1800,9.6700,10.7300,109181365,1124650799.9200
30,2021-10-29,sh.603869,10.8900,11.1900,8.5800,8.7100,53500214,527356855.2900
31,2021-11-30,sh.603869,8.7700,10.5900,8.4300,9.8000,81064765,771720078.0000
32,2021-12-31,sh.603869,9.7400,10.9100,9.1000,10.0200,125818016,1277413112.7100
