,date,code,open,high,low,close,volume,amount
0,2023-06-30,sh.688582,51.0000,53.4800,45.6000,46.8500,31424060,1565742815.1000
1,2023-07-31,sh.688582,47.0000,50.8800,37.8000,40.0700,137831253,6110226889.0900
2,2023-08-31,sh.688582,40.0000,47.2100,33.8400,43.5800,101583328,4152185237.8200
3,2023-09-28,sh.688582,43.2000,44.1600,36.2500,37.8400,59160809,2362201679.9100
4,2023-10-31,sh.688582,37.9900,39.1200,33.0200,37.7700,30120926,1101382740.4600
5,2023-11-30,sh.688582,37.9800,41.9000,36.4900,40.4900,47606149,1877844993.0400
6,2023-12-29,sh.688582,40.4900,40.5500,35.6000,38.6700,37643899,1438092620.6400
7,2024-01-31,sh.688582,38.5000,39.8100,26.4900,26.5600,39579035,1310415824.3200
8,2024-02-29,sh.688582,26.0000,32.2300,21.6100,32.1800,47445356,1292249927.0300
9,2024-03-29,sh.688582,33.0100,39.9800,31.6900,34.1500,86015015,2990372716.2500
