,date,code,open,high,low,close,volume,amount
0,2023-01-31,sh.688506,28.7500,66.6600,28.7500,65.5000,97580700,4266109857.6700
1,2023-02-28,sh.688506,64.0300,89.8400,62.8600,73.2400,49163452,3734984737.2700
2,2023-03-31,sh.688506,73.0000,83.5200,63.4200,65.3900,28013060,2029760029.4000
3,2023-04-28,sh.688506,64.9000,106.5000,61.1100,101.3700,38221615,3252330742.3600
4,2023-05-31,sh.688506,100.0000,105.9000,80.8400,82.6700,28822496,2651489173.8700
5,2023-06-30,sh.688506,82.3700,82.4000,71.0100,72.3600,17983215,1381778730.4500
6,2023-07-31,sh.688506,73.0000,97.0000,72.0100,89.0000,25027395,2164043141.7400
7,2023-08-31,sh.688506,87.6700,102.8600,78.2300,92.1500,14963088,1288576919.6600
8,2023-09-28,sh.688506,91.8000,99.1800,83.0000,96.0000,14063069,1293479555.0900
9,2023-10-31,sh.688506,94.0000,98.4500,76.3200,88.5800,14898445,1291579381.7200
10,2023-11-30,sh.688506,90.0500,115.0000,86.4200,109.6300,17694445,1786618274.8500
11,2023-12-29,sh.688506,109.6300,157.3300,104.7000,139.9000,43188821,5619591475.7300
12,2024-01-31,sh.688506,141.5000,144.5000,106.1900,106.8800,23565853,2949216156.0900
13,2024-02-29,sh.688506,105.2900,128.8600,96.2100,125.5500,15270105,1760500294.3000
14,2024-03-29,sh.688506,124.9800,145.1000,106.0300,125.5700,22590165,2839241172.6900
