,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.600664,6.2000,6.8000,4.5500,4.7700,2428370194,14615691428.0000
1,2019-05-31,sh.600664,4.5900,4.8700,4.0900,4.1200,624497298,2784787796.0000
2,2019-06-28,sh.600664,4.1000,4.2400,3.7500,4.1400,453988751,1806025523.0000
3,2019-07-31,sh.600664,4.2400,4.3500,3.7500,3.8700,343734823,1388176908.0000
4,2019-08-30,sh.600664,3.8500,4.7600,3.4700,3.9800,662564458,2703121259.0000
5,2019-09-30,sh.600664,3.9900,4.2900,3.7300,3.8200,340229460,1386560299.0000
6,2019-10-31,sh.600664,3.7900,3.9700,3.7300,3.7700,139151987,535065604.0000
7,2019-11-29,sh.600664,3.8100,3.9500,3.6800,3.7400,154422575,587987486.0000
8,2019-12-31,sh.600664,3.7500,3.8900,3.5100,3.7900,346877626,1270993387.0000
9,2020-01-23,sh.600664,3.8000,4.2900,3.7200,4.0500,464125119,1836126088.0000
10,2020-02-28,sh.600664,4.4600,6.5300,4.3200,4.5600,2554271036,12833857234.0000
11,2020-03-31,sh.600664,4.5500,4.8900,3.8600,4.0300,1282041237,5566929279.0000
12,2020-04-30,sh.600664,4.0200,4.3200,3.6200,3.6600,851607885,3475562867.0000
13,2020-05-29,sh.600664,3.6500,3.7500,3.3900,3.4500,261333990,936732421.0000
14,2020-06-30,sh.600664,3.4600,3.7400,3.0000,3.0800,504299118,1741638054.0000
15,2020-07-31,sh.600664,3.1100,3.7500,3.1000,3.5300,852220910,2947822934.9500
16,2020-08-31,sh.600664,3.5200,4.3600,3.3900,3.4700,1255439406,4771202953.9300
17,2020-09-30,sh.600664,3.4500,3.6400,3.3300,3.3800,319592414,1111388877.3600
18,2020-10-30,sh.600664,3.4200,3.6100,3.2500,3.2800,167227040,573603613.3900
19,2020-11-30,sh.600664,3.2900,3.3700,3.2200,3.2600,228047828,749997699.5800
20,2020-12-31,sh.600664,3.2600,3.3700,3.1100,3.1900,292069507,944085332.4900
21,2021-01-29,sh.600664,3.2000,3.2100,2.5700,2.6000,268244367,790454429.2400
22,2021-02-26,sh.600664,2.5800,2.8000,2.3800,2.7100,199842924,513524015.1800
23,2021-03-31,sh.600664,2.7100,2.8400,2.6300,2.6800,210072174,574980616.8500
24,2021-04-30,sh.600664,2.6900,3.2500,2.6300,3.0700,381872323,1111068721.8900
25,2021-05-31,sh.600664,3.0500,3.2200,2.8800,2.9600,451423125,1367850182.0100
26,2021-06-30,sh.600664,2.9600,2.9700,2.7300,2.8900,245531582,702443236.5400
