,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.600178,5.7200,7.1600,5.3200,5.4000,309125907,1970328998.0000
1,2019-05-31,sh.600178,5.2000,5.4400,4.8200,5.0900,86608337,445146137.0000
2,2019-06-28,sh.600178,5.0800,5.5200,4.8300,5.2100,61891350,320319469.0000
3,2019-07-31,sh.600178,5.2700,6.2000,4.8800,5.0400,129662172,699974414.0000
4,2019-08-30,sh.600178,5.0300,5.5600,4.4800,5.0000,141823614,722723595.0000
5,2019-09-30,sh.600178,5.0300,5.2900,4.7800,4.8200,93189234,477231811.0000
6,2019-10-31,sh.600178,4.8200,4.9800,4.5800,4.6100,34427704,165625286.0000
7,2019-11-29,sh.600178,4.6000,4.7300,4.3200,4.4900,32981285,147883787.0000
8,2019-12-31,sh.600178,4.5000,4.8200,4.4400,4.8000,49924587,232918262.0000
9,2020-01-23,sh.600178,4.8200,5.2000,4.6500,4.7100,56364060,278238423.0000
10,2020-02-28,sh.600178,4.2400,4.8000,3.8400,4.3600,87760671,388029899.0000
11,2020-03-31,sh.600178,4.4000,4.9100,4.1300,4.2100,97574869,444304871.0000
12,2020-04-30,sh.600178,4.2200,5.4700,4.1800,4.3100,190319769,882469672.0000
13,2020-05-29,sh.600178,4.3200,4.4200,4.1200,4.2600,63984839,274058698.0000
14,2020-06-30,sh.600178,4.2600,4.7600,4.2500,4.4500,104100969,469227043.0000
15,2020-07-31,sh.600178,4.4600,10.5500,4.4100,9.9000,706233587,5598834988.4400
16,2020-08-31,sh.600178,9.7000,11.9800,7.2000,7.6100,692406125,6356019039.2400
17,2020-09-30,sh.600178,7.5900,8.0700,6.4700,7.2400,346415280,2511396956.4600
18,2020-10-30,sh.600178,7.3500,8.6500,6.8500,6.8900,238788591,1867024867.7300
19,2020-11-30,sh.600178,6.8800,10.2900,6.7700,8.6900,669652529,5862296414.2800
20,2020-12-31,sh.600178,8.7000,9.4700,7.2500,7.6000,539093802,4585506223.9000
21,2021-01-29,sh.600178,7.7600,7.8000,6.1100,6.2400,189405855,1367908660.5700
22,2021-02-26,sh.600178,6.2300,6.7700,5.9700,6.3500,91504103,586885757.6900
23,2021-03-31,sh.600178,6.3800,8.5800,6.3500,6.7400,381099105,2782028886.5200
24,2021-04-30,sh.600178,6.7400,8.4400,6.6800,7.0300,220995019,1617340394.5000
25,2021-05-31,sh.600178,7.0300,8.4400,7.0200,8.2600,262288105,2033908876.5200
26,2021-06-30,sh.600178,8.1200,8.9800,7.3500,7.4400,265454690,2164575520.9700
27,2021-07-30,sh.600178,7.4900,8.4700,7.1200,8.0500,226515698,1775852475.3300
28,2021-08-31,sh.600178,8.0500,8.6200,7.7800,8.4100,242155150,2005800142.5300
29,2021-09-30,sh.600178,8.4300,8.8800,7.0600,7.2000,252393191,2079396057.8800
30,2021-10-29,sh.600178,7.2000,7.5200,6.8100,7.1500,57635837,420044612.2900
31,2021-11-30,sh.600178,7.7900,8.2900,7.1400,8.1700,178646310,1391845196.8200
32,2021-12-31,sh.600178,8.1900,10.1000,8.0800,8.8000,494869901,4503887860.8900
33,2022-01-28,sh.600178,8.7900,8.8800,6.9500,7.1500,118251627,964034120.2800
34,2022-02-28,sh.600178,7.2900,7.5700,7.1100,7.3500,67805761,500423272.8400
35,2022-03-31,sh.600178,7.3800,7.7100,6.5500,7.0500,98426169,700145595.7100
36,2022-04-29,sh.600178,7.0400,7.1500,4.9400,5.5500,85443527,542930601.8600
37,2022-05-31,sh.600178,5.4900,7.8400,5.4000,7.0900,179119576,1220056982.3900
38,2022-06-30,sh.600178,7.2300,8.9500,6.6200,7.1300,420144115,3182041334.7800
39,2022-07-29,sh.600178,7.1400,7.6500,6.7900,7.5700,177655136,1268319209.0900
40,2022-08-31,sh.600178,7.5400,8.1400,6.8000,6.8000,278109692,2107258332.9500
41,2022-09-30,sh.600178,6.7800,7.2000,5.9600,5.9600,78826825,525046758.6200
42,2022-10-31,sh.600178,6.0200,6.4500,5.8000,6.2800,50142814,311319529.1800
43,2022-11-30,sh.600178,6.2700,6.8800,6.2400,6.6900,103248752,679423498.8800
44,2022-12-30,sh.600178,6.8000,6.8300,5.9000,6.0400,66993537,431463351.9000
45,2023-01-31,sh.600178,6.0500,6.7600,6.0100,6.7400,50256901,321592292.7500
46,2023-02-28,sh.600178,6.7400,7.1500,6.6800,7.0400,88192856,607767116.1800
47,2023-03-31,sh.600178,7.1200,7.1500,6.3400,6.4600,87221435,583272275.7900
48,2023-04-28,sh.600178,6.4800,6.6000,5.8900,6.2500,65298027,405657628.4300
49,2023-05-31,sh.600178,6.1600,6.2800,5.8500,5.9900,54047216,328825029.4700
50,2023-06-30,sh.600178,5.9900,6.8300,5.7500,6.6900,145287252,924760217.3500
51,2023-07-31,sh.600178,6.6900,7.6500,6.5200,6.8500,226996262,1574833456.9200
52,2023-08-31,sh.600178,6.8600,6.9900,6.1000,6.4800,97926148,635530168.3700
53,2023-09-28,sh.600178,6.5100,6.7200,6.3500,6.5600,71381017,467603289.3800
54,2023-10-31,sh.600178,6.6000,7.2200,6.4700,6.8200,169632228,1157321148.7000
55,2023-11-30,sh.600178,6.8000,13.8200,6.7900,13.8200,654639957,6034002288.0900
56,2023-12-29,sh.600178,13.9900,20.2300,12.4400,14.8300,2022319005,33153564557.1000
57,2024-01-31,sh.600178,14.9700,15.1200,10.8700,10.9200,923673625,11848294407.9300
58,2024-02-29,sh.600178,10.9500,12.2200,7.4000,11.2600,759215327,7809918738.6500
59,2024-03-29,sh.600178,11.2000,15.2500,10.6100,12.4900,1164599100,15131555407.8600
