,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.600976,17.4800,20.6800,17.4500,18.3100,71603707,1390484499.0000
1,2019-05-31,sh.600976,18.1700,18.1700,16.0800,16.3500,16376477,273924141.0000
2,2019-06-28,sh.600976,16.4000,17.5800,15.7000,16.4900,12637358,212249996.0000
3,2019-07-31,sh.600976,16.6600,17.0000,15.0500,15.6600,17154120,273933604.0000
4,2019-08-30,sh.600976,15.5200,18.3500,14.4000,17.9500,49186778,820159926.0000
5,2019-09-30,sh.600976,17.7500,18.5600,16.2500,16.8400,30411983,534914931.0000
6,2019-10-31,sh.600976,16.8500,17.4900,16.1100,16.7600,16940394,285486909.0000
7,2019-11-29,sh.600976,16.6600,17.9800,16.0000,16.9500,35244947,602351181.0000
8,2019-12-31,sh.600976,16.9300,17.9200,16.2800,17.7700,43289493,736388043.0000
9,2020-01-23,sh.600976,17.5500,19.2800,17.0100,17.7000,44990417,813780372.0000
10,2020-02-28,sh.600976,16.2600,18.5100,15.9300,16.6000,79838086,1374386283.0000
11,2020-03-31,sh.600976,16.6800,17.9700,15.0400,15.5500,43941442,730013148.0000
12,2020-04-30,sh.600976,15.5600,16.7400,15.1200,15.5900,31183998,497562648.0000
13,2020-05-29,sh.600976,15.4700,16.0100,14.8700,15.2300,17958969,277275695.0000
14,2020-06-30,sh.600976,15.2500,18.1800,15.2500,17.9700,41856646,701560637.0000
15,2020-07-31,sh.600976,17.7800,24.9500,17.0100,22.6800,74929140,1594250356.6800
16,2020-08-31,sh.600976,22.7700,31.8900,19.7100,30.6700,101260243,2643683209.3000
17,2020-09-30,sh.600976,31.0000,31.4400,24.4900,25.2200,62047160,1732937670.4400
18,2020-10-30,sh.600976,25.2200,29.6000,24.3200,25.8100,38939371,1027467792.4500
19,2020-11-30,sh.600976,25.8000,30.2000,25.0000,26.8700,41605911,1173444711.3900
20,2020-12-31,sh.600976,26.8300,28.2400,24.5000,25.3900,27891387,741206934.6200
21,2021-01-29,sh.600976,25.3900,32.6800,24.5300,28.1700,48996899,1446428330.2000
22,2021-02-26,sh.600976,28.0400,30.2000,24.2800,25.1200,41672847,1103625089.7700
23,2021-03-31,sh.600976,25.2100,28.4500,24.7600,26.3500,33279248,876674643.0100
