,date,code,open,high,low,close,volume,amount
0,2022-06-30,sh.688119,14.0100,14.9800,8.4500,8.8200,599965840,6103704549.4200
1,2022-07-29,sh.688119,8.8500,8.8900,7.7800,8.2300,180618752,1493107196.6600
2,2022-08-31,sh.688119,8.2300,8.5000,7.3000,7.3100,139612475,1121638401.9600
3,2022-09-30,sh.688119,7.3400,7.3800,6.0800,6.0900,64738815,446839632.7600
4,2022-10-31,sh.688119,6.0900,6.5700,5.9000,6.3200,48094632,302027575.6400
5,2022-11-30,sh.688119,6.3600,7.9100,6.3000,6.9500,185484339,1302735269.2600
6,2022-12-30,sh.688119,6.9900,7.4200,6.1700,6.3000,121036130,827688587.6300
7,2023-01-31,sh.688119,6.2400,6.7300,6.2400,6.6900,43946083,285527492.7600
8,2023-02-28,sh.688119,6.6800,7.2900,6.6700,7.2200,112916403,787356089.4500
9,2023-03-31,sh.688119,7.1200,7.8900,6.6300,6.7300,213219515,1564974150.0900
10,2023-04-28,sh.688119,6.7700,7.2500,6.2600,6.5100,85063273,583754441.1600
11,2023-05-31,sh.688119,6.5300,7.4400,6.3100,6.4300,105267506,722247056.4100
12,2023-06-30,sh.688119,6.4400,6.4700,5.3500,5.5800,95058239,549360613.7000
13,2023-07-31,sh.688119,5.5900,5.8800,5.5200,5.8600,75207556,426601478.6400
14,2023-08-31,sh.688119,5.8500,5.8900,5.0700,5.4100,119497787,662908564.3600
15,2023-09-28,sh.688119,5.3900,5.4900,5.0800,5.1400,62259262,327691305.6400
16,2023-10-31,sh.688119,5.1100,5.1700,4.7700,5.0000,66230304,332995830.9600
17,2023-11-30,sh.688119,5.0300,5.6000,4.9500,5.0600,138514250,724711038.5200
18,2023-12-29,sh.688119,5.0800,5.1900,4.6300,4.8800,83100762,411168725.9900
19,2024-01-31,sh.688119,4.9100,5.0100,4.1500,4.6100,114724942,537863357.7600
20,2024-02-29,sh.688119,4.5200,4.6000,3.3700,4.1300,125070883,505427662.2300
21,2024-03-29,sh.688119,4.1300,4.2700,3.8800,3.9700,94916180,387315993.8000
