,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.600686,9.7300,11.8600,8.8100,9.1100,289481157,3066414114.0000
1,2019-05-31,sh.600686,8.9800,8.9800,7.3200,7.4900,181100999,1450517861.0000
2,2019-06-28,sh.600686,7.4800,8.0100,7.1700,7.5200,116028210,888893611.0000
3,2019-07-31,sh.600686,7.6500,9.1200,7.6200,7.7300,203279717,1679812844.0000
4,2019-08-30,sh.600686,7.6500,7.9800,6.9600,7.4300,94093352,701134557.0000
5,2019-09-30,sh.600686,7.4200,7.9500,7.1500,7.2500,89423514,681631367.0000
6,2019-10-31,sh.600686,7.2600,7.4600,6.9900,7.0300,33890000,244947552.0000
7,2019-11-29,sh.600686,7.0300,7.2400,6.5700,6.6700,44823810,308320619.0000
8,2019-12-31,sh.600686,6.6500,7.3400,6.5800,7.0200,87708212,619273632.0000
9,2020-01-23,sh.600686,7.0700,7.6800,6.8100,6.8800,100402400,733430584.0000
10,2020-02-28,sh.600686,6.1900,7.5000,5.8000,6.7500,117477993,787119645.0000
11,2020-03-31,sh.600686,6.7500,7.1500,5.9800,6.2100,89221908,587468188.0000
12,2020-04-30,sh.600686,6.2800,6.3900,5.6200,5.7900,63417019,387008889.0000
13,2020-05-29,sh.600686,5.6700,6.9200,5.5300,6.4800,58408735,356942576.0000
14,2020-06-30,sh.600686,6.2800,6.4800,5.6100,5.6400,97189004,586197840.0000
15,2020-07-31,sh.600686,5.6400,6.7500,5.6400,6.0400,162957511,996957041.9000
16,2020-08-31,sh.600686,6.0600,6.7200,6.0100,6.1400,140517861,885206263.4600
17,2020-09-30,sh.600686,6.1500,6.9800,5.9200,5.9800,188740542,1227236041.9600
18,2020-10-30,sh.600686,6.0400,6.9600,6.0400,6.6700,96159149,625610717.2400
19,2020-11-30,sh.600686,6.6100,10.4400,6.5700,7.6300,858121003,7153531073.6200
20,2020-12-31,sh.600686,7.5300,10.6000,7.0800,8.6000,791119582,6752844479.8600
21,2021-01-29,sh.600686,8.5100,8.8000,6.4000,6.5400,372717419,2748397022.7500
22,2021-02-26,sh.600686,6.7000,7.1400,5.9700,6.4500,150099667,989140256.4000
23,2021-03-31,sh.600686,6.4500,7.1800,6.2000,6.3800,194153197,1288537393.9100
24,2021-04-30,sh.600686,6.3600,7.8300,6.3100,6.5600,313689790,2211005057.6000
