,date,code,open,high,low,close,volume,amount
0,2019-10-31,sh.688368,109.0000,111.4300,67.7000,68.1100,48041501,4134645675.0000
1,2019-11-29,sh.688368,67.5800,71.8500,60.4300,70.5500,26893146,1773973802.0000
2,2019-12-31,sh.688368,70.9600,93.5000,67.1500,88.4800,24618218,1968348729.0000
3,2020-01-23,sh.688368,88.4900,123.9500,84.0500,116.0300,19082926,1884386123.0000
4,2020-02-28,sh.688368,93.3300,127.5000,87.8000,87.9900,26835522,2942911773.0000
5,2020-03-31,sh.688368,89.5800,98.9600,65.6800,68.9400,18150893,1476076799.0000
6,2020-04-30,sh.688368,68.2200,80.8800,66.2400,77.6900,17868902,1317149174.0000
7,2020-05-29,sh.688368,75.8800,89.9700,74.0100,75.4100,15662591,1294365139.0000
8,2020-06-30,sh.688368,76.2000,86.8000,75.2200,81.5200,15592415,1248017297.0000
9,2020-07-31,sh.688368,81.6600,126.2000,80.6600,117.1200,26956241,2610653113.8900
10,2020-08-31,sh.688368,117.2500,133.7900,102.9200,119.1200,12668198,1484974111.0000
11,2020-09-30,sh.688368,118.9700,152.1800,116.0300,148.8900,8361190,1100806161.4600
12,2020-10-30,sh.688368,150.8900,168.9000,130.0000,154.5000,7017424,1046464947.3800
13,2020-11-30,sh.688368,160.0000,211.9800,148.0000,196.0000,7418376,1263022282.1700
14,2020-12-31,sh.688368,195.0400,213.9800,150.1000,172.0900,10580508,1855662636.0000
15,2021-01-29,sh.688368,176.4100,202.8700,150.0000,176.0000,7466642,1318280385.0200
16,2021-02-26,sh.688368,175.9900,189.3500,159.5500,175.1000,3069491,531868910.0100
17,2021-03-31,sh.688368,170.0000,206.8000,165.1100,197.5000,5426412,1008403176.4200
18,2021-04-30,sh.688368,195.0600,304.0000,187.2000,298.0100,7124433,1815201912.7800
19,2021-05-31,sh.688368,299.4400,355.0000,277.0100,349.5000,7875498,2459966128.2400
20,2021-06-30,sh.688368,350.3000,372.4500,312.0700,335.2600,5094677,1711996086.7800
21,2021-07-30,sh.688368,335.2600,580.0000,335.2600,510.0000,13448458,6409188668.7000
22,2021-08-31,sh.688368,499.9900,527.9500,410.0000,421.8500,15797753,7288855534.6800
23,2021-09-30,sh.688368,424.1900,428.8800,370.6800,373.5000,11970200,4737818339.4800
24,2021-10-29,sh.688368,374.8000,438.0000,304.0000,308.0000,11467313,4147177299.0700
25,2021-11-30,sh.688368,307.9000,360.8000,298.0000,312.8900,14898445,4888609574.8200
26,2021-12-31,sh.688368,315.0000,376.1000,296.1900,320.1000,16114123,5395721701.1800
27,2022-01-28,sh.688368,319.0000,324.9600,225.0300,227.5500,13018399,3397700788.9800
28,2022-02-28,sh.688368,231.0000,255.0000,214.6700,234.3300,12370936,2912218753.8400
29,2022-03-31,sh.688368,235.1200,238.3000,185.6000,190.1200,14092954,2974945834.2900
30,2022-04-29,sh.688368,189.7800,192.0100,121.2000,140.2900,9191003,1411686312.3600
31,2022-05-31,sh.688368,143.2900,163.3400,136.2000,145.8800,8101942,1202901945.0900
32,2022-06-30,sh.688368,144.0100,175.0000,143.5700,159.8600,12955624,2031035822.4400
33,2022-07-29,sh.688368,159.2100,165.3000,125.6600,128.2000,10282902,1501771498.2900
34,2022-08-31,sh.688368,128.2000,149.8800,107.2300,107.3200,13109209,1727404746.5200
35,2022-09-30,sh.688368,109.0000,110.9300,88.2000,88.6800,10731182,1060050669.8600
36,2022-10-31,sh.688368,88.6800,106.9800,79.7500,101.4300,9132757,867359985.4600
37,2022-11-30,sh.688368,102.1400,158.8800,100.2100,133.2300,37241481,5112698976.2800
38,2022-12-30,sh.688368,135.5000,144.4300,110.3600,111.7000,18618795,2374492084.0800
39,2023-01-31,sh.688368,111.7000,150.5800,110.1200,137.9100,18868334,2518024249.4500
40,2023-02-28,sh.688368,138.5100,166.6600,133.9000,139.5000,20544075,3020215060.9600
41,2023-03-31,sh.688368,139.5000,192.9900,137.1700,147.6900,32817087,5375167398.6200
42,2023-04-28,sh.688368,147.8800,185.3600,135.8000,142.3800,27048676,4406125133.0400
43,2023-05-31,sh.688368,143.5500,156.5800,134.7000,144.5500,14691675,2099275289.6200
44,2023-06-30,sh.688368,144.3000,156.0000,119.6800,127.2100,22380999,3083016071.2600
45,2023-07-31,sh.688368,127.3000,156.8000,125.6800,129.2600,16301698,2270433832.1200
46,2023-08-31,sh.688368,128.0500,132.0300,98.8000,113.5800,13450624,1522682707.5000
47,2023-09-28,sh.688368,111.4500,121.6600,104.4300,107.5300,10288545,1172493692.3200
48,2023-10-31,sh.688368,105.6700,117.6300,97.3200,112.7100,8872276,953987703.1600
49,2023-11-30,sh.688368,112.4000,121.8800,109.5000,111.3000,10276922,1190853283.7300
50,2023-12-29,sh.688368,112.8000,113.4900,99.6300,107.9400,7349826,782557728.4900
51,2024-01-31,sh.688368,108.1600,108.2300,69.6000,70.2000,12058767,1048890885.9500
52,2024-02-29,sh.688368,70.7800,80.9900,52.3300,73.1400,13410689,917328370.6000
53,2024-03-29,sh.688368,73.4600,89.5900,65.5700,69.5800,20176808,1549225318.0400
