,date,code,open,high,low,close,volume,amount
0,2021-02-26,sh.605077,61.9600,125.6000,61.9600,93.0000,42509866,4689517054.4100
1,2021-03-31,sh.605077,97.1000,101.2500,75.5000,80.9500,64574169,5470959721.5900
2,2021-04-30,sh.605077,79.8000,92.4800,68.2000,68.7800,46646561,3876226003.1700
3,2021-05-31,sh.605077,68.7500,73.4900,47.8000,49.2500,20813711,1221878409.9000
4,2021-06-30,sh.605077,49.2400,50.8800,45.0600,45.6200,20703148,985508234.1800
5,2021-07-30,sh.605077,45.8100,46.4000,36.3600,38.3300,16940757,713200060.4500
6,2021-08-31,sh.605077,37.7500,46.5800,37.6500,44.2400,24572660,1023308123.3100
7,2021-09-30,sh.605077,43.7900,47.2500,39.2000,40.1000,15774929,693226479.7700
8,2021-10-29,sh.605077,40.4800,45.3700,40.0000,41.1000,7127592,302606512.8000
9,2021-11-30,sh.605077,41.0000,45.6900,40.6800,42.5300,13363535,584806983.5100
10,2021-12-31,sh.605077,42.4900,43.9900,40.6500,41.8500,10031811,420661806.6100
11,2022-01-28,sh.605077,41.9000,44.4900,37.3800,38.3400,10404518,438923601.8500
12,2022-02-28,sh.605077,38.6000,40.6100,36.2100,36.8600,6751670,259922938.2300
13,2022-03-31,sh.605077,37.0600,38.3000,31.2800,34.0000,11725305,408095823.7400
14,2022-04-29,sh.605077,33.8800,34.0000,25.8600,27.6300,12192846,366399321.8500
15,2022-05-31,sh.605077,27.6100,29.8800,20.2000,20.8900,13685302,353502192.1500
16,2022-06-30,sh.605077,20.8100,22.5700,19.7700,22.0500,33408331,699491575.2100
17,2022-07-29,sh.605077,22.2100,25.2800,20.4900,24.6800,39604531,894199031.9700
18,2022-08-31,sh.605077,24.5000,31.4200,23.9100,28.9600,91022153,2567359297.0200
19,2022-09-30,sh.605077,28.9600,31.9000,27.0500,28.1100,36969825,1114671737.6600
20,2022-10-31,sh.605077,27.8400,30.4000,25.9000,29.2700,22534289,636980666.4600
21,2022-11-30,sh.605077,30.3400,31.3900,28.7300,29.3100,35061501,1058045143.9700
22,2022-12-30,sh.605077,29.3500,31.6000,27.6700,30.3400,41050399,1222497665.7100
23,2023-01-31,sh.605077,30.4900,33.3700,30.0000,31.1200,34059142,1071662334.3800
24,2023-02-28,sh.605077,31.2600,31.3900,28.8600,29.5300,28658701,861519493.9700
25,2023-03-31,sh.605077,29.5400,29.5400,25.9900,26.4800,40994006,1147848737.4300
26,2023-04-28,sh.605077,26.4800,29.6800,24.8600,27.8000,53145978,1507594884.0600
27,2023-05-31,sh.605077,27.7900,27.7900,24.8200,26.0700,26831736,699492086.2900
28,2023-06-30,sh.605077,26.0700,28.0700,23.7900,26.4800,25282625,659647557.4200
29,2023-07-31,sh.605077,26.2000,28.0000,25.5000,26.9900,37365025,1005582784.9700
30,2023-08-31,sh.605077,26.9200,27.2200,24.5500,25.2800,21846276,559903494.4200
31,2023-09-28,sh.605077,25.4500,26.0900,24.3100,24.9900,17931250,450623165.5300
32,2023-10-31,sh.605077,24.9000,25.1000,21.5000,22.5400,15699288,363731319.9000
33,2023-11-30,sh.605077,22.6500,23.0800,21.9900,22.7700,22707344,511568907.1200
34,2023-12-29,sh.605077,22.7300,23.4900,20.9500,21.6400,30814636,686808894.2300
35,2024-01-31,sh.605077,21.6900,22.2700,18.0200,18.0600,21859603,455934229.9600
36,2024-02-29,sh.605077,18.1500,21.2800,15.5700,19.7800,25816811,481143515.6200
37,2024-03-29,sh.605077,19.6600,20.6000,19.0000,19.4600,19894563,394138859.3700
