,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.600800,7.9800,9.7000,6.2500,6.4000,858185763,7407823544.0000
1,2019-05-31,sh.600800,6.1500,6.9800,5.5200,6.4000,423685344,2672048257.0000
2,2019-06-28,sh.600800,6.4200,6.5000,5.9200,6.0500,216897256,1341758577.0000
3,2019-07-31,sh.600800,6.1500,6.3000,5.1100,5.6500,154435738,899674919.0000
4,2019-08-30,sh.600800,5.6100,5.8900,4.8000,5.3300,185321477,987031304.0000
5,2019-09-30,sh.600800,5.5000,6.7800,5.3500,5.4300,259743574,1541139678.0000
6,2019-10-31,sh.600800,5.4800,5.9600,5.4300,5.6200,119147292,678156954.0000
7,2019-11-29,sh.600800,5.6200,5.9000,5.1800,5.8500,105292983,586297541.0000
8,2019-12-31,sh.600800,5.8500,6.1900,5.4000,5.5400,164056509,942369778.0000
9,2020-01-23,sh.600800,5.5700,6.1600,5.1800,5.2300,139102737,790808448.0000
10,2020-02-28,sh.600800,4.7100,5.4500,4.2400,4.8300,186240523,918509909.0000
11,2020-03-31,sh.600800,4.8600,6.1600,4.4900,5.2000,474838343,2570188389.0000
12,2020-04-30,sh.600800,5.1200,5.4500,4.6000,4.7900,166940664,849562016.0000
13,2020-05-29,sh.600800,4.7800,4.9400,4.5600,4.6500,56420394,268708374.0000
14,2020-06-30,sh.600800,4.6800,5.0000,4.6000,4.6700,91407655,438622050.0000
15,2020-07-31,sh.600800,4.7000,5.1800,4.6400,4.7800,196022016,966950732.5100
16,2020-08-31,sh.600800,4.8100,4.9600,4.6500,4.8500,127665347,614109598.5200
17,2020-09-30,sh.600800,4.8800,5.0700,4.4800,4.5200,144377260,695306664.6100
18,2020-10-30,sh.600800,4.5300,4.8100,4.5000,4.5200,57082165,265620245.3200
19,2020-11-30,sh.600800,4.5200,5.1400,4.4700,4.8400,148843363,713044507.1400
20,2020-12-31,sh.600800,4.8100,5.8000,4.4900,4.6600,424850094,2195722286.6200
21,2021-01-29,sh.600800,4.6700,5.2300,4.2600,4.8700,202488446,941649114.6700
22,2021-02-26,sh.600800,4.8700,5.5200,4.5900,5.1800,218862919,1113889377.7900
23,2021-03-31,sh.600800,5.1700,5.4300,4.6800,5.1500,258404372,1328434246.9700
24,2021-04-30,sh.600800,5.1300,5.2500,4.6800,4.7400,121343392,604743067.5700
25,2021-05-31,sh.600800,4.7500,5.0100,4.6400,4.7800,104165641,495623197.9100
26,2021-06-30,sh.600800,4.7600,4.8600,4.3200,4.3300,134801590,626670309.3100
27,2021-07-30,sh.600800,4.3300,4.5600,4.2800,4.3300,131088072,575990071.1100
28,2021-08-31,sh.600800,4.3300,4.5500,4.1500,4.4700,181349795,782216679.0100
29,2021-09-30,sh.600800,4.4600,5.5100,4.4400,4.7100,419456005,2090125943.3300
30,2021-10-29,sh.600800,4.7300,4.8400,4.2100,4.3200,97873736,443497129.5100
31,2021-11-30,sh.600800,4.3100,4.4700,4.1900,4.3600,105506243,458766057.5300
32,2021-12-31,sh.600800,4.3500,5.0300,4.2900,4.7300,241399529,1124910432.1100
33,2022-01-28,sh.600800,4.7000,4.9400,4.3300,4.4800,172514610,816668867.4800
34,2022-02-28,sh.600800,4.5900,4.9600,4.4800,4.7700,138924384,653300090.1900
35,2022-03-31,sh.600800,4.8000,5.2600,4.3000,5.0900,468474582,2285529542.3200
36,2022-04-29,sh.600800,4.9500,5.0200,3.3500,3.6600,245499093,1088738110.2700
37,2022-05-31,sh.600800,3.6800,4.4500,3.6100,4.0500,188179332,748701878.4300
38,2022-06-30,sh.600800,4.0700,4.2700,3.9800,4.1100,128469595,529897536.0100
39,2022-07-29,sh.600800,4.1000,4.1400,3.7800,4.0300,88409176,352776461.7300
40,2022-08-31,sh.600800,4.0300,4.3500,3.8700,4.0300,159472251,660017503.4800
41,2022-09-30,sh.600800,4.0200,4.9900,3.6400,3.7300,321085064,1397920117.2200
42,2022-10-31,sh.600800,3.7400,3.8700,3.6100,3.6800,85442749,321423835.2300
43,2022-11-30,sh.600800,3.7100,4.0400,3.6800,3.9700,133428532,517990171.6000
44,2022-12-30,sh.600800,3.9800,4.0800,3.6100,3.6300,116661178,448582995.2900
45,2023-01-31,sh.600800,3.6300,3.9300,3.5500,3.8900,90259947,337341415.0300
46,2023-02-28,sh.600800,3.9000,4.1400,3.8900,4.0200,137085529,550155274.5300
47,2023-03-31,sh.600800,4.0300,4.3400,3.8200,4.1500,338236391,1394950478.8800
48,2023-04-28,sh.600800,4.1500,4.2200,3.5700,3.6500,149682530,594848824.7700
49,2023-05-31,sh.600800,3.6600,3.7400,3.4900,3.5400,122973027,447489137.7200
50,2023-06-30,sh.600800,3.5500,3.6200,3.3300,3.4900,97969475,343888291.9600
51,2023-07-31,sh.600800,3.4900,3.7400,3.4700,3.7300,84043456,300454050.5900
52,2023-08-31,sh.600800,3.7400,3.7700,3.4800,3.6100,102392990,373736236.3400
53,2023-09-28,sh.600800,3.6000,3.7100,3.5200,3.6000,90864418,327324587.3100
54,2023-10-31,sh.600800,3.6000,3.6300,3.2600,3.5500,80205005,276508907.7200
55,2023-11-30,sh.600800,3.5600,4.1600,3.5500,3.7600,176328697,663497773.8800
56,2023-12-29,sh.600800,3.7400,4.1500,3.6100,3.6900,318445249,1224841067.2200
57,2024-01-31,sh.600800,3.7100,4.0100,3.0800,3.1000,212037914,762176634.6100
58,2024-02-29,sh.600800,3.0800,3.0900,2.0100,2.7300,275345307,681388952.3200
59,2024-03-29,sh.600800,2.8300,3.0000,2.5500,2.8000,186225800,506416941.6400
