,date,code,open,high,low,close,volume,amount
0,2021-07-30,sz.001209,35.8600,47.3300,34.5100,35.3000,19454922,734668254.3300
1,2021-08-31,sz.001209,33.9100,35.8600,27.4500,27.6400,64549790,2025013875.5500
2,2021-09-30,sz.001209,27.6900,28.5700,26.3300,26.5400,16732102,464718021.9000
3,2021-10-29,sz.001209,26.4600,27.0200,23.1800,23.5200,8261760,211665314.2200
4,2021-11-30,sz.001209,23.5100,26.5700,23.1800,25.5800,14436839,362887225.2300
5,2021-12-31,sz.001209,25.6900,29.8800,24.6000,27.2800,39947765,1089547459.8100
6,2022-01-28,sz.001209,27.3700,27.9500,23.3000,23.8200,20377662,540746621.2300
7,2022-02-28,sz.001209,24.0000,25.5000,23.7000,25.5000,8253881,201622418.3400
8,2022-03-31,sz.001209,24.7100,24.9500,21.0100,22.6800,11932680,279960931.1500
9,2022-04-29,sz.001209,22.8300,23.8600,18.5000,19.1700,16583800,358438871.7100
10,2022-05-31,sz.001209,19.5900,21.2400,19.1700,20.7400,8842553,182000754.5200
11,2022-06-30,sz.001209,20.8500,21.5800,14.9100,15.2200,11143639,211210166.6400
12,2022-07-29,sz.001209,15.2800,16.9200,14.2800,14.9200,22254662,345407471.6400
13,2022-08-31,sz.001209,14.9400,16.4900,14.2300,14.3000,25570070,387500531.5500
14,2022-09-30,sz.001209,14.3500,18.9400,14.2700,14.2700,66273884,1085427488.0100
15,2022-10-31,sz.001209,13.6600,13.8500,12.4000,13.0100,28347110,374032114.6300
16,2022-11-30,sz.001209,13.0900,14.2700,12.8400,13.9200,27886380,381360086.9500
17,2022-12-30,sz.001209,13.9400,18.9400,13.3800,13.5600,151206240,2402982726.1700
18,2023-01-31,sz.001209,13.3000,17.6800,13.2500,15.2500,123713433,1913402425.3000
19,2023-02-28,sz.001209,15.0700,17.2300,14.9300,16.5400,83688941,1323956939.9900
20,2023-03-31,sz.001209,16.2100,17.3300,14.2000,14.6000,68674365,1089213505.5700
21,2023-04-28,sz.001209,14.6100,14.6800,12.9100,13.9000,16481248,227985516.7000
22,2023-05-31,sz.001209,14.5000,16.5300,14.4000,15.4400,49089726,773067189.9700
23,2023-06-30,sz.001209,15.4000,17.8100,13.7100,17.8100,76683055,1215835575.4800
24,2023-07-31,sz.001209,17.6700,18.8600,16.4600,17.5200,69463028,1184854753.3700
25,2023-08-31,sz.001209,17.5000,18.0500,15.9700,17.7500,39795813,674385112.4900
26,2023-09-28,sz.001209,17.7800,18.5500,16.7100,17.7400,34611305,606365733.0500
27,2023-10-31,sz.001209,17.6900,17.8400,15.2800,17.1700,29263093,484416052.5900
28,2023-11-30,sz.001209,17.1200,18.2700,16.8100,17.5600,36993988,644919074.9400
29,2023-12-29,sz.001209,17.5800,20.0000,16.7600,17.9100,103837189,1897693763.4200
30,2024-01-31,sz.001209,18.0900,22.1000,14.6400,14.7000,151395558,2845784523.5000
31,2024-02-29,sz.001209,14.8400,14.9900,10.3100,13.3300,72409524,910587280.2800
32,2024-03-29,sz.001209,13.3400,18.4600,13.0300,15.0700,110460042,1692680652.7700
