,date,code,open,high,low,close,volume,amount
0,2021-06-30,sh.688216,66.0000,80.8000,59.0000,66.7000,61600156,4090205009.4600
1,2021-07-30,sh.688216,66.4000,74.0500,60.0000,66.4000,88085379,5872714762.9900
2,2021-08-31,sh.688216,67.0000,68.9000,54.0600,54.8400,43445291,2656706791.9300
3,2021-09-30,sh.688216,54.9800,56.7700,46.3000,46.6800,16673857,887289586.6700
4,2021-10-29,sh.688216,47.0000,53.1700,46.9900,49.4800,11728211,589233459.2500
5,2021-11-30,sh.688216,49.2800,59.2700,48.3600,56.1200,28605706,1569459196.6100
6,2021-12-31,sh.688216,56.5000,57.8800,47.1100,49.6500,15830715,811062156.5100
7,2022-01-28,sh.688216,49.6500,51.7700,43.2500,43.5900,11744186,575022378.5300
8,2022-02-28,sh.688216,44.0000,46.9800,43.0200,45.2700,6790697,305693236.6200
9,2022-03-31,sh.688216,45.0000,45.4500,35.0000,35.6800,10394388,407447641.9600
10,2022-04-29,sh.688216,35.4600,35.9500,20.7600,23.3400,13267624,368785261.7400
11,2022-05-31,sh.688216,23.6900,25.8200,22.5600,24.7600,8995540,218271412.0100
12,2022-06-30,sh.688216,24.7800,33.4400,24.7000,28.8600,31285936,896581539.4800
13,2022-07-29,sh.688216,28.6000,29.5000,24.7000,27.3900,14515457,388700836.0100
14,2022-08-31,sh.688216,27.0300,45.0000,26.0000,27.9700,87028149,3048190956.7200
15,2022-09-30,sh.688216,28.4000,31.0300,23.8900,23.9100,33154050,942649200.2400
16,2022-10-31,sh.688216,23.9100,28.6800,22.2600,25.8800,19109883,491174439.0600
17,2022-11-30,sh.688216,26.3800,29.3700,24.4900,24.9200,29476759,794387611.2300
18,2022-12-30,sh.688216,25.4700,29.3000,24.0200,25.5200,40296403,1079495657.0700
19,2023-01-31,sh.688216,25.5000,28.5800,25.0000,27.2800,21866301,591458518.2100
20,2023-02-28,sh.688216,27.2800,33.3700,27.1000,27.6000,34319822,1028116221.7600
21,2023-03-31,sh.688216,27.5700,32.9800,27.4300,30.4600,69872217,2138919249.0000
22,2023-04-28,sh.688216,30.6600,33.3500,23.4100,24.4200,50939746,1543377488.4100
23,2023-05-31,sh.688216,24.6000,26.6300,23.2900,26.2200,18601775,464226931.1300
24,2023-06-30,sh.688216,26.2200,26.9300,23.3300,25.7700,15897730,406533742.5000
25,2023-07-31,sh.688216,25.8300,29.6000,24.7200,24.8100,28627929,772465114.7200
26,2023-08-31,sh.688216,24.6800,25.6600,21.6900,25.2100,20238979,481241027.2900
27,2023-09-28,sh.688216,25.1800,26.4700,24.0800,25.0700,18572925,470623788.0700
28,2023-10-31,sh.688216,25.4900,27.8500,23.6000,27.4300,19471001,505583589.2000
29,2023-11-30,sh.688216,27.8800,31.5000,26.6600,28.7700,22079582,642800501.8200
30,2023-12-29,sh.688216,28.7700,29.0500,25.0000,27.6700,15435691,422424438.9700
31,2024-01-31,sh.688216,27.6700,27.9000,18.3500,18.4000,15404621,361663306.6400
32,2024-02-29,sh.688216,18.3900,19.3300,11.0300,16.8300,35097276,538460903.3000
33,2024-03-29,sh.688216,17.0100,19.4700,15.8100,17.3900,35227051,615771372.9900
