,date,code,open,high,low,close,volume,amount
0,2020-11-30,sh.688219,36.0000,42.2200,26.6200,27.5000,145680024,4856242738.2300
1,2020-12-31,sh.688219,27.6000,28.1800,18.6000,19.0800,86508891,2028186077.0000
2,2021-01-29,sh.688219,18.9700,19.4100,15.6800,16.5100,64153863,1097684160.4100
3,2021-02-26,sh.688219,16.5200,18.4900,15.3000,17.7800,38652222,659323338.7600
4,2021-03-31,sh.688219,18.0000,18.8800,15.7000,16.1900,32406640,554849175.0000
5,2021-04-30,sh.688219,16.2200,19.1500,15.7500,16.4300,47344442,818285924.8700
6,2021-05-31,sh.688219,16.4800,17.4800,15.5100,16.7900,27121681,445374399.1500
7,2021-06-30,sh.688219,16.6200,18.3700,16.1100,17.5200,53302041,920425563.5400
8,2021-07-30,sh.688219,17.4800,21.5500,16.8800,17.7000,95358842,1817657567.1000
9,2021-08-31,sh.688219,17.9600,19.6500,14.8700,15.0200,63634977,1153951373.2700
10,2021-09-30,sh.688219,14.9500,15.4300,12.6800,12.7700,34906187,505987410.7100
11,2021-10-29,sh.688219,12.8200,13.2200,11.1100,11.3100,18142181,221015171.7400
12,2021-11-30,sh.688219,11.3100,13.4700,11.1600,12.9700,46775634,583613321.4500
13,2021-12-31,sh.688219,13.0100,13.2400,11.7400,12.3500,44370786,545262311.2300
14,2022-01-28,sh.688219,12.3500,13.0500,10.6800,10.8100,35154676,429187527.2200
15,2022-02-28,sh.688219,10.8000,11.2500,10.4700,10.5800,15234438,166232377.2900
16,2022-03-31,sh.688219,10.5600,10.8300,8.6600,9.5100,28593819,279759838.9800
17,2022-04-29,sh.688219,9.5800,9.7700,7.3400,8.3100,19504821,173608368.8300
18,2022-05-31,sh.688219,8.3000,9.3400,8.1400,9.1300,18728628,166677842.4800
19,2022-06-30,sh.688219,9.1000,10.1500,9.0800,9.7200,40459127,390515082.5400
20,2022-07-29,sh.688219,9.7200,9.9200,8.8300,9.8000,26432348,248646948.5300
21,2022-08-31,sh.688219,9.8000,12.1900,9.2900,9.8000,116623819,1279813914.4600
22,2022-09-30,sh.688219,9.8000,10.2000,8.5000,8.5000,44321818,412259875.7000
23,2022-10-31,sh.688219,8.6400,9.3200,8.1200,8.9100,18633292,164924381.6100
24,2022-11-30,sh.688219,8.9400,9.7800,8.7600,8.9900,36537546,340104376.2300
25,2022-12-30,sh.688219,9.1000,9.5000,8.2500,8.4100,38691755,349718021.6900
26,2023-01-31,sh.688219,8.3600,9.8000,8.3600,9.7100,25609704,236104928.4400
27,2023-02-28,sh.688219,9.7800,10.5600,9.6700,9.8100,32603651,328416332.9300
28,2023-03-31,sh.688219,9.9000,10.4100,9.5300,10.0400,32520521,327314360.1600
29,2023-04-28,sh.688219,10.0100,11.1500,9.2000,9.3600,43774270,454389148.1600
30,2023-05-31,sh.688219,9.3300,9.6000,8.8400,9.2000,18078571,166519569.7800
31,2023-06-30,sh.688219,9.2300,9.7500,9.1300,9.5500,18685516,176002532.6800
32,2023-07-31,sh.688219,9.7800,11.1100,9.6900,10.8500,79556332,835156759.5800
33,2023-08-31,sh.688219,10.8500,11.0700,9.7200,10.6000,49698259,518311991.8600
34,2023-09-28,sh.688219,10.6900,10.7000,10.0100,10.4900,33499647,347718516.8600
35,2023-10-31,sh.688219,10.6700,11.4400,9.6600,10.8000,98378396,1043627361.5000
36,2023-11-30,sh.688219,10.8000,11.8700,10.4400,11.3000,106203169,1184051172.9000
37,2023-12-29,sh.688219,11.3000,11.3500,10.3700,10.9700,44026689,480242874.2900
38,2024-01-31,sh.688219,11.0000,11.1300,8.1300,8.1900,56592987,547055673.3600
39,2024-02-29,sh.688219,8.2200,9.0000,6.2600,8.3100,72277388,558174980.2900
40,2024-03-29,sh.688219,8.3000,9.1000,8.0100,8.4500,46607761,397103278.2800
