,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.603579,40.5800,42.7100,31.4000,32.1500,51042755,1927175143.0000
1,2019-05-31,sh.603579,31.1900,32.1800,26.8000,28.5500,25960119,763308315.0000
2,2019-06-28,sh.603579,28.5100,29.9800,26.5100,29.3000,19743493,558181588.0000
3,2019-07-31,sh.603579,30.3500,31.4800,27.0000,28.0600,32933264,964802692.0000
4,2019-08-30,sh.603579,28.0200,28.1000,23.8800,25.8300,22892278,594837132.0000
5,2019-09-30,sh.603579,25.8200,27.9700,25.6100,25.7200,21409486,576448215.0000
6,2019-10-31,sh.603579,25.9800,29.1000,25.1600,28.5000,19907528,539913252.0000
7,2019-11-29,sh.603579,28.5000,31.7600,27.2200,27.8300,31005164,906842358.0000
8,2019-12-31,sh.603579,27.9500,32.0700,27.6500,31.1000,23779158,718508998.0000
9,2020-01-23,sh.603579,31.1800,34.6000,31.1800,31.9200,22605730,742754651.0000
10,2020-02-28,sh.603579,28.7300,31.5000,27.1000,27.1900,31312306,913811924.0000
11,2020-03-31,sh.603579,27.2300,29.7000,24.8800,28.1300,26047352,723334886.0000
12,2020-04-30,sh.603579,28.2000,33.1000,27.2000,32.2800,42964452,1304034102.0000
13,2020-05-29,sh.603579,32.2400,32.3200,24.6800,26.0100,40952103,1138890423.0000
14,2020-06-30,sh.603579,26.2500,28.3700,26.0300,26.8200,30336252,818720816.0000
15,2020-07-31,sh.603579,27.0500,36.9900,26.6100,35.8100,83349404,2741520101.1500
16,2020-08-31,sh.603579,35.8100,44.9900,35.6000,38.0400,53636075,2177923747.0500
17,2020-09-30,sh.603579,38.4000,39.8200,32.6500,33.0700,21520944,781770426.5800
18,2020-10-30,sh.603579,33.9200,35.7800,31.2100,32.1000,26352909,872885177.0800
19,2020-11-30,sh.603579,31.9800,34.9900,31.2500,33.0800,24797034,827619680.5700
20,2020-12-31,sh.603579,32.8000,36.8200,29.1000,30.1700,28863846,936883215.8200
21,2021-01-29,sh.603579,30.3500,31.6000,26.3500,26.8800,16440406,474102687.8300
22,2021-02-26,sh.603579,27.0100,30.3800,26.2800,28.9900,12483449,358009516.6800
23,2021-03-31,sh.603579,28.9900,33.5000,28.5300,31.2000,17702038,549622280.0500
24,2021-04-30,sh.603579,31.2000,34.5000,30.3300,34.2700,22038647,717637362.4700
25,2021-05-31,sh.603579,34.2800,37.8800,33.6000,35.6600,19919503,709135056.0800
26,2021-06-30,sh.603579,35.6000,41.2000,33.8100,41.0800,22202961,816667480.5300
27,2021-07-30,sh.603579,41.0800,42.3500,30.6200,32.2900,25421017,923308480.1900
28,2021-08-31,sh.603579,32.2900,33.4000,27.7100,28.2400,30576965,924250343.5900
29,2021-09-30,sh.603579,28.3200,30.9100,27.7000,28.8400,24697047,724442300.7700
30,2021-10-29,sh.603579,28.9000,31.1800,27.2000,28.3000,17645420,518786472.7500
31,2021-11-30,sh.603579,28.1500,31.1800,27.7000,30.6800,14297758,424635959.4200
32,2021-12-31,sh.603579,30.7000,33.9700,29.0000,33.3400,19311646,601907883.5800
33,2022-01-28,sh.603579,33.0000,34.8700,29.3200,29.9000,20295515,659109008.1300
34,2022-02-28,sh.603579,30.1200,31.6100,28.8200,29.3800,8502366,258711610.5500
35,2022-03-31,sh.603579,29.3800,29.5100,24.3100,25.9000,11997330,321360782.0000
36,2022-04-29,sh.603579,25.7500,26.7100,22.3000,23.4600,10582484,259722410.9200
37,2022-05-31,sh.603579,23.0900,25.6500,22.6600,25.4200,12505310,298405320.5000
38,2022-06-30,sh.603579,25.4000,25.9200,22.8800,24.6500,13327665,323380872.4000
39,2022-07-29,sh.603579,24.9900,25.7700,23.4000,24.0300,10873051,265918683.4300
40,2022-08-31,sh.603579,24.0900,24.4800,22.3300,22.6000,13559264,316453505.4600
41,2022-09-30,sh.603579,22.5000,22.6500,19.2800,20.0600,11396603,240159267.4700
42,2022-10-31,sh.603579,19.8800,20.7500,18.7500,18.8900,9461997,187702554.0400
43,2022-11-30,sh.603579,18.9900,24.6000,18.7800,20.4800,82525218,1812960886.5100
44,2022-12-30,sh.603579,20.6800,21.2400,19.3500,19.9900,23686041,485910314.7600
45,2023-01-31,sh.603579,19.9800,21.2300,19.7300,20.9900,11194542,230944935.5300
46,2023-02-28,sh.603579,21.0000,26.6200,20.9500,25.0500,53166162,1254852629.8300
47,2023-03-31,sh.603579,25.0600,25.5500,22.1100,22.8200,30505384,716720135.8200
48,2023-04-28,sh.603579,22.7100,23.9200,20.8000,21.5900,26833723,603724985.3100
49,2023-05-31,sh.603579,21.5800,21.7100,19.8700,20.3600,23979082,492677775.8800
50,2023-06-30,sh.603579,20.3600,21.1700,19.1500,20.9200,20317620,415178024.9400
51,2023-07-31,sh.603579,20.9100,21.7600,20.1500,21.6900,19285221,403460102.3700
52,2023-08-31,sh.603579,21.6900,23.4900,20.8200,22.8100,59404710,1343090946.9900
53,2023-09-28,sh.603579,22.8500,24.1200,22.8100,23.7400,28746776,672836282.6100
54,2023-10-31,sh.603579,23.6600,23.8900,20.2800,20.4500,28907444,630943008.0800
55,2023-11-30,sh.603579,20.4800,22.1600,20.0200,21.9900,33462077,709588163.5000
56,2023-12-29,sh.603579,22.0100,22.0800,20.2000,20.8300,19921887,419081801.5200
57,2024-01-31,sh.603579,20.8400,24.0000,17.8700,18.1700,47457715,999166692.6200
58,2024-02-29,sh.603579,17.7200,19.5800,15.4000,18.2100,29897896,523170180.6700
59,2024-03-29,sh.603579,18.1900,19.6300,17.8700,19.6000,19271180,360302038.6000
