,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.603887,18.4300,20.6900,17.4100,18.1800,35846768,675829437.0000
1,2019-05-31,sh.603887,17.0300,17.3500,15.7600,16.2800,14408758,236346424.0000
2,2019-06-28,sh.603887,16.1700,17.8000,15.4100,17.0500,8891400,148588506.0000
3,2019-07-31,sh.603887,17.3500,19.5000,16.1100,18.1800,19802184,354575403.0000
4,2019-08-30,sh.603887,17.9100,20.4700,16.7800,18.3000,31271660,595701038.0000
5,2019-09-30,sh.603887,18.4500,19.8500,17.8200,17.9500,24826324,469708538.0000
6,2019-10-31,sh.603887,17.9500,20.8500,17.9500,19.8200,28556268,548497105.0000
7,2019-11-29,sh.603887,20.3800,26.6200,19.6200,21.0200,95901581,2188363303.0000
8,2019-12-31,sh.603887,21.7100,25.2800,20.8600,24.7700,62554134,1434168637.0000
9,2020-01-23,sh.603887,24.9200,29.5000,24.0500,26.3700,59632014,1576504599.0000
10,2020-02-28,sh.603887,23.7300,35.3300,21.3600,29.9000,158275911,4917525072.0000
11,2020-03-31,sh.603887,30.8000,37.8400,27.3100,27.6800,134593005,4402942965.0000
12,2020-04-30,sh.603887,27.7000,33.2800,26.6900,30.4500,81620516,2436023511.0000
13,2020-05-29,sh.603887,30.0500,32.2400,26.9200,28.5300,58932380,1742877419.0000
14,2020-06-30,sh.603887,28.5200,30.2600,19.8600,24.4000,90084728,2086680897.0000
15,2020-07-31,sh.603887,24.4000,32.0100,23.5600,32.0100,157573602,4393843141.0000
16,2020-08-31,sh.603887,31.7900,34.9900,28.0500,29.3300,85902752,2699304882.7700
17,2020-09-30,sh.603887,29.0100,29.5900,23.0300,24.2500,62142053,1571370885.0800
18,2020-10-30,sh.603887,24.0400,26.6000,22.3000,22.3600,44173402,1084228489.4700
19,2020-11-30,sh.603887,23.0000,23.0000,19.6300,19.9400,49963369,1067348423.0000
20,2020-12-31,sh.603887,19.9400,20.8400,16.9600,17.5600,49525986,929774828.7600
21,2021-01-29,sh.603887,17.5600,18.3800,14.9300,15.3200,71117308,1158182406.4900
22,2021-02-26,sh.603887,15.2700,16.5200,13.5700,15.8000,47728901,720738104.9600
23,2021-03-31,sh.603887,15.8500,16.3600,14.2000,14.6800,60957539,918135911.9300
24,2021-04-30,sh.603887,14.6600,16.0900,12.4900,12.6400,80377877,1182828740.1500
25,2021-05-31,sh.603887,12.6000,12.9300,11.1500,12.0600,104597795,1241537559.6000
26,2021-06-30,sh.603887,12.0500,14.1000,9.8600,9.9900,184428413,2295782559.8500
27,2021-07-30,sh.603887,10.0100,10.5900,8.2500,8.6800,111333670,1071770318.1600
28,2021-08-31,sh.603887,8.6700,9.7600,8.1600,8.2200,112644790,1011546636.3300
29,2021-09-30,sh.603887,8.3000,9.0600,8.0400,8.1900,84477748,725433745.3600
30,2021-10-29,sh.603887,8.2100,8.4200,7.0200,7.1500,38636292,304884349.2100
31,2021-11-30,sh.603887,7.1700,7.7100,6.9200,7.6600,64878047,481066229.0200
32,2021-12-31,sh.603887,7.6700,8.4500,7.5200,8.1200,92833855,737456392.7200
33,2022-01-28,sh.603887,8.0500,11.4800,8.0200,8.2600,390378763,3857763818.5600
34,2022-02-28,sh.603887,7.5200,11.0400,7.4300,9.9500,451933540,4164021370.8700
35,2022-03-31,sh.603887,9.9100,13.3400,9.0000,10.2000,737510765,7963935153.3800
36,2022-04-29,sh.603887,10.0300,11.5000,6.7700,7.1200,301450391,2759465159.3500
37,2022-05-31,sh.603887,7.1000,8.4200,7.0600,7.8500,187432764,1470358302.8500
38,2022-06-30,sh.603887,7.8500,8.1900,7.3000,7.8100,155985376,1221081479.2400
39,2022-07-29,sh.603887,7.8300,7.8400,7.0200,7.5200,121375401,905976592.7400
40,2022-08-31,sh.603887,7.5100,7.5300,6.8100,6.9900,101097726,729894753.6200
41,2022-09-30,sh.603887,7.0100,7.2000,6.1500,6.2100,68705040,462781213.1000
42,2022-10-31,sh.603887,6.2100,7.0700,5.9700,6.8500,63125784,415700566.1800
43,2022-11-30,sh.603887,7.2300,8.3400,6.9700,7.6000,313284378,2366419632.5200
44,2022-12-30,sh.603887,7.6400,7.8000,6.7600,6.8700,122870887,906807528.5600
45,2023-01-31,sh.603887,6.8700,7.6500,6.8600,7.3500,93073148,671907197.8800
46,2023-02-28,sh.603887,7.3700,8.3400,7.3300,8.3400,190166199,1500982154.0600
47,2023-03-31,sh.603887,8.8700,9.1300,7.8400,8.3600,429910890,3623470276.8800
48,2023-04-28,sh.603887,8.3600,9.1100,7.6600,8.2700,318045061,2689491194.9900
49,2023-05-31,sh.603887,8.2000,8.5300,6.9500,7.2600,139965809,1079971570.3900
50,2023-06-30,sh.603887,7.2100,10.9900,7.2000,8.7200,816133729,7510633385.5000
51,2023-07-31,sh.603887,8.7000,9.3400,8.1100,8.4300,283135813,2470970342.2300
52,2023-08-31,sh.603887,8.5100,8.6400,7.5300,7.8600,238704597,1938508662.8700
53,2023-09-28,sh.603887,7.9100,8.8000,7.3100,7.9500,318484628,2553811699.6300
54,2023-10-31,sh.603887,7.9400,8.2000,7.1500,7.8500,194554644,1525189184.7700
55,2023-11-30,sh.603887,7.8700,9.6400,7.6800,8.4200,418297449,3672683939.4700
56,2023-12-29,sh.603887,8.4500,8.7600,7.5700,8.0400,172816847,1426784614.3700
57,2024-01-31,sh.603887,8.0800,8.1400,6.0800,6.0800,134234958,978968814.8600
58,2024-02-29,sh.603887,5.7800,6.2300,3.7700,5.6300,304051702,1548247283.6800
59,2024-03-29,sh.603887,5.6600,7.2600,5.4000,6.3100,605494772,3833837340.6800
