,date,code,open,high,low,close,volume,amount
0,2019-04-30,sz.000509,3.0400,4.2500,3.0200,3.4500,1300302168,4730326366.9900
1,2019-05-31,sz.000509,3.3000,3.3400,2.5000,2.6800,401044988,1140446788.8700
2,2019-06-28,sz.000509,2.6600,3.0900,2.3900,2.7400,317391747,870663660.6000
3,2019-07-31,sz.000509,2.7800,2.9600,2.4600,2.5200,166408141,441587756.0200
4,2019-08-30,sz.000509,2.5000,2.8700,2.3800,2.5200,398344257,1031782858.3600
5,2019-09-30,sz.000509,2.5200,2.8300,2.4500,2.4600,244899472,648386128.3900
6,2019-10-31,sz.000509,2.4800,2.6900,2.4100,2.4300,168491780,426481696.7000
7,2019-11-29,sz.000509,2.4200,2.6000,2.1600,2.2800,246727937,584872847.6000
8,2019-12-31,sz.000509,2.2800,2.6300,2.2800,2.4000,480212669,1191165143.6500
9,2020-01-23,sz.000509,2.4000,2.6200,2.1500,2.1600,268545558,652937717.8000
10,2020-02-28,sz.000509,1.9400,2.5400,1.7500,2.3800,494666463,1081511054.8500
11,2020-03-31,sz.000509,2.2600,2.4800,1.8200,1.8500,474700995,1057773657.8400
12,2020-04-30,sz.000509,1.7600,1.7600,1.1700,1.2000,443248730,616709033.1000
13,2020-05-29,sz.000509,1.1900,1.2500,0.9200,1.0700,374587105,400403655.9300
14,2020-06-30,sz.000509,1.0800,1.7500,1.0400,1.5700,564514005,807076421.7300
15,2020-07-31,sz.000509,1.5500,2.3100,1.4400,2.3100,398962276,706217260.6000
16,2020-08-31,sz.000509,2.4100,2.6800,2.0800,2.2800,297391469,689729073.6000
17,2020-09-30,sz.000509,2.2800,2.3800,1.8500,1.8900,151397603,326922992.2300
18,2020-10-30,sz.000509,1.9300,2.2300,1.9100,2.0600,76901523,161388151.1400
19,2020-11-30,sz.000509,2.0500,2.2800,1.9800,2.1900,119905469,256216811.0600
20,2020-12-31,sz.000509,2.1800,2.8300,2.1700,2.6900,246010894,643926499.8800
21,2021-01-29,sz.000509,2.7900,2.7900,2.1900,2.3100,118960176,295791171.1400
22,2021-02-26,sz.000509,2.2100,2.6400,1.9600,2.4100,103066146,240794845.2500
23,2021-03-31,sz.000509,2.4100,2.6500,2.3800,2.4500,100918750,251792847.0600
24,2021-04-30,sz.000509,2.4500,2.8100,2.4400,2.6700,105529361,277535068.2600
25,2021-05-31,sz.000509,2.6700,2.7500,2.3800,2.5200,67523829,173520951.2900
26,2021-06-30,sz.000509,2.5300,3.3200,2.4900,3.0800,206956765,615465905.3400
27,2021-07-30,sz.000509,3.1000,3.6000,2.7200,2.7200,237280023,741196431.1400
28,2021-08-31,sz.000509,2.6300,3.2000,2.5800,3.1300,184405003,529551382.2000
29,2021-09-30,sz.000509,3.1300,3.8900,3.0800,3.3000,213025034,735170377.2400
30,2021-10-29,sz.000509,3.4000,3.4500,2.7600,2.9300,94758512,292005824.4400
31,2021-11-30,sz.000509,2.9300,3.1500,2.7700,2.9800,79598179,236092115.7400
32,2021-12-31,sz.000509,2.9700,3.2000,2.7500,2.9100,140279282,415793519.7600
33,2022-01-28,sz.000509,3.0600,3.9000,3.0600,3.7000,449082731,1615497179.8500
34,2022-02-28,sz.000509,3.7000,4.8000,3.6800,4.3500,383821643,1648832804.0400
35,2022-03-31,sz.000509,4.3500,4.6800,3.7600,3.8800,345397412,1470507371.2300
36,2022-04-29,sz.000509,3.9100,4.1800,3.1600,3.3500,153851067,578140984.2900
37,2022-05-31,sz.000509,3.3100,4.1000,3.1700,4.0400,144219591,536944520.8600
38,2022-06-30,sz.000509,3.8900,4.4800,3.5800,4.4100,166010153,659771965.0900
39,2022-07-29,sz.000509,4.4500,4.5200,3.7100,3.7400,269505792,1104420152.4500
40,2022-08-31,sz.000509,3.7400,4.2800,3.5500,4.0800,214448115,849788828.1900
41,2022-09-30,sz.000509,4.0300,4.0500,3.4400,3.4900,106080428,398263451.7400
42,2022-10-31,sz.000509,3.5000,5.1900,3.2700,3.8400,549296412,2383969739.6500
43,2022-11-30,sz.000509,3.8300,4.2400,3.7600,4.0400,352613813,1413568795.1000
44,2022-12-30,sz.000509,4.0500,4.2700,3.5500,3.8000,172963732,698260292.2100
45,2023-01-31,sz.000509,3.8000,3.9400,3.6400,3.8900,108528068,413501008.3700
46,2023-02-28,sz.000509,3.9200,4.7400,3.8900,4.0900,499494934,2143364287.8800
47,2023-03-31,sz.000509,4.0900,4.2100,3.8700,3.8900,148631723,600141377.0100
48,2023-04-28,sz.000509,3.8900,3.9600,3.5000,3.6800,107152471,402830147.2600
49,2023-05-31,sz.000509,3.6300,3.7000,3.3700,3.5700,103629101,365341675.1000
50,2023-06-30,sz.000509,3.5500,3.5700,3.1000,3.2200,90528624,299418392.8700
51,2023-07-31,sz.000509,3.2300,3.4900,3.1500,3.4800,98881476,328930743.7600
52,2023-08-31,sz.000509,3.4900,3.9500,3.1600,3.6300,326775248,1150788431.1600
53,2023-09-28,sz.000509,3.6100,3.7100,3.4000,3.4900,166338656,594042875.4800
54,2023-10-31,sz.000509,3.4800,4.0300,3.4300,3.7500,336439087,1268721904.5500
55,2023-11-30,sz.000509,3.7300,3.9900,3.7300,3.9600,202713297,781278058.6300
56,2023-12-29,sz.000509,3.9800,4.2700,3.6800,4.0100,371597868,1492875546.0100
57,2024-01-31,sz.000509,4.0000,4.1000,3.1900,3.2200,225268274,840240092.4100
58,2024-02-29,sz.000509,3.2500,3.3200,2.1300,3.0100,297731564,848503661.3300
59,2024-03-29,sz.000509,3.0000,3.7300,2.9500,3.2800,385608962,1283433013.1000
