,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.600219,2.7100,2.9400,2.4600,2.5100,2243529616,6203990130.0000
1,2019-05-31,sh.600219,2.4400,2.4400,2.2300,2.3000,1456489235,3358109709.0000
2,2019-06-28,sh.600219,2.3000,2.3700,2.2200,2.2600,1095182722,2513732266.0000
3,2019-07-31,sh.600219,2.2900,2.3100,2.1900,2.2000,907607494,2025091794.0000
4,2019-08-30,sh.600219,2.2000,2.2400,2.0400,2.1500,967094760,2055313304.0000
5,2019-09-30,sh.600219,2.1500,2.2700,2.1000,2.1200,952341577,2091564951.0000
6,2019-10-31,sh.600219,2.1100,2.1800,2.0900,2.1100,599626136,1273691850.0000
7,2019-11-29,sh.600219,2.1000,2.2100,2.0700,2.1600,867599621,1851356189.0000
8,2019-12-31,sh.600219,2.1600,2.2600,2.1300,2.2400,1047960029,2298383270.0000
9,2020-01-23,sh.600219,2.2600,2.4800,2.2200,2.2400,1801690039,4237804577.0000
10,2020-02-28,sh.600219,2.0200,2.2600,2.0000,2.1200,2133500502,4582835703.0000
11,2020-03-31,sh.600219,2.1100,2.2400,2.0300,2.0600,1669603259,3551608266.0000
12,2020-04-30,sh.600219,2.0600,2.1200,2.0000,2.0900,833325401,1730777469.0000
13,2020-05-29,sh.600219,2.0700,2.1200,2.0100,2.0300,735402118,1519235597.0000
14,2020-06-30,sh.600219,2.0300,2.1200,2.0000,2.0300,990964789,2045082760.0000
15,2020-07-31,sh.600219,2.0300,2.6400,2.0300,2.3700,4478564978,10701260355.2100
16,2020-08-31,sh.600219,2.3700,2.7300,2.3200,2.6600,2752064086,6829049022.0500
17,2020-09-30,sh.600219,2.6600,2.7300,2.2400,2.2800,1825263542,4556611705.2100
18,2020-10-30,sh.600219,2.3100,2.4000,2.2700,2.3500,821295970,1922777121.4500
19,2020-11-30,sh.600219,2.3400,3.0800,2.3400,2.8800,4689150539,13114744818.7000
20,2020-12-31,sh.600219,2.8900,3.4200,2.5900,3.1600,4535083626,13382162345.1500
21,2021-01-29,sh.600219,3.2200,4.1600,3.2100,3.3300,7098789258,25834509939.4500
22,2021-02-26,sh.600219,3.3400,5.0000,3.2800,4.1200,4988610734,21151971631.7900
23,2021-03-31,sh.600219,4.0800,4.1900,3.3600,3.4500,5622349058,21327090126.1000
