,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.601577,10.9900,11.9200,10.3600,10.6000,484316975,5392018181.0000
1,2019-05-31,sh.601577,10.2800,10.6000,9.0800,9.3400,268258988,2569385081.0000
2,2019-06-28,sh.601577,9.3300,9.9900,9.1200,9.5400,224657466,2143974713.0000
3,2019-07-31,sh.601577,9.7000,9.8200,8.9700,9.0400,166769760,1542517661.0000
4,2019-08-30,sh.601577,9.0200,9.0500,8.3200,8.4700,172821381,1487861197.0000
5,2019-09-30,sh.601577,8.5000,9.2900,8.4800,8.6100,230545074,2050958582.0000
6,2019-10-31,sh.601577,8.6000,9.4700,8.5500,8.8400,266684868,2402124740.0000
7,2019-11-29,sh.601577,8.8300,9.3000,8.5400,8.5600,206463282,1843467774.0000
8,2019-12-31,sh.601577,8.5700,9.2800,8.5100,9.0700,268832604,2392629203.0000
9,2020-01-23,sh.601577,9.1600,9.2200,8.6100,8.6400,184551178,1659023191.0000
10,2020-02-28,sh.601577,7.8000,8.6400,7.7800,8.1500,304780800,2511194894.0000
11,2020-03-31,sh.601577,8.1400,8.5900,7.6300,7.7300,327990507,2661272255.0000
12,2020-04-30,sh.601577,7.7400,7.9200,7.5100,7.8500,186479781,1446545933.0000
13,2020-05-29,sh.601577,7.8000,7.9400,7.5800,7.7700,138954548,1081428309.0000
14,2020-06-30,sh.601577,7.8000,8.0500,7.7100,7.9400,164438456,1293499762.0000
15,2020-07-31,sh.601577,7.9300,9.8100,7.9100,8.5400,758745094,6815928098.6100
16,2020-08-31,sh.601577,8.5900,10.1500,8.5400,9.1700,671134050,6275953125.0700
17,2020-09-30,sh.601577,9.1400,9.3100,8.7900,8.8200,245292042,2215341615.0900
18,2020-10-30,sh.601577,8.8800,9.8400,8.8300,9.0100,247559667,2321803759.8400
19,2020-11-30,sh.601577,9.0000,10.1000,8.7500,9.7300,358480472,3317185853.9000
20,2020-12-31,sh.601577,9.7500,10.8800,8.9200,9.5200,550874041,5348465012.3000
21,2021-01-29,sh.601577,9.4800,10.2300,8.9200,10.0100,483409482,4585948262.3000
22,2021-02-26,sh.601577,9.8800,11.1200,9.7300,10.1600,537258485,5618335482.0500
23,2021-03-31,sh.601577,10.1600,11.3400,9.7100,10.4500,541203096,5738419130.4700
24,2021-04-30,sh.601577,10.4700,10.5000,8.9000,9.0100,326698358,3172864774.9500
25,2021-05-31,sh.601577,9.0200,9.6700,9.0000,9.5500,274560955,2542396903.2500
26,2021-06-30,sh.601577,9.4500,9.7500,8.9000,8.9400,264616091,2468443036.1200
27,2021-07-30,sh.601577,8.9400,9.0500,7.7000,7.8400,229241339,1940234079.7800
28,2021-08-31,sh.601577,7.7200,8.9300,7.6500,8.6700,304756672,2574381638.6900
29,2021-09-30,sh.601577,8.6500,9.1200,7.9500,8.2800,357972842,3077489691.3100
30,2021-10-29,sh.601577,8.3400,9.1300,8.0000,8.0500,304331636,2617952654.9100
31,2021-11-30,sh.601577,8.0200,8.0800,7.6900,7.8200,287820837,2260510850.6000
32,2021-12-31,sh.601577,7.8100,7.9600,7.7800,7.8100,283694241,2230120405.5200
33,2022-01-28,sh.601577,7.8100,8.2900,7.8000,7.8500,326778482,2635771120.8300
34,2022-02-28,sh.601577,7.9000,8.3500,7.8600,7.9400,259050929,2108701734.6600
35,2022-03-31,sh.601577,7.9500,8.0700,7.0200,7.6500,298744286,2253455011.6600
36,2022-04-29,sh.601577,7.5500,8.1200,7.1500,7.4300,335622456,2589234684.9900
37,2022-05-31,sh.601577,7.4000,7.6300,7.1700,7.6200,191673414,1426226202.6300
38,2022-06-30,sh.601577,7.6200,8.1800,7.5600,7.9300,254764242,2003772023.4700
39,2022-07-29,sh.601577,7.9100,7.9700,7.3700,7.4000,182334078,1398998928.2100
40,2022-08-31,sh.601577,7.3800,7.4400,6.7800,6.8200,208283935,1445030477.5500
41,2022-09-30,sh.601577,6.8200,6.9100,6.5000,6.6200,274302382,1850712757.2600
42,2022-10-31,sh.601577,6.6100,6.8300,6.2300,6.4400,171761830,1126204274.0200
43,2022-11-30,sh.601577,6.4000,7.0000,6.4000,6.9100,300752368,2016652504.0100
44,2022-12-30,sh.601577,6.9500,7.0500,6.5200,6.7600,234182807,1600644150.5700
45,2023-01-31,sh.601577,6.7500,7.0100,6.6900,6.8600,136123175,935812646.9600
46,2023-02-28,sh.601577,6.8800,8.3800,6.7700,8.0500,450434781,3407672619.2100
47,2023-03-31,sh.601577,8.0500,8.4100,7.7200,7.9100,324494901,2606595551.3500
48,2023-04-28,sh.601577,7.9500,8.4800,7.4800,8.1900,295956195,2376415150.7100
49,2023-05-31,sh.601577,8.1200,8.9300,7.8700,8.0200,365951901,3084814706.8800
50,2023-06-30,sh.601577,7.9700,8.5300,7.5600,7.7600,160935961,1292515457.5600
51,2023-07-31,sh.601577,7.7500,8.2500,7.4800,8.2200,169121548,1328155375.8700
52,2023-08-31,sh.601577,8.2000,8.9800,8.0000,8.1300,246729687,2036970064.0200
53,2023-09-28,sh.601577,8.2200,8.3500,7.9900,8.1900,197851419,1618338073.3900
54,2023-10-31,sh.601577,8.1400,8.2300,7.2400,7.3500,194972811,1526322259.3700
55,2023-11-30,sh.601577,7.3600,7.4100,6.7700,6.7900,302068646,2138392188.1600
56,2023-12-29,sh.601577,6.8100,6.8900,6.4700,6.8200,286417337,1920500812.1500
