,date,code,open,high,low,close,volume,amount
0,2023-06-30,sh.688543,54.8800,58.4000,47.6700,56.1500,78529855,4100986235.7500
1,2023-07-31,sh.688543,56.0000,62.4900,49.0000,51.4300,95781900,5268385758.2200
2,2023-08-31,sh.688543,52.0500,56.7000,44.4500,50.1200,89978481,4596835960.5000
3,2023-09-28,sh.688543,49.9900,52.9500,45.9500,46.8600,38029247,1877369917.5800
4,2023-10-31,sh.688543,47.4600,52.6600,44.0500,51.8000,50316417,2388325238.2700
5,2023-11-30,sh.688543,51.4400,59.9200,48.5900,54.3300,54038593,2896838426.5900
6,2023-12-29,sh.688543,54.0000,59.5000,51.1300,55.9000,35884489,1975741825.9300
7,2024-01-31,sh.688543,55.9200,61.9300,40.5300,40.5600,41001414,2082145256.5300
8,2024-02-29,sh.688543,40.7000,46.8200,34.0200,45.9300,28044141,1172511702.2300
9,2024-03-29,sh.688543,45.8800,52.6700,45.5100,52.3800,36119653,1767521744.8600
