,date,code,open,high,low,close,volume,amount
0,2021-02-26,sh.601963,13.0000,15.8000,12.1100,13.2800,1149158612,15430176070.5000
1,2021-03-31,sh.601963,13.1900,13.7200,11.1100,11.7400,1134872329,13958214589.4600
2,2021-04-30,sh.601963,11.7200,12.8600,11.1400,11.1900,568723170,6640294244.6900
3,2021-05-31,sh.601963,11.2100,12.1000,10.6200,11.4900,492687770,5544921687.4900
4,2021-06-30,sh.601963,11.4200,11.7800,10.6600,10.8700,441564958,4935892699.0400
5,2021-07-30,sh.601963,10.8700,10.9200,8.9800,9.0100,260003811,2609988349.0300
6,2021-08-31,sh.601963,8.9200,9.4200,8.8000,8.9400,214524137,1960354338.6300
7,2021-09-30,sh.601963,8.9300,9.4600,8.6100,8.7600,201782803,1824629203.5900
8,2021-10-29,sh.601963,8.7800,9.1200,8.5500,8.6200,100145086,888592278.0900
9,2021-11-30,sh.601963,8.6700,8.7800,8.5400,8.6200,84407808,729526220.8400
10,2021-12-31,sh.601963,8.6200,9.0600,8.6100,8.9000,159707441,1414944092.2600
11,2022-01-28,sh.601963,8.9000,9.4600,8.5500,8.5700,252067334,2288590275.5200
12,2022-02-28,sh.601963,8.5200,9.3900,8.5100,8.6400,180150634,1602105674.1000
13,2022-03-31,sh.601963,8.7800,9.5700,8.4100,9.1200,470633972,4239984875.6000
14,2022-04-29,sh.601963,9.0300,9.4000,7.3000,7.7300,319011406,2762784970.6200
15,2022-05-31,sh.601963,7.5800,7.8500,7.4300,7.7500,94034751,719711532.3400
16,2022-06-30,sh.601963,7.7400,8.3700,7.6600,7.9400,131419448,1046748654.1300
17,2022-07-29,sh.601963,7.9400,7.9700,7.3700,7.3700,78356126,604382433.8300
18,2022-08-31,sh.601963,7.3500,7.4000,7.0000,7.1400,75088228,537079056.0600
19,2022-09-30,sh.601963,7.1300,7.3000,6.7300,6.7600,68543152,484527027.9100
20,2022-10-31,sh.601963,6.7600,6.8900,6.5200,6.5900,50381777,339060955.0700
21,2022-11-30,sh.601963,6.6000,7.2500,6.5900,7.1300,119181942,824727705.5600
22,2022-12-30,sh.601963,7.1600,7.1900,6.6700,6.7800,73687964,513041897.4400
23,2023-01-31,sh.601963,6.7800,7.1400,6.7500,7.0400,56409685,391788764.4100
24,2023-02-28,sh.601963,7.0400,7.2500,6.9600,7.1900,96209653,686634411.3700
25,2023-03-31,sh.601963,7.1900,7.3600,7.0600,7.2100,107791264,779390451.4700
26,2023-04-28,sh.601963,7.2000,7.9900,7.1900,7.9200,128471801,979534033.5200
27,2023-05-31,sh.601963,7.8800,8.7400,7.8200,8.3100,194211845,1618577661.1300
28,2023-06-30,sh.601963,8.3100,8.6800,7.7600,7.9100,87508155,726151376.0500
29,2023-07-31,sh.601963,7.9300,8.3500,7.7200,8.2800,74287722,600943644.7600
30,2023-08-31,sh.601963,8.2600,8.5000,7.8100,7.8400,97650327,789709400.7900
31,2023-09-28,sh.601963,7.8400,8.4200,7.8400,8.2100,88850245,726333053.5300
32,2023-10-31,sh.601963,8.1500,8.3600,7.5600,7.6200,74580134,596834077.1300
33,2023-11-30,sh.601963,7.6500,7.6900,7.2400,7.2800,80950661,600958217.3700
34,2023-12-29,sh.601963,7.2800,7.3000,6.7400,6.9600,85539147,600827507.8000
35,2024-01-31,sh.601963,7.0000,7.8100,6.5600,6.9000,197747224,1400680084.3800
36,2024-02-29,sh.601963,6.8900,7.4700,6.5800,7.2500,158682515,1121691242.1600
37,2024-03-29,sh.601963,7.2300,7.4000,7.1000,7.3600,111520754,807470281.3100
