,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.603916,13.8500,15.9900,12.8800,13.0200,104369939,1550603927.0000
1,2019-05-31,sh.603916,12.5100,13.3600,12.0800,12.8000,35938513,453846955.0000
2,2019-06-28,sh.603916,12.9300,13.2800,11.9400,12.9000,29807443,380236597.0000
3,2019-07-31,sh.603916,13.1100,13.4800,12.0700,12.9000,33373256,427628996.0000
4,2019-08-30,sh.603916,12.8000,12.9700,11.3900,11.4600,32581397,391682875.0000
5,2019-09-30,sh.603916,11.5900,12.6600,11.5100,12.3100,42177011,514725439.0000
6,2019-10-31,sh.603916,12.3500,14.9800,12.2200,14.3200,143045182,1980921111.0000
7,2019-11-29,sh.603916,14.2300,15.9900,13.8400,14.2700,121936888,1819762416.0000
8,2019-12-31,sh.603916,14.3100,17.3500,14.0200,16.8800,99447552,1564887341.0000
9,2020-01-23,sh.603916,17.0800,17.8600,16.0000,16.4000,83405673,1430779338.0000
10,2020-02-28,sh.603916,14.7600,17.9800,13.7000,16.9200,98240703,1595018045.0000
11,2020-03-31,sh.603916,17.0300,20.7700,16.3000,19.7800,141342437,2681836153.0000
12,2020-04-30,sh.603916,19.7500,27.5000,19.5200,25.1800,152284026,3594311116.0000
13,2020-05-29,sh.603916,24.8000,28.0600,23.9800,27.6900,92020526,2411824162.0000
14,2020-06-30,sh.603916,28.1600,31.9600,24.7000,25.1500,94378781,2665645893.0000
15,2020-07-31,sh.603916,25.5100,30.5000,25.0000,28.8000,152565481,4204746459.5100
16,2020-08-31,sh.603916,28.8200,37.4500,28.8200,34.6800,100961002,3404616898.4500
17,2020-09-30,sh.603916,34.5500,36.8500,27.4200,27.6800,68182252,2146087915.1300
18,2020-10-30,sh.603916,27.6900,30.3000,25.1000,25.1200,54393500,1511909356.3000
19,2020-11-30,sh.603916,25.1000,29.4200,23.8100,25.6200,72649955,1933988307.8700
20,2020-12-31,sh.603916,25.4900,26.9000,21.5200,22.9700,62300991,1500078966.1500
21,2021-01-29,sh.603916,23.2400,26.9700,22.6000,23.8000,83508429,2055540803.0300
22,2021-02-26,sh.603916,23.5900,32.4500,23.5900,27.7600,83695675,2379922267.2800
23,2021-03-31,sh.603916,28.0100,31.4500,25.7200,27.2300,68421641,1940113337.5100
24,2021-04-30,sh.603916,27.3000,31.3800,26.6300,30.1300,53007103,1554142427.2000
25,2021-05-31,sh.603916,30.1300,31.0000,21.7400,22.6300,45485527,1142828750.5700
26,2021-06-30,sh.603916,22.6300,24.1900,20.0200,20.6400,49632697,1087543953.0200
27,2021-07-30,sh.603916,20.5300,20.9800,17.1100,17.4500,56584591,1104108237.0900
28,2021-08-31,sh.603916,17.4000,23.1500,17.2200,21.6600,101545231,2123538196.0500
29,2021-09-30,sh.603916,21.6700,24.6000,17.7100,18.2400,98731333,2133877620.3000
30,2021-10-29,sh.603916,18.3300,19.0600,16.1800,17.2800,49529177,877383120.5900
31,2021-11-30,sh.603916,17.2800,23.9900,16.6600,20.7400,197087772,4139243570.4700
32,2021-12-31,sh.603916,20.7500,25.9900,20.1400,25.7600,155357144,3535509408.0600
33,2022-01-28,sh.603916,25.8600,29.3100,24.7100,25.6100,91001098,2429598360.2900
34,2022-02-28,sh.603916,26.1400,27.3000,23.4700,24.7500,61474222,1555824550.1600
35,2022-03-31,sh.603916,24.9000,25.0000,19.5000,21.3100,76931745,1659395177.6300
36,2022-04-29,sh.603916,21.1000,24.1800,19.2500,22.6600,92897598,2049668187.6900
37,2022-05-31,sh.603916,22.6600,24.8000,22.0000,23.5900,53176434,1245246235.5000
38,2022-06-30,sh.603916,23.3800,26.2700,22.5100,25.4900,78558319,1891213924.1700
39,2022-07-29,sh.603916,25.6200,26.0400,19.6800,20.8300,89103703,1965890618.6300
40,2022-08-31,sh.603916,20.9500,22.6000,18.6800,18.6900,70065232,1465932628.3000
41,2022-09-30,sh.603916,18.6900,19.6500,16.5000,16.5300,47461124,866077487.4700
42,2022-10-31,sh.603916,16.6100,17.7900,14.3800,14.6300,62582248,1004612974.1300
43,2022-11-30,sh.603916,14.7200,18.6600,14.6100,17.6800,114812200,1899128865.7000
44,2022-12-30,sh.603916,17.9800,18.1600,15.8500,16.0800,70806289,1214412364.5300
45,2023-01-31,sh.603916,16.0700,17.1600,15.3300,16.5700,64181011,1029738192.7100
46,2023-02-28,sh.603916,16.6000,20.2300,16.4200,18.7600,148971243,2748089531.3300
47,2023-03-31,sh.603916,18.7000,19.1500,16.1700,16.3100,83160566,1455146886.3400
48,2023-04-28,sh.603916,16.3800,16.6600,14.0500,14.6900,68677059,1076402294.8400
49,2023-05-31,sh.603916,14.6900,15.0700,13.1500,13.1900,43632053,629506390.7600
50,2023-06-30,sh.603916,13.2100,13.9000,12.5700,13.2400,53060571,709223700.5900
