,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.603113,13.7000,18.6300,13.0800,13.2600,551275367,8930489824.0000
1,2019-05-31,sh.603113,12.8500,12.8500,11.1500,11.4100,218720072,2596265390.0000
2,2019-06-28,sh.603113,11.3600,11.4600,10.3800,11.0200,117909624,1293845545.0000
3,2019-07-31,sh.603113,11.2800,12.6600,10.8600,12.1300,221435197,2603042527.0000
4,2019-08-30,sh.603113,12.1600,12.3100,10.0100,10.4700,148448662,1613959727.0000
5,2019-09-30,sh.603113,10.4700,11.9600,10.4600,10.7500,132405583,1481835587.0000
6,2019-10-31,sh.603113,10.9400,11.7800,10.4600,10.4800,106324047,1183361800.0000
7,2019-11-29,sh.603113,10.4600,10.6400,10.0500,10.1600,74630120,768852475.0000
8,2019-12-31,sh.603113,10.1900,10.8700,10.0400,10.7900,107310445,1126199691.0000
9,2020-01-23,sh.603113,10.8600,11.3900,10.2300,10.3500,117761362,1292360314.0000
10,2020-02-28,sh.603113,9.3200,10.8800,9.1000,9.6000,171805720,1716491171.0000
11,2020-03-31,sh.603113,9.6500,10.6500,9.3800,9.4500,123409004,1232212971.0000
12,2020-04-30,sh.603113,9.4700,9.7400,8.6200,9.6800,79234182,746451985.0000
13,2020-05-29,sh.603113,9.5300,10.4500,9.5000,10.0800,126146770,1267720515.0000
14,2020-06-30,sh.603113,10.1300,12.3900,10.0900,11.8900,243295488,2746786127.0000
15,2020-07-31,sh.603113,12.0000,15.2900,11.8100,14.7000,474556773,6721364539.4200
16,2020-08-31,sh.603113,14.7000,15.1000,12.7900,13.7900,200031186,2750251999.1000
17,2020-09-30,sh.603113,13.8600,13.9900,11.8200,12.0000,130212451,1650391980.3700
18,2020-10-30,sh.603113,12.0800,12.8500,11.8800,12.3600,76464559,945147519.2800
19,2020-11-30,sh.603113,12.3100,16.8700,12.2600,15.8500,371140397,5503471421.6600
20,2020-12-31,sh.603113,15.7600,16.8700,13.5800,16.3500,360524467,5426499882.0200
21,2021-01-29,sh.603113,16.1200,21.2200,14.6400,19.5300,403495252,7050293791.8100
22,2021-02-26,sh.603113,20.1400,26.2000,19.2100,20.1000,315531113,7003986778.9600
23,2021-03-31,sh.603113,20.2000,23.6500,17.0900,18.3000,294730647,6135873575.1200
24,2021-04-30,sh.603113,18.3400,20.4600,14.6600,18.5000,241342422,4210371860.6800
25,2021-05-31,sh.603113,18.8900,19.8900,17.5800,18.4000,180140433,3413656326.4400
26,2021-06-30,sh.603113,18.1800,20.2200,17.0600,18.0600,177993413,3329067015.1800
27,2021-07-30,sh.603113,18.2300,18.3600,14.9000,16.0600,185206347,3114129364.2100
28,2021-08-31,sh.603113,15.9000,21.1800,15.8600,19.8500,364481445,6760115840.1400
29,2021-09-30,sh.603113,19.8500,22.6400,16.5600,16.9400,446031291,9017768702.7200
30,2021-10-29,sh.603113,17.2100,17.3600,14.1300,14.1300,197046371,3161820528.2600
31,2021-11-30,sh.603113,14.1400,16.2100,13.5800,15.1900,315631575,4674590651.8900
32,2021-12-31,sh.603113,15.0800,18.3400,15.0500,16.3000,566433513,9604195539.5400
33,2022-01-28,sh.603113,16.4500,16.6100,13.6100,14.0200,186032928,2871278031.2200
34,2022-02-28,sh.603113,14.1200,15.2200,14.1000,14.4800,120161426,1769177178.3800
35,2022-03-31,sh.603113,14.5500,15.6900,11.4500,12.4300,294164443,3923939529.0600
36,2022-04-29,sh.603113,12.3400,13.5900,8.9100,9.7500,265894874,3110197095.1100
37,2022-05-31,sh.603113,9.7500,10.8900,9.3600,10.5800,144207464,1468124040.1200
38,2022-06-30,sh.603113,10.5000,11.4100,10.2000,11.0600,213474450,2315029362.8800
39,2022-07-29,sh.603113,11.0100,11.3300,9.3400,9.7500,128827565,1320008465.2400
40,2022-08-31,sh.603113,9.7900,10.5600,9.2400,10.0900,206998620,2079672216.9200
41,2022-09-30,sh.603113,10.0800,10.7900,9.0800,9.3000,245208794,2495797679.1500
42,2022-10-31,sh.603113,9.3000,9.5300,8.6500,8.9900,91098014,831741270.4600
43,2022-11-30,sh.603113,8.8800,9.8900,8.8800,9.7600,103166417,981174672.1000
44,2022-12-30,sh.603113,9.8700,9.9700,9.0500,9.0700,83761411,806593247.8000
45,2023-01-31,sh.603113,9.0000,9.8100,9.0000,9.8000,57199692,540714668.5900
46,2023-02-28,sh.603113,9.7800,10.8300,9.7100,10.5300,170887532,1768075893.9500
47,2023-03-31,sh.603113,10.5800,10.5800,9.5500,9.9500,127774848,1274128731.6900
48,2023-04-28,sh.603113,10.0000,10.4300,9.0400,9.2800,127379068,1240258972.8800
