,date,code,open,high,low,close,volume,amount
0,2021-09-30,sh.688697,28.0000,29.4400,15.6000,15.8000,159307212,3199823878.9300
1,2021-10-29,sh.688697,16.0400,18.3800,15.0600,15.6900,121385828,2028321266.9900
2,2021-11-30,sh.688697,15.4600,20.8700,15.4100,19.3900,177073689,3270814433.7100
3,2021-12-31,sh.688697,19.2600,19.7700,16.1300,16.8400,99105356,1739686488.1900
4,2022-01-28,sh.688697,16.5900,17.4300,15.4300,16.0100,55230047,917847692.7500
5,2022-02-28,sh.688697,16.1700,17.8500,15.6500,17.0200,58509388,985862827.6400
6,2022-03-31,sh.688697,17.1800,17.6900,13.8000,14.2200,49308055,765156952.8800
7,2022-04-29,sh.688697,14.2200,14.3800,10.3200,12.2900,30302912,388291273.5400
8,2022-05-31,sh.688697,12.3000,13.7600,12.1500,13.4200,34078857,446684135.2100
9,2022-06-30,sh.688697,13.3500,16.4500,13.2800,15.1400,78969761,1179084531.9500
10,2022-07-29,sh.688697,15.1000,18.6300,14.6800,18.0800,87474191,1426686833.7700
11,2022-08-31,sh.688697,18.1800,18.5800,14.5100,14.6000,85067800,1442248284.2200
12,2022-09-30,sh.688697,14.5800,14.8300,13.1000,13.1400,43029597,603217266.4900
13,2022-10-31,sh.688697,13.1200,20.8900,12.5300,20.0900,129699623,2343651467.4500
14,2022-11-30,sh.688697,19.9000,27.3600,19.6400,24.2500,177121395,4103641586.0800
15,2022-12-30,sh.688697,24.1100,26.1600,20.5300,22.8100,94308554,2195322216.4600
16,2023-01-31,sh.688697,22.6000,27.0300,22.3900,26.2100,64374068,1612700348.3500
17,2023-02-28,sh.688697,26.0300,31.7900,25.5100,29.4500,68214168,1974785868.9700
18,2023-03-31,sh.688697,29.4600,30.5600,24.4500,24.8300,76627906,2044487507.8500
19,2023-04-28,sh.688697,24.6000,29.9700,23.0000,24.0000,76276733,2003232769.5700
20,2023-05-31,sh.688697,24.6800,28.0000,22.3200,26.6600,94071862,2421689786.7800
21,2023-06-30,sh.688697,26.7300,27.8200,22.9300,25.8300,92182982,2371034390.4100
22,2023-07-31,sh.688697,25.9100,26.0500,22.0500,23.4500,78386512,1852612306.5200
23,2023-08-31,sh.688697,23.4600,24.1800,20.2200,22.6400,47141220,1042121402.3000
24,2023-09-28,sh.688697,22.7700,23.9000,20.4700,22.2300,47673084,1057309071.5200
25,2023-10-31,sh.688697,22.2100,22.4200,18.4600,20.2000,40224630,825005513.1800
26,2023-11-30,sh.688697,20.2200,21.9600,19.6200,20.3800,41531456,865553540.4700
27,2023-12-29,sh.688697,20.2100,20.6600,17.4500,18.8300,48028054,911606398.6000
28,2024-01-31,sh.688697,18.8100,18.8500,13.8300,13.8800,48514300,799817682.1100
29,2024-02-29,sh.688697,13.7800,21.7300,11.8100,21.7100,104977445,1814471609.6800
30,2024-03-29,sh.688697,21.9700,22.7800,18.8200,19.5700,132928918,2771794025.9500
