,date,code,open,high,low,close,volume,amount
0,2019-04-30,sz.000850,4.7100,5.3900,4.5800,5.3900,565045600,2800489005.9100
1,2019-05-31,sz.000850,5.3000,6.2100,4.6100,4.7400,1177870082,6434434484.4700
2,2019-06-28,sz.000850,4.7000,4.7700,4.2400,4.4800,278516234,1260144388.9200
3,2019-07-31,sz.000850,4.5900,4.7700,4.0800,4.1400,214847398,954163868.9100
4,2019-08-30,sz.000850,4.1200,4.2100,3.6900,3.9800,187836354,761187219.3900
5,2019-09-30,sz.000850,4.0000,4.3500,3.8600,3.8700,163652900,678662060.8000
6,2019-10-31,sz.000850,3.8700,4.1000,3.8100,3.8300,89147375,353594471.2400
7,2019-11-29,sz.000850,3.8700,3.9500,3.6900,3.7600,57946375,220772186.0500
8,2019-12-31,sz.000850,3.7600,4.0500,3.7600,4.0400,126260285,495628592.8300
9,2020-01-23,sz.000850,4.0800,4.3200,3.9400,4.0300,178696339,730424942.2900
10,2020-02-28,sz.000850,4.0300,4.7800,3.5900,4.5200,688158027,2959116159.5300
11,2020-03-31,sz.000850,4.6600,5.4800,3.8300,3.8500,693118463,3183322647.0100
12,2020-04-30,sz.000850,3.8500,4.6900,3.5600,3.7200,473493805,1980727431.3100
13,2020-05-29,sz.000850,3.6500,3.7800,3.3700,3.4100,92258368,330894240.7200
14,2020-06-30,sz.000850,3.4200,3.5600,3.3300,3.3900,106858037,368459156.7300
15,2020-07-31,sz.000850,3.3900,4.0600,3.3700,3.7000,317469987,1200823695.9300
16,2020-08-31,sz.000850,3.7200,4.5700,3.7000,3.9300,359714032,1445504180.6500
17,2020-09-30,sz.000850,3.9500,4.0500,3.6900,3.7300,140692424,545025963.0700
18,2020-10-30,sz.000850,3.7700,4.3900,3.7200,3.7600,262376901,1071276101.9900
19,2020-11-30,sz.000850,3.7800,4.2500,3.7100,4.0800,241091880,968767260.8300
20,2020-12-31,sz.000850,4.0700,4.8100,3.8000,3.9300,733533588,3210086810.0400
21,2021-01-29,sz.000850,3.9300,3.9500,3.5000,3.5400,148270474,554489914.7600
22,2021-02-26,sz.000850,3.5600,4.0200,3.3400,3.7500,125226345,463833003.5800
23,2021-03-31,sz.000850,3.7400,4.2700,3.7100,3.8100,302427850,1186016227.2800
24,2021-04-30,sz.000850,3.8100,3.9800,3.6800,3.6900,200774384,770587635.9300
25,2021-05-31,sz.000850,3.7000,3.9600,3.6300,3.8900,173820155,657188832.6000
26,2021-06-30,sz.000850,3.9000,3.9600,3.6400,3.6600,140899444,532751614.0100
27,2021-07-30,sz.000850,3.6600,3.6800,3.4500,3.4900,108296057,387749257.9700
28,2021-08-31,sz.000850,3.4900,3.8200,3.4600,3.7800,114692073,413881760.3800
29,2021-09-30,sz.000850,3.7800,4.1900,3.7300,3.9300,243217861,973140253.8100
30,2021-10-29,sz.000850,4.0600,4.3700,3.7400,4.0000,215755429,884225450.2300
31,2021-11-30,sz.000850,4.0000,4.4700,3.9700,4.2300,227526001,963044479.1400
32,2021-12-31,sz.000850,4.2400,4.7300,4.1900,4.5600,327628367,1465080090.7500
33,2022-01-28,sz.000850,4.6000,5.1200,4.4200,4.5900,261510032,1259323776.4900
34,2022-02-28,sz.000850,4.7000,4.8700,4.4300,4.6900,144062639,675627908.2600
35,2022-03-31,sz.000850,4.7200,4.9100,4.0900,4.8300,204603387,940115890.2800
36,2022-04-29,sz.000850,4.8400,4.9500,3.4600,3.6400,254152329,1112794718.5400
37,2022-05-31,sz.000850,3.6700,3.7500,3.5300,3.7300,148394362,540452165.2300
38,2022-06-30,sz.000850,3.7300,4.0600,3.6700,3.7600,151166762,574662913.5600
39,2022-07-29,sz.000850,3.7800,3.9700,3.6200,3.8200,127227396,488381805.3200
40,2022-08-31,sz.000850,3.8300,3.8900,3.5800,3.7600,102651810,384625832.7600
41,2022-09-30,sz.000850,3.7900,3.9300,3.3500,3.3800,99330723,364558914.1400
42,2022-10-31,sz.000850,3.3500,4.0000,3.2500,3.3200,235209697,858673382.9000
43,2022-11-30,sz.000850,3.3500,3.6800,3.3200,3.6600,132882339,465247271.9600
44,2022-12-30,sz.000850,3.6700,3.9000,3.3900,3.4600,132412154,486386085.2900
45,2023-01-31,sz.000850,3.5000,4.1600,3.4600,4.1600,343024036,1323958001.3800
46,2023-02-28,sz.000850,4.3400,4.4800,3.8800,4.0700,390928751,1607346944.0200
47,2023-03-31,sz.000850,4.0800,4.1000,3.6400,3.7000,114115015,443100326.5000
48,2023-04-28,sz.000850,3.7200,3.7600,3.4100,3.6700,81179297,292552060.0900
49,2023-05-31,sz.000850,3.6600,3.9500,3.6300,3.7000,98188043,374252735.1400
50,2023-06-30,sz.000850,3.6900,3.9300,3.5800,3.7100,169333740,643364564.9700
51,2023-07-31,sz.000850,3.7200,4.6100,3.6200,4.2600,236871316,964820020.0000
52,2023-08-31,sz.000850,4.2300,4.6200,3.8900,3.9300,784594046,3288954949.0400
53,2023-09-28,sz.000850,3.9300,3.9900,3.7600,3.8300,181504604,706467720.3500
54,2023-10-31,sz.000850,3.8300,3.8900,3.5400,3.8500,130996981,489269538.3200
55,2023-11-30,sz.000850,3.8400,3.9500,3.7900,3.8500,176278452,682905207.5800
56,2023-12-29,sz.000850,3.8400,4.0200,3.6800,3.8100,224171990,867768558.5300
57,2024-01-31,sz.000850,3.8100,4.4100,3.5600,3.8500,899528702,3611191926.4800
58,2024-02-29,sz.000850,3.7400,3.7600,2.7100,3.2700,463501533,1478368342.5800
59,2024-03-29,sz.000850,3.2800,3.5100,3.1800,3.5100,260808797,878495120.1500
