,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.600824,4.2700,4.6500,3.8500,3.9500,144900403,629603798.0000
1,2019-05-31,sh.600824,3.8100,3.8800,3.5700,3.7500,103869495,386945810.0000
2,2019-06-28,sh.600824,3.7400,4.1000,3.6200,3.8900,105924630,408938507.0000
3,2019-07-31,sh.600824,3.9300,3.9500,3.6000,3.6800,55446857,209393637.0000
4,2019-08-30,sh.600824,3.6500,3.6800,3.3400,3.5000,53165672,186975806.0000
5,2019-09-30,sh.600824,3.5000,3.7200,3.4100,3.4600,50684432,182370307.0000
6,2019-10-31,sh.600824,3.4600,3.6000,3.3600,3.4000,30870934,107568075.0000
7,2019-11-29,sh.600824,3.3900,3.4500,3.1800,3.2800,29880483,98880524.0000
8,2019-12-31,sh.600824,3.2700,3.5400,3.2200,3.4400,52528833,177918454.0000
9,2020-01-23,sh.600824,3.4700,3.6500,3.3100,3.3500,72816256,256212762.0000
10,2020-02-28,sh.600824,3.0200,3.2100,2.8400,3.0700,108310066,331121088.0000
11,2020-03-31,sh.600824,3.0700,3.5000,2.9800,3.1600,229142270,743999754.0000
12,2020-04-30,sh.600824,3.1400,3.5600,3.0100,3.1400,265901514,879464200.0000
13,2020-05-29,sh.600824,3.1000,3.5600,3.0800,3.5300,121064327,403942920.0000
14,2020-06-30,sh.600824,3.8800,5.1700,3.8800,4.0300,284424981,1244492337.0000
15,2020-07-31,sh.600824,4.0100,5.1200,3.9700,4.2000,483964808,2146455088.9000
16,2020-08-31,sh.600824,4.1900,4.2500,3.9700,3.9900,190080271,785303269.1600
17,2020-09-30,sh.600824,3.9900,4.1600,3.8100,4.0300,104759983,415411513.2400
18,2020-10-30,sh.600824,4.0500,4.1700,3.9400,4.0100,50116949,203296533.9000
19,2020-11-30,sh.600824,3.9800,4.1400,3.9600,3.9800,51149571,206359665.1000
20,2020-12-31,sh.600824,3.9700,4.0000,3.6100,3.6700,46236402,175738736.1300
21,2021-01-29,sh.600824,3.6800,3.7000,3.1500,3.1600,56873196,193468685.4100
22,2021-02-26,sh.600824,3.2100,3.5600,3.2000,3.5200,47906762,161855337.4800
23,2021-03-31,sh.600824,3.5200,3.8800,3.3800,3.6900,122171054,452165405.7000
24,2021-04-30,sh.600824,3.6900,4.0200,3.6500,3.9700,94940836,363730313.5500
25,2021-05-31,sh.600824,3.9800,4.1600,3.8600,3.8800,82237334,328116960.5100
26,2021-06-30,sh.600824,3.9000,4.0900,3.6600,3.6700,55680514,215150497.2700
27,2021-07-30,sh.600824,3.6700,3.9000,3.4900,3.5500,49489677,184422944.2200
28,2021-08-31,sh.600824,3.5400,3.6800,3.5000,3.6100,46920907,167881082.7400
29,2021-09-30,sh.600824,3.6100,3.9900,3.5500,3.6500,83392666,314478786.6300
30,2021-10-29,sh.600824,3.6400,3.7200,3.3600,3.4200,33238222,118290462.0100
31,2021-11-30,sh.600824,3.4000,3.5400,3.3800,3.5300,35816982,124248627.6800
32,2021-12-31,sh.600824,3.5200,3.9000,3.4800,3.8600,88189032,323713051.9600
33,2022-01-28,sh.600824,3.8600,4.0400,3.6100,3.6900,112221387,431222536.9400
34,2022-02-28,sh.600824,3.7000,5.3200,3.6700,4.3100,556522285,2588011155.3600
35,2022-03-31,sh.600824,4.2400,4.7700,3.6700,3.9500,821202837,3468962552.7700
36,2022-04-29,sh.600824,3.8900,4.5300,3.3300,3.8400,618550665,2534625147.7900
37,2022-05-31,sh.600824,3.7800,4.2600,3.6000,4.1400,552645341,2198496129.5300
38,2022-06-30,sh.600824,4.1100,4.2000,3.6200,3.7600,227542383,871383146.8800
39,2022-07-29,sh.600824,3.7600,3.8000,3.5300,3.5500,119252020,434397058.7300
40,2022-08-31,sh.600824,3.5700,3.5800,3.3600,3.5100,91236361,318137594.7500
41,2022-09-30,sh.600824,3.5300,3.6600,3.2800,3.2900,110950346,391582867.9900
42,2022-10-31,sh.600824,3.3300,3.3800,3.1600,3.1900,44822309,146631671.8500
43,2022-11-30,sh.600824,3.2200,3.8200,3.1900,3.7300,151262394,539306719.0900
44,2022-12-30,sh.600824,3.7500,3.9500,3.6400,3.9300,313446742,1188977813.3100
45,2023-01-31,sh.600824,3.9000,3.9200,3.4700,3.5800,127137620,461584550.4500
46,2023-02-28,sh.600824,3.5800,3.6800,3.5300,3.6300,93523099,335925860.1200
47,2023-03-31,sh.600824,3.6300,3.6800,3.4100,3.5000,83400543,295384516.0000
48,2023-04-28,sh.600824,3.5000,3.5500,3.3400,3.5000,71497439,247739995.2600
49,2023-05-31,sh.600824,3.5000,3.6800,3.4700,3.4900,98444680,352419159.4900
50,2023-06-30,sh.600824,3.4900,3.7000,3.3500,3.5600,112237640,397856159.0200
51,2023-07-31,sh.600824,3.5500,4.1600,3.5100,4.1600,168967938,635063866.8800
52,2023-08-31,sh.600824,4.1900,4.3000,3.6200,3.6300,358226856,1413109059.4100
53,2023-09-28,sh.600824,3.6500,3.7900,3.5600,3.6700,143641730,527372286.2700
54,2023-10-31,sh.600824,3.6700,3.7600,3.3900,3.7500,114545690,409998649.4300
55,2023-11-30,sh.600824,3.7700,3.9700,3.6600,3.9500,151619058,579144280.5400
56,2023-12-29,sh.600824,3.9500,4.1800,3.8100,3.8300,214460397,855144783.8800
57,2024-01-31,sh.600824,3.8300,4.5900,3.3600,3.5800,1076604898,4384116901.2600
58,2024-02-29,sh.600824,3.5400,3.6500,2.9600,3.4000,325619044,1091426740.2600
59,2024-03-29,sh.600824,3.3800,3.5100,3.2500,3.4400,240277002,815873304.4200
