,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.600728,12.3700,13.4500,9.6600,10.6100,1064944546,12436709093.0000
1,2019-05-31,sh.600728,10.2000,10.8500,9.7800,10.1800,759955146,7833698061.0000
2,2019-06-28,sh.600728,10.2900,10.4600,9.6700,9.8500,400916604,4039219704.0000
3,2019-07-31,sh.600728,10.0500,10.3600,8.8900,9.1300,477188770,4559280313.0000
4,2019-08-30,sh.600728,9.0700,9.5600,7.9000,9.2000,657643733,5815207811.0000
5,2019-09-30,sh.600728,9.1200,10.5700,9.0200,10.1800,837932428,8320746809.0000
6,2019-10-31,sh.600728,10.2500,10.3700,8.9300,9.5400,694476449,6592474598.0000
7,2019-11-29,sh.600728,9.4900,9.7600,8.5000,8.7500,351556381,3198637489.0000
8,2019-12-31,sh.600728,8.7600,9.8500,8.7100,9.3800,486340317,4521735568.0000
9,2020-01-23,sh.600728,9.4900,10.4000,9.4100,9.5900,612653550,6101792542.0000
10,2020-02-28,sh.600728,8.6300,11.9700,7.8100,9.8400,1360962691,13924476494.0000
11,2020-03-31,sh.600728,10.0900,11.5000,8.8900,8.9000,1806291009,18922327611.0000
12,2020-04-30,sh.600728,8.9000,11.6500,8.7500,9.3500,1810437303,18335741379.0000
13,2020-05-29,sh.600728,9.2000,9.8400,9.0800,9.1500,690582664,6511810037.0000
14,2020-06-30,sh.600728,9.2000,9.6500,9.0100,9.1100,468126505,4352098147.0000
15,2020-07-31,sh.600728,9.1300,10.5500,8.9900,9.2900,1102656252,10705904468.0200
16,2020-08-31,sh.600728,9.2700,10.5400,9.2700,9.8400,1119370639,11236900582.7400
17,2020-09-30,sh.600728,9.8300,9.9500,8.9200,9.0200,359757455,3391847502.8000
18,2020-10-30,sh.600728,9.1000,9.5400,8.5900,8.9600,229300509,2090342502.3000
19,2020-11-30,sh.600728,8.9100,9.2200,8.6200,8.6700,242867598,2152251126.1700
20,2020-12-31,sh.600728,8.7700,9.1100,7.3100,7.5900,306423752,2543857387.5300
21,2021-01-29,sh.600728,7.6000,7.9800,6.6200,6.9600,286398874,2105959189.2900
