,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.603939,58.9000,61.6600,56.1200,60.0500,31350784,1835795199.0000
1,2019-05-31,sh.603939,57.6800,68.5000,57.0500,62.6200,34853517,2164414715.0000
2,2019-06-28,sh.603939,62.2400,70.0000,56.5000,69.9900,30537460,1888076802.0000
3,2019-07-31,sh.603939,70.8800,73.5000,65.0000,69.8000,33468472,2292067386.0000
4,2019-08-30,sh.603939,69.5000,79.5500,66.2000,76.6000,39443137,2924138568.0000
5,2019-09-30,sh.603939,76.5000,83.5900,74.3800,78.8200,32318440,2520749834.0000
6,2019-10-31,sh.603939,79.1600,90.6600,78.1200,84.9100,32138753,2739832173.0000
7,2019-11-29,sh.603939,84.8500,90.8700,75.0100,76.4400,51102172,4233814086.0000
8,2019-12-31,sh.603939,75.6000,76.9000,69.1000,73.2200,50999640,3732004565.0000
9,2020-01-23,sh.603939,73.5000,87.1400,70.3400,83.0000,46144136,3549363601.0000
10,2020-02-28,sh.603939,80.0000,91.3000,77.5700,81.7000,54620138,4595118306.0000
11,2020-03-31,sh.603939,81.6600,93.3200,74.5000,93.1000,59684955,5021390643.0000
12,2020-04-30,sh.603939,93.5800,105.6000,88.7800,94.7500,45023099,4363908656.0000
13,2020-05-29,sh.603939,95.0000,99.7600,66.3100,78.8100,69357159,5613441207.0000
14,2020-06-30,sh.603939,79.0700,91.9100,75.1700,91.0000,57883241,4657430020.0000
15,2020-07-31,sh.603939,92.0000,94.0000,79.8700,86.3300,106072531,9134274349.4900
16,2020-08-31,sh.603939,88.1600,104.9900,82.5800,100.8000,66911234,6112828274.4300
17,2020-09-30,sh.603939,101.5500,107.9900,93.2200,99.3000,65079926,6523792267.5100
18,2020-10-30,sh.603939,100.0100,105.0000,87.2300,101.9100,48954516,4733794737.6200
19,2020-11-30,sh.603939,102.9900,110.2300,95.6000,101.0200,72768212,7484737707.5800
20,2020-12-31,sh.603939,99.7300,103.5100,86.1800,90.1900,114220094,10671152222.7600
21,2021-01-29,sh.603939,90.1900,107.1000,87.6600,101.5000,119540516,11647507765.0000
22,2021-02-26,sh.603939,101.3000,108.1100,87.2800,88.1000,79405739,7782341278.6400
23,2021-03-31,sh.603939,88.1400,93.6400,76.1700,88.7000,94027153,7949814582.7800
24,2021-04-30,sh.603939,89.4800,92.6100,81.2900,89.8500,43690580,3796361070.0500
25,2021-05-31,sh.603939,90.5000,90.5000,78.0000,88.8000,48540036,4019931281.3700
26,2021-06-30,sh.603939,89.3300,92.0000,53.2100,56.0900,100580858,6146856049.1400
27,2021-07-30,sh.603939,56.0100,57.8000,46.2500,48.7900,94993500,4833179712.7500
28,2021-08-31,sh.603939,48.7200,59.1800,42.4800,51.8400,185877759,9640699226.9200
29,2021-09-30,sh.603939,51.7800,58.0000,48.2600,52.0800,84212238,4470006519.0800
30,2021-10-29,sh.603939,52.6000,55.7000,45.6000,47.7500,58349723,2967364188.7800
31,2021-11-30,sh.603939,47.7900,52.1200,44.7000,45.1500,84105223,4039178776.9200
32,2021-12-31,sh.603939,45.1500,57.2400,44.0000,55.1100,119023814,6045771312.4700
33,2022-01-28,sh.603939,55.7500,58.7800,49.2400,49.3500,83595285,4573627382.5000
34,2022-02-28,sh.603939,50.3500,53.0000,47.7500,49.4100,33207031,1660429700.3400
35,2022-03-31,sh.603939,49.4100,50.6000,38.6000,40.0000,102537406,4472718127.5200
36,2022-04-29,sh.603939,40.0100,40.0100,31.4500,36.8000,76867101,2745065496.7600
37,2022-05-31,sh.603939,38.4500,47.6600,37.9800,46.4500,87971940,3744683160.6700
38,2022-06-30,sh.603939,46.0000,54.2000,44.8500,52.8300,74486578,3639402446.2800
39,2022-07-29,sh.603939,52.5300,55.7500,49.9000,51.7300,46774951,2460857554.1200
40,2022-08-31,sh.603939,51.8000,56.0000,47.0000,53.4000,53788748,2753703288.2300
41,2022-09-30,sh.603939,53.6300,54.6700,44.5200,49.7600,57837000,2863866566.7000
42,2022-10-31,sh.603939,49.9100,59.5800,47.7800,56.1400,76573630,4212814230.4100
43,2022-11-30,sh.603939,56.1600,71.8200,54.4800,65.1000,138467872,8922241177.2000
44,2022-12-30,sh.603939,68.0100,73.5000,57.3500,63.8400,134850723,8650198383.9100
45,2023-01-31,sh.603939,62.8000,67.0500,56.6700,56.7200,82775257,5072348501.8800
46,2023-02-28,sh.603939,56.8700,62.5800,55.5000,60.5000,117509305,6921581021.6700
47,2023-03-31,sh.603939,60.5000,61.1600,55.5200,57.8200,75621855,4367183415.6300
48,2023-04-28,sh.603939,58.2500,59.0000,49.3100,49.8100,99292530,5334483263.8500
49,2023-05-31,sh.603939,49.6900,52.6300,49.1000,49.6200,77929979,3952274899.4900
50,2023-06-30,sh.603939,49.3500,50.5400,33.6100,37.0000,99066373,3837318902.5400
51,2023-07-31,sh.603939,37.0000,38.6800,35.4400,37.9900,62130423,2294548014.6500
52,2023-08-31,sh.603939,37.9900,40.7900,35.4000,35.5600,93912573,3586757152.4100
53,2023-09-28,sh.603939,35.7300,36.2600,33.9400,35.0700,107060759,3738839230.1900
54,2023-10-31,sh.603939,34.9000,35.4900,30.9000,32.7600,85877149,2837878787.2300
55,2023-11-30,sh.603939,33.1800,39.4900,32.5100,38.1200,126666516,4656408220.7100
56,2023-12-29,sh.603939,37.8900,40.4000,35.9300,40.0400,96363188,3630664237.5800
57,2024-01-31,sh.603939,40.4000,42.4200,36.9000,37.9400,136377715,5435907857.1500
58,2024-02-29,sh.603939,37.3900,45.0000,37.3900,39.3800,136830171,5483558480.8900
59,2024-03-29,sh.603939,39.4800,41.8800,37.6000,39.8300,125947303,4938404407.2800
