,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.600085,30.0000,34.0800,30.0000,31.1700,217819532,6953523720.0000
1,2019-05-31,sh.600085,30.6600,30.6600,28.6600,29.2200,88533371,2623653145.0000
2,2019-06-28,sh.600085,29.3200,29.4700,26.9500,29.0000,81849376,2331352934.0000
3,2019-07-31,sh.600085,29.3000,31.7500,27.5700,28.3600,121991876,3602078890.0000
4,2019-08-30,sh.600085,28.2000,29.1700,26.8000,27.8000,105594001,2954058626.0000
5,2019-09-30,sh.600085,27.7900,28.6000,26.8000,26.9000,103991520,2891420593.0000
6,2019-10-31,sh.600085,26.8900,28.0600,26.3900,27.5000,77880935,2119192401.0000
7,2019-11-29,sh.600085,27.3200,27.8800,26.2900,26.6000,81718228,2209199163.0000
8,2019-12-31,sh.600085,26.5900,28.9000,25.4700,28.1800,159352545,4302069873.0000
9,2020-01-23,sh.600085,28.3500,28.6000,26.9100,27.3500,122252885,3386189765.0000
10,2020-02-28,sh.600085,27.0000,30.2500,25.0000,26.1400,273567865,7678273802.0000
11,2020-03-31,sh.600085,26.2100,27.1200,23.9900,25.3500,175497558,4494873030.0000
12,2020-04-30,sh.600085,25.3200,25.7500,24.4400,25.6800,133350513,3354580701.0000
13,2020-05-29,sh.600085,25.3800,25.8600,24.6400,25.0600,65636089,1657915469.0000
14,2020-06-30,sh.600085,25.3000,27.7500,25.1500,27.1200,149982544,3971889151.0000
15,2020-07-31,sh.600085,27.1900,29.9900,26.1200,27.0400,321628013,8960428263.6000
16,2020-08-31,sh.600085,27.0400,33.7500,27.0000,29.7000,526561480,16051566733.7400
17,2020-09-30,sh.600085,29.7100,33.2000,26.5200,26.9800,268083754,7931874727.7700
18,2020-10-30,sh.600085,27.2000,27.9600,25.9600,26.9000,121231970,3288143116.5000
19,2020-11-30,sh.600085,27.0600,28.2800,25.7500,26.9000,155782903,4238635160.8900
20,2020-12-31,sh.600085,26.7800,27.0600,23.2500,23.9000,468641931,11647648025.4400
21,2021-01-29,sh.600085,23.9600,26.3000,23.5200,23.6300,292538940,7301428291.3300
22,2021-02-26,sh.600085,23.5600,28.1300,23.5000,27.0000,325753470,8495689925.6700
23,2021-03-31,sh.600085,27.2900,30.0800,25.2700,29.9500,353030407,9577382895.4400
24,2021-04-30,sh.600085,29.7600,30.8000,27.8600,30.5800,322225708,9387852003.4600
25,2021-05-31,sh.600085,30.3800,44.6900,28.2400,42.1800,704347952,25504442789.7700
26,2021-06-30,sh.600085,42.3600,43.0300,32.9900,40.8500,747170507,27953691120.0300
27,2021-07-30,sh.600085,41.2000,43.2300,32.2300,34.2100,635032704,23872116985.7300
28,2021-08-31,sh.600085,34.0800,35.8200,31.6800,32.8300,297793771,10118796641.8000
29,2021-09-30,sh.600085,32.7300,35.4200,30.7800,31.3600,270605836,8966199053.7900
30,2021-10-29,sh.600085,31.2900,35.0000,31.2700,32.0800,189054821,6250131702.6700
31,2021-11-30,sh.600085,32.3000,37.6000,32.1200,36.3100,354775453,12199375623.1400
32,2021-12-31,sh.600085,36.1700,45.9000,35.6000,44.9800,631432595,25375521827.1900
33,2022-01-28,sh.600085,49.0000,55.4500,41.8000,41.9100,621235687,30467881851.6600
34,2022-02-28,sh.600085,42.9900,47.4500,41.1500,45.8000,294142016,12887154629.3600
35,2022-03-31,sh.600085,45.7900,47.9500,37.7500,46.7400,434121072,18778438569.7000
36,2022-04-29,sh.600085,45.8600,48.0000,32.9100,36.6300,238082243,9709107315.2800
37,2022-05-31,sh.600085,37.3800,46.6500,37.3800,46.5700,218822284,9223463234.9600
38,2022-06-30,sh.600085,46.4600,54.3900,44.5100,52.8800,215200465,10754544650.8000
39,2022-07-29,sh.600085,52.6600,53.0000,46.9300,47.0600,192300249,9548636209.0200
40,2022-08-31,sh.600085,46.1600,50.7600,45.1500,46.7500,175961655,8459801352.7800
41,2022-09-30,sh.600085,46.5100,47.3900,42.1500,45.5500,150484306,6748805411.3100
42,2022-10-31,sh.600085,45.6500,57.5700,44.3000,48.7500,200712469,10020937541.7700
43,2022-11-30,sh.600085,47.6000,51.5100,44.9000,49.1500,294525690,13976838071.3100
44,2022-12-30,sh.600085,49.1500,50.7700,43.7000,44.6800,174146677,8281223356.8900
45,2023-01-31,sh.600085,44.7200,49.0000,41.6600,47.1400,202198885,9147741917.3300
46,2023-02-28,sh.600085,47.0100,49.2000,45.1000,48.9600,168500517,7958133688.4700
47,2023-03-31,sh.600085,49.0000,56.0000,48.0000,55.1400,261366068,13298732663.2000
48,2023-04-28,sh.600085,54.7300,59.0000,53.2000,58.1600,185720340,10336797010.4100
49,2023-05-31,sh.600085,59.9700,64.2800,55.8400,60.5900,222928124,13312639412.5200
50,2023-06-30,sh.600085,60.2000,60.3400,53.3400,57.5600,168009898,9498415275.3900
51,2023-07-31,sh.600085,57.3900,57.4600,50.4400,51.0300,154992013,8230267807.5900
52,2023-08-31,sh.600085,50.8800,59.5000,50.0100,56.2200,199937046,11154123524.1900
53,2023-09-28,sh.600085,56.2200,57.5000,52.7900,54.7800,109170695,5960541974.6300
54,2023-10-31,sh.600085,54.7800,54.7900,48.0600,51.3500,134939182,6895579561.8000
55,2023-11-30,sh.600085,51.6800,53.1700,49.4200,53.1500,155667524,7959457383.5200
56,2023-12-29,sh.600085,53.0000,53.7000,50.4500,53.7000,116444316,6075878335.0500
57,2024-01-31,sh.600085,53.7000,55.7400,42.3700,43.7200,202465681,10172512935.4700
58,2024-02-29,sh.600085,43.1000,45.5000,39.7100,44.5000,194342545,8448942245.6700
59,2024-03-29,sh.600085,44.3500,44.7600,40.4000,40.9900,230457238,9899379913.4900
