,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.601595,14.9900,16.8600,14.0800,14.3900,71534340,1109563172.0000
1,2019-05-31,sh.601595,13.9300,13.9800,12.6700,13.3500,25649542,339826992.0000
2,2019-06-28,sh.601595,13.3300,14.8800,12.9000,14.3000,27154697,375033793.0000
3,2019-07-31,sh.601595,14.5400,16.4500,13.9700,16.0800,52595647,798719507.0000
4,2019-08-30,sh.601595,15.9100,19.6900,15.0500,18.8200,90353923,1597591272.0000
5,2019-09-30,sh.601595,19.3000,21.6000,18.5000,18.9900,174733569,3537404888.0000
6,2019-10-31,sh.601595,17.0900,17.5800,13.8300,13.8600,99310543,1502225408.0000
7,2019-11-29,sh.601595,13.7200,14.1800,13.2200,13.3100,48997067,669345483.0000
8,2019-12-31,sh.601595,13.3000,15.9000,13.2600,14.5100,91325688,1347168999.0000
9,2020-01-23,sh.601595,14.5600,16.3300,13.2800,13.5200,71856252,1096619798.0000
10,2020-02-28,sh.601595,12.1700,13.9800,10.9500,12.1900,78412803,997199616.0000
11,2020-03-31,sh.601595,12.3200,14.4400,11.5500,11.9000,95234102,1229815654.0000
12,2020-04-30,sh.601595,11.8000,14.4300,11.4300,14.0600,114972525,1484742202.0000
13,2020-05-29,sh.601595,13.9000,16.5600,13.5000,16.1100,121561215,1801100035.0000
14,2020-06-30,sh.601595,16.1100,16.8600,14.4200,15.0800,103045665,1611913449.0000
15,2020-07-31,sh.601595,15.0800,19.6000,13.6800,13.8300,190287513,3294844773.3500
16,2020-08-31,sh.601595,14.1000,16.8000,13.6900,15.5800,170402372,2605755439.5000
17,2020-09-30,sh.601595,15.5000,15.8700,13.2400,13.4100,81687640,1194689883.9500
18,2020-10-30,sh.601595,13.6000,13.6000,11.3600,11.3900,45955933,582588781.2800
19,2020-11-30,sh.601595,11.5200,12.9800,11.0000,12.2000,87607993,1058940014.4500
20,2020-12-31,sh.601595,12.2900,12.7200,10.2000,10.9100,57432462,660509041.3000
21,2021-01-29,sh.601595,10.9100,11.7500,10.2300,11.1900,64689212,706409986.0300
22,2021-02-26,sh.601595,11.3000,12.3700,10.3900,11.2800,66820801,759276278.3000
23,2021-03-31,sh.601595,11.2900,13.3900,11.2400,12.6400,92400637,1148513437.3300
24,2021-04-30,sh.601595,12.7300,13.7200,11.8000,12.9600,83957791,1075011573.5800
25,2021-05-31,sh.601595,12.7100,14.0200,11.7500,13.2700,106525490,1388720791.2900
26,2021-06-30,sh.601595,13.3200,13.8500,11.4300,11.6600,89327656,1133241600.6200
27,2021-07-30,sh.601595,11.6400,11.8500,9.7600,10.0400,82666389,901103265.8700
28,2021-08-31,sh.601595,9.9300,10.2500,9.4000,10.1700,56253542,555243362.8200
29,2021-09-30,sh.601595,10.1700,11.2800,10.1700,11.1900,81752746,883639759.7300
30,2021-10-29,sh.601595,11.4000,11.4900,9.5500,9.8100,55710648,577583191.4000
31,2021-11-30,sh.601595,9.7500,10.2200,9.4500,9.9200,34595391,341422228.6300
32,2021-12-31,sh.601595,9.8900,10.8800,9.8600,10.8200,60478256,629370657.8100
33,2022-01-28,sh.601595,10.7900,11.5100,9.9800,10.8500,111326370,1204065215.4800
34,2022-02-28,sh.601595,10.3400,12.0200,9.8600,10.4300,137962687,1504536651.7300
35,2022-03-31,sh.601595,10.4400,10.8300,9.4300,10.1900,77057211,793569396.9800
36,2022-04-29,sh.601595,10.1900,11.0200,8.4100,9.1700,84684742,851996687.4600
37,2022-05-31,sh.601595,8.9900,10.4500,8.8000,10.2300,89753456,873172767.7600
38,2022-06-30,sh.601595,10.1600,11.5600,9.3600,11.2100,98955014,1018995939.2700
39,2022-07-29,sh.601595,11.2200,11.3000,9.3900,9.8600,76401390,775631648.8500
40,2022-08-31,sh.601595,9.8600,9.8900,9.1100,9.6300,49438497,469640664.8300
41,2022-09-30,sh.601595,9.7200,9.9000,8.7000,8.7500,56740227,537238543.8300
42,2022-10-31,sh.601595,8.7200,8.9100,8.3100,8.6700,25400287,219487903.3300
43,2022-11-30,sh.601595,8.6800,10.2400,8.6800,10.1800,66677169,640410633.1000
44,2022-12-30,sh.601595,10.5500,11.3900,10.1700,10.9700,92287983,994315641.7500
45,2023-01-31,sh.601595,10.9700,11.3700,10.2200,10.2900,73436194,788588781.1800
46,2023-02-28,sh.601595,10.2800,10.4900,10.0700,10.2500,47189469,484150574.8000
47,2023-03-31,sh.601595,10.2700,19.9000,10.2100,19.9000,446662919,6527316262.0900
48,2023-04-28,sh.601595,20.0000,41.0000,19.6800,35.4100,441654188,13151604544.1200
49,2023-05-31,sh.601595,34.9900,42.3300,26.8800,29.3500,446818370,14375448356.8700
50,2023-06-30,sh.601595,29.1700,40.9900,26.8500,28.2600,493699565,16216431614.9300
51,2023-07-31,sh.601595,28.4700,28.9900,24.2100,25.5000,283359590,7607581664.1500
52,2023-08-31,sh.601595,25.5000,29.4900,21.2200,22.4300,367281011,8955981767.2500
53,2023-09-28,sh.601595,22.5600,23.3100,19.9200,21.7400,182302252,3894025273.4900
54,2023-10-31,sh.601595,20.4400,20.5700,17.4400,18.2600,124103718,2344570301.0300
55,2023-11-30,sh.601595,18.2200,25.7900,18.1000,19.7900,449861208,9806680242.9200
56,2023-12-29,sh.601595,19.9000,29.0400,19.8100,25.8300,485232655,12236970843.1200
57,2024-01-31,sh.601595,27.1000,27.6600,21.0000,22.4500,500548553,12254187034.0500
58,2024-02-29,sh.601595,22.2000,27.9900,18.1700,26.8300,282892612,6592162147.4300
59,2024-03-29,sh.601595,27.3000,36.4200,27.3000,30.0000,360810773,11253641277.8900
