,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.600425,4.8300,5.6800,4.0200,4.1000,1467200383,7582980580.0000
1,2019-05-31,sh.600425,3.9100,4.2100,3.5500,3.9800,619103966,2415374068.0000
2,2019-06-28,sh.600425,3.9800,4.6200,3.6000,4.4400,699541078,2882762618.0000
3,2019-07-31,sh.600425,4.5200,4.6100,3.8200,3.9600,452096397,1892100965.0000
4,2019-08-30,sh.600425,3.9100,3.9500,3.4100,3.6400,257642612,946912180.0000
5,2019-09-30,sh.600425,3.6800,4.0700,3.6200,3.6500,458691677,1791252071.0000
6,2019-10-31,sh.600425,3.6500,3.9100,3.4300,3.4400,221161365,824012122.0000
7,2019-11-29,sh.600425,3.4300,3.8300,3.2100,3.5800,366873188,1302990711.0000
8,2019-12-31,sh.600425,3.6000,4.1300,3.5100,3.9400,599864719,2206222797.0000
9,2020-01-23,sh.600425,3.9900,4.3100,3.7500,3.7500,599542936,2387377156.0000
10,2020-02-28,sh.600425,3.3800,4.0500,3.0400,3.6500,614188120,2240793451.0000
11,2020-03-31,sh.600425,3.7200,4.6400,3.6000,3.6000,1123915328,4585572003.0000
12,2020-04-30,sh.600425,3.5900,4.0400,3.5300,3.9500,580060119,2220152799.0000
13,2020-05-29,sh.600425,3.9000,4.6500,3.8600,3.8900,1189332005,5089202071.0000
14,2020-06-30,sh.600425,3.8800,4.3000,3.8800,3.9900,652654303,2652733551.0000
15,2020-07-31,sh.600425,3.9800,6.3600,3.9600,5.4200,2575394259,13841944069.7300
16,2020-08-31,sh.600425,5.4700,6.8700,5.3600,5.7900,1421866193,8571217294.9500
17,2020-09-30,sh.600425,5.7600,6.2200,4.1200,4.2400,975806149,5346024707.1400
18,2020-10-30,sh.600425,4.2600,4.4000,3.7300,3.7500,530572411,2193736611.6900
19,2020-11-30,sh.600425,3.7600,4.3400,3.7300,4.0600,770376854,3140329211.6000
20,2020-12-31,sh.600425,4.0400,4.1000,3.5900,3.7000,411848638,1589157198.6100
21,2021-01-29,sh.600425,3.7000,3.9600,3.3300,3.3700,339860370,1248814394.5900
22,2021-02-26,sh.600425,3.3700,4.0000,3.1300,3.7500,295099907,1068093363.8900
23,2021-03-31,sh.600425,3.7500,4.5000,3.5300,4.3100,1220778871,4930194141.3000
24,2021-04-30,sh.600425,4.2500,4.3100,3.6600,3.7000,601192245,2433186642.8700
25,2021-05-31,sh.600425,3.7000,3.9800,3.6700,3.7700,246715048,945280667.9300
26,2021-06-30,sh.600425,3.7700,3.8200,3.3900,3.4200,214245904,772253540.1900
27,2021-07-30,sh.600425,3.4200,3.7500,3.4000,3.5400,230069463,818984237.0900
28,2021-08-31,sh.600425,3.5000,3.9600,3.4700,3.8700,752550003,2837026687.3000
29,2021-09-30,sh.600425,3.8700,4.7900,3.8100,3.8600,1180097171,5047720193.9000
30,2021-10-29,sh.600425,3.9100,4.0200,3.3600,3.4600,255886690,944621228.4700
31,2021-11-30,sh.600425,3.4800,3.6500,3.4200,3.5200,255580776,907070660.8400
32,2021-12-31,sh.600425,3.5100,3.9600,3.5100,3.7900,457243994,1706949644.0400
33,2022-01-28,sh.600425,3.8000,4.1600,3.5700,3.6400,536943127,2081592293.9300
34,2022-02-28,sh.600425,3.6900,4.1700,3.6900,3.9700,559982915,2239680438.3300
35,2022-03-31,sh.600425,3.9500,4.4500,3.6100,4.3900,839826275,3397123395.0300
36,2022-04-29,sh.600425,4.2500,5.3600,3.8000,4.2000,2056702502,9185598744.4100
37,2022-05-31,sh.600425,4.2000,4.4900,3.9000,4.1200,1102474935,4609134002.3800
38,2022-06-30,sh.600425,4.1200,4.3100,3.9800,4.0700,827509711,3435320192.1500
39,2022-07-29,sh.600425,4.0600,4.5400,3.8700,4.4500,830688671,3535152816.9200
40,2022-08-31,sh.600425,4.5100,4.5400,4.1000,4.2500,516155979,2209452329.1300
41,2022-09-30,sh.600425,4.2500,4.6900,3.6200,3.6600,876519052,3778378272.4800
42,2022-10-31,sh.600425,3.6800,3.8600,3.4600,3.4800,356837869,1318918579.5800
43,2022-11-30,sh.600425,3.5000,3.9800,3.4900,3.9200,449481372,1704192130.9600
44,2022-12-30,sh.600425,3.9600,4.1100,3.6500,3.6900,425079852,1648283424.7100
45,2023-01-31,sh.600425,3.7100,4.0100,3.7000,4.0000,189816592,728338033.9500
46,2023-02-28,sh.600425,4.0000,4.2300,3.9900,4.1300,357437748,1466829580.7600
47,2023-03-31,sh.600425,4.1400,4.3200,3.9300,3.9700,546691866,2268900749.3700
48,2023-04-28,sh.600425,3.9600,4.7700,3.9500,4.7500,738816062,3251253081.5600
49,2023-05-31,sh.600425,4.7700,5.7700,4.6100,4.7700,2065177059,10829433421.6000
50,2023-06-30,sh.600425,4.7500,5.3000,4.3500,4.4200,614019108,2995307358.1900
51,2023-07-31,sh.600425,4.4200,4.9000,4.2000,4.8300,635501862,2827252680.5800
