,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.603619,17.3200,21.6900,16.3900,17.4500,156269901,3032541527.0000
1,2019-05-31,sh.603619,16.6000,18.4000,14.6000,18.4000,102358868,1670422928.0000
2,2019-06-28,sh.603619,17.9400,23.5100,15.9500,21.4300,345618974,6658797112.0000
3,2019-07-31,sh.603619,21.6300,22.1900,17.7100,18.0400,192867674,3753859576.0000
4,2019-08-30,sh.603619,17.6700,17.6700,14.6100,15.1700,119602197,1896665628.0000
5,2019-09-30,sh.603619,15.0700,19.3900,15.0100,15.5000,187824542,3172223867.0000
6,2019-10-31,sh.603619,15.4100,16.8800,14.2700,14.2700,72980015,1138459400.0000
7,2019-11-29,sh.603619,14.0500,14.7700,13.3200,14.3200,65660985,919378699.0000
8,2019-12-31,sh.603619,13.9000,14.3200,13.1200,13.9400,67770598,927232977.0000
9,2020-01-23,sh.603619,13.9800,19.0100,13.9700,14.6500,264911667,4402677542.0000
10,2020-02-28,sh.603619,13.1900,14.9800,11.8700,13.5100,167102871,2297636885.0000
11,2020-03-31,sh.603619,13.6000,14.7800,11.9700,12.8300,146689537,1957571985.0000
12,2020-04-30,sh.603619,12.5800,15.7400,11.8900,12.7500,239311206,3353090274.0000
13,2020-05-29,sh.603619,13.1600,13.5100,12.0500,12.2600,78615295,1002249485.0000
14,2020-06-30,sh.603619,12.3500,13.5000,12.2200,12.3900,85209000,1085305158.0000
15,2020-07-31,sh.603619,12.3600,14.6800,12.3300,12.9700,187831813,2517918090.9100
16,2020-08-31,sh.603619,13.0300,13.9500,12.6800,12.7200,130932218,1763731531.2000
17,2020-09-30,sh.603619,12.7000,12.8300,11.2700,11.3200,65069138,804666978.2300
18,2020-10-30,sh.603619,11.4900,11.7400,9.5600,9.5800,45561411,494764362.4700
19,2020-11-30,sh.603619,9.3800,11.8700,9.2000,10.8100,184553492,1968678250.4000
20,2020-12-31,sh.603619,10.6900,11.7900,8.8800,9.1000,177079305,1858417776.1000
21,2021-01-29,sh.603619,9.0700,9.9300,7.9500,8.1600,126381523,1113170710.7600
22,2021-02-26,sh.603619,8.0000,10.6600,7.8300,9.6500,153513847,1463319073.5300
23,2021-03-31,sh.603619,9.7700,11.2900,8.8100,9.4300,281540214,2804833752.3600
24,2021-04-30,sh.603619,9.3400,9.4200,8.6500,8.8000,89527514,814284818.5400
25,2021-05-31,sh.603619,8.9200,10.6300,8.8600,9.3300,158303991,1554993917.9200
26,2021-06-30,sh.603619,9.3400,11.1400,9.2900,9.7700,200395438,2047719410.1000
27,2021-07-30,sh.603619,9.7600,10.1200,8.5700,8.9800,108296128,1002255026.6800
28,2021-08-31,sh.603619,8.9300,11.7800,8.6500,11.5000,159918697,1571519377.3700
29,2021-09-30,sh.603619,11.5100,15.9800,11.4100,12.9900,520293572,7233370404.3900
30,2021-10-29,sh.603619,13.5800,18.5500,13.5800,14.0200,457156254,7415685314.6800
31,2021-11-30,sh.603619,13.6100,15.8000,11.4500,11.9900,322532349,4304106579.0400
32,2021-12-31,sh.603619,11.9500,16.1900,11.9000,14.9900,382830905,5235614338.7900
33,2022-01-28,sh.603619,14.8200,16.4000,12.8600,13.2800,278018859,4079833316.9100
34,2022-02-28,sh.603619,14.2700,17.9800,14.0300,16.2000,422085051,6813609504.2500
35,2022-03-31,sh.603619,15.9800,18.5500,12.9100,14.8700,502902540,8078778751.4200
36,2022-04-29,sh.603619,14.7700,17.2600,13.1500,15.2500,271695769,4148023018.9500
37,2022-05-31,sh.603619,14.9000,20.7500,14.5000,20.2500,419029674,7268782725.1400
38,2022-06-30,sh.603619,19.8900,25.7800,18.6000,20.5700,479774964,10122502536.5600
39,2022-07-29,sh.603619,20.0200,21.1600,17.6700,19.9900,210253643,4080991010.6200
40,2022-08-31,sh.603619,20.1600,23.7600,18.4300,21.1500,312242307,6510209687.3800
41,2022-09-30,sh.603619,21.2800,24.2200,19.4000,20.8300,254420857,5614478647.9300
42,2022-10-31,sh.603619,22.5000,22.9100,18.4500,18.5800,168351883,3557271887.5700
43,2022-11-30,sh.603619,18.3700,23.0400,18.3700,20.0000,203843230,4167711063.7600
44,2022-12-30,sh.603619,20.1700,20.4500,16.8000,17.9300,133958115,2500624594.8600
45,2023-01-31,sh.603619,18.0100,19.8700,17.2800,19.6000,105885460,1958007140.8000
46,2023-02-28,sh.603619,19.6000,19.7700,18.3100,19.2500,106555647,2039631713.2000
47,2023-03-31,sh.603619,19.2500,20.1500,15.7400,16.2700,211665397,3755369144.9900
48,2023-04-28,sh.603619,17.2000,18.5700,16.1600,18.0300,183621956,3191888002.7600
49,2023-05-31,sh.603619,17.4000,17.7400,16.0200,16.2100,108592929,1846470745.3900
50,2023-06-30,sh.603619,16.0900,17.2300,15.5000,16.9200,81788416,1340372238.6400
51,2023-07-31,sh.603619,16.8800,20.6900,16.8500,20.3200,180328352,3492881862.4700
52,2023-08-31,sh.603619,20.4900,21.6800,19.0300,19.4400,116736979,2362769630.1900
53,2023-09-28,sh.603619,19.5500,23.2900,19.1800,21.7900,225548235,4818878638.3700
54,2023-10-31,sh.603619,21.0000,23.8400,19.1600,20.4600,271511570,5728937661.6800
55,2023-11-30,sh.603619,20.5500,20.8800,19.3200,19.5900,135019735,2709598769.6100
56,2023-12-29,sh.603619,19.3800,19.6000,17.6500,18.5200,80799693,1491566870.7200
57,2024-01-31,sh.603619,18.4500,19.7000,16.8500,18.1200,130846032,2433815941.1100
58,2024-02-29,sh.603619,18.0400,19.7900,16.1600,19.2900,104411343,1944519643.1600
59,2024-03-29,sh.603619,19.3500,25.2200,19.2200,25.0900,266362784,5872199683.6100
