,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.600076,5.1000,5.6900,4.7300,4.8300,554732622,2931640182.0000
1,2019-05-31,sh.600076,4.6900,4.6900,4.2200,4.2600,235760330,1043515663.0000
2,2019-06-28,sh.600076,4.2500,4.6400,4.1300,4.5000,159826806,699804200.0000
3,2019-07-31,sh.600076,4.5800,5.0500,4.2100,4.2600,218326505,987581510.0000
4,2019-08-30,sh.600076,4.2500,4.4400,3.9500,4.1900,169527579,705584498.0000
5,2019-09-30,sh.600076,4.1900,4.5500,4.1800,4.1800,184919376,812262669.0000
6,2019-10-31,sh.600076,4.1800,4.3900,4.1400,4.2500,103821460,441878959.0000
7,2019-11-29,sh.600076,4.2400,4.5700,4.1000,4.2100,182641997,781780652.0000
8,2019-12-31,sh.600076,4.2100,4.4200,4.1300,4.3900,194380194,834633482.0000
9,2020-01-23,sh.600076,4.4100,4.6700,4.1800,4.2000,219208990,984563648.0000
10,2020-02-28,sh.600076,3.7800,4.1100,3.4500,3.7100,277651753,1076849898.0000
11,2020-03-31,sh.600076,3.7300,4.3000,3.6900,3.8300,368136766,1464114732.0000
12,2020-04-30,sh.600076,3.8300,3.9200,3.5100,3.6300,136189976,513455927.0000
13,2020-05-29,sh.600076,3.5900,3.6800,3.2500,3.3100,92581244,323642493.0000
14,2020-06-30,sh.600076,3.3100,3.4500,3.2100,3.2200,92383012,308523971.0000
15,2020-07-31,sh.600076,3.2200,3.7400,3.2200,3.5500,281975664,995053532.7900
16,2020-08-31,sh.600076,3.5600,3.7500,3.4600,3.5900,253405860,918026322.1300
17,2020-09-30,sh.600076,3.5700,3.7200,3.2300,3.2600,161468974,565329652.6500
18,2020-10-30,sh.600076,3.2900,3.3800,3.2300,3.2300,73811629,242701822.5200
19,2020-11-30,sh.600076,3.1700,3.9600,3.1300,3.6700,530578981,1933601773.9600
20,2020-12-31,sh.600076,3.6600,4.1200,3.4600,3.6300,442638616,1666931469.7800
21,2021-01-29,sh.600076,3.6500,3.7300,3.1100,3.1400,156541800,532381031.1900
22,2021-02-26,sh.600076,3.1400,3.6200,3.0900,3.5500,124989611,424133163.2000
23,2021-03-31,sh.600076,3.5600,4.4600,3.5200,3.9100,488505600,1966813519.4700
24,2021-04-30,sh.600076,3.9300,4.6100,3.4500,3.4800,448377081,1870013686.1000
25,2021-05-31,sh.600076,3.5300,4.7900,3.4600,4.7900,609195042,2492094589.6100
26,2021-06-30,sh.600076,5.2700,5.3000,4.1600,4.2000,1229707129,5807900986.1100
27,2021-07-30,sh.600076,4.2000,4.7200,3.6100,3.7500,676068472,2852881564.6700
28,2021-08-31,sh.600076,3.7300,4.1000,3.6600,3.8400,451842808,1742886726.1500
29,2021-09-30,sh.600076,3.8500,4.4400,3.8300,3.9400,509609285,2128231642.9500
30,2021-10-29,sh.600076,3.9500,4.1200,3.4400,3.5600,173545195,661493246.4300
31,2021-11-30,sh.600076,3.5100,3.7600,3.4000,3.6800,198043618,707187467.7200
32,2021-12-31,sh.600076,3.6700,3.9500,3.6200,3.7900,255289379,960700592.3900
33,2022-01-28,sh.600076,3.7900,3.9700,3.3800,3.4400,220640282,833318508.2400
34,2022-02-28,sh.600076,3.4900,3.6700,3.4500,3.5900,144416735,517703351.1400
35,2022-03-31,sh.600076,3.5800,3.7300,3.1800,3.5300,208578130,725316592.9600
36,2022-04-29,sh.600076,3.5100,3.6400,2.8000,2.9900,137955139,458753435.3700
37,2022-05-31,sh.600076,2.9500,3.1800,2.8600,3.1400,125115026,379040981.4800
38,2022-06-30,sh.600076,3.1400,3.3600,3.0200,3.2900,136875565,432216873.9000
39,2022-07-29,sh.600076,3.2900,3.2900,2.9700,3.1800,136733043,432291784.6700
40,2022-08-31,sh.600076,3.1800,3.4500,3.0000,3.1900,226496235,744661028.2900
41,2022-09-30,sh.600076,3.2000,3.3500,2.8500,2.8800,115447342,363170612.9100
42,2022-10-31,sh.600076,2.8700,2.9900,2.7400,2.8100,60253972,174282217.1000
43,2022-11-30,sh.600076,2.8100,3.0700,2.8000,3.0400,113505314,337365651.9800
44,2022-12-30,sh.600076,3.0400,3.1500,2.8800,2.9200,99954791,303491751.3600
45,2023-01-31,sh.600076,2.9100,3.0600,2.9100,3.0400,66432892,197982782.3300
46,2023-02-28,sh.600076,3.0400,3.2000,3.0200,3.1100,135143065,419624978.8600
47,2023-03-31,sh.600076,3.1200,3.1600,2.9100,2.9300,101718914,308911264.4000
48,2023-04-28,sh.600076,2.9300,2.9500,2.7300,2.8300,92043163,261072690.7100
49,2023-05-31,sh.600076,2.8400,2.8900,2.6800,2.7500,80934797,227773795.4500
50,2023-06-30,sh.600076,2.7600,2.7800,2.4500,2.5700,120990714,317816339.3800
51,2023-07-31,sh.600076,2.5700,2.8600,2.5600,2.8500,107947226,291245199.9700
52,2023-08-31,sh.600076,2.8400,2.8800,2.6100,2.6500,153707401,421019070.1400
53,2023-09-28,sh.600076,2.6400,2.8600,2.5700,2.7100,283011544,759482823.4100
54,2023-10-31,sh.600076,2.7000,2.7300,2.4000,2.5800,154088477,392197185.6700
55,2023-11-30,sh.600076,2.5700,2.7400,2.5700,2.6300,166530351,441652421.2200
56,2023-12-29,sh.600076,2.6300,2.9500,2.5700,2.6500,219069337,594756494.7200
57,2024-01-31,sh.600076,2.6600,2.7600,2.2100,2.2300,188145821,475471559.8900
58,2024-02-29,sh.600076,2.2000,2.3300,1.6200,2.2300,300112156,593896061.2200
59,2024-03-29,sh.600076,2.2300,2.3100,1.9900,2.1200,295619757,625098953.7400
