,date,code,open,high,low,close,volume,amount
0,2019-12-31,sh.688198,31.0000,45.5000,31.0000,42.1500,86641029,3294454752.0000
1,2020-01-23,sh.688198,42.1800,58.5800,41.2100,53.7500,34227398,1643753993.0000
2,2020-02-28,sh.688198,45.3000,58.8000,45.3000,47.4800,33331693,1750762491.0000
3,2020-03-31,sh.688198,47.4500,50.8900,39.6300,40.3500,14806627,679129429.0000
4,2020-04-30,sh.688198,40.7100,52.5000,40.0000,49.3000,11657476,552322314.0000
5,2020-05-29,sh.688198,48.7000,67.2800,47.8100,65.4500,22530190,1283422998.0000
6,2020-06-30,sh.688198,65.5700,132.9000,63.9500,131.7300,35630400,3237832101.0000
7,2020-07-31,sh.688198,129.9800,149.8800,96.0000,102.7200,40927144,4857504714.1300
8,2020-08-31,sh.688198,103.0000,113.3600,88.0800,96.6000,16164847,1611038513.0000
9,2020-09-30,sh.688198,96.3900,96.9000,78.0000,90.8000,8288217,745107691.3300
10,2020-10-30,sh.688198,92.8000,106.6000,91.0200,99.8000,7005720,701978081.7600
11,2020-11-30,sh.688198,99.5900,100.5700,79.0100,82.0300,7059869,631904841.3900
12,2020-12-31,sh.688198,80.9500,90.7900,73.5600,77.6600,8067942,668346718.0000
13,2021-01-29,sh.688198,77.7500,115.8800,67.6700,103.5100,12007632,1074709701.3000
14,2021-02-26,sh.688198,102.1000,118.3400,92.5900,97.4200,7143864,765253573.9600
15,2021-03-31,sh.688198,98.9700,154.5800,93.5500,152.1200,13949050,1747381623.2500
16,2021-04-30,sh.688198,152.3200,172.7700,124.2000,164.9900,7074344,1065652692.2400
17,2021-05-31,sh.688198,165.3200,188.0000,151.5600,182.5000,5184476,876456633.7300
18,2021-06-30,sh.688198,181.8900,232.2000,168.0100,228.0000,6374499,1219921130.3300
19,2021-07-30,sh.688198,225.4000,243.8800,172.0000,180.8600,8386980,1768103404.2500
20,2021-08-31,sh.688198,180.7700,245.0000,174.0300,226.1000,8053726,1770150673.4800
21,2021-09-30,sh.688198,221.5000,330.0000,216.0000,256.0000,5469795,1391248142.9200
22,2021-10-29,sh.688198,256.0100,257.9900,217.8600,224.7500,4363343,1011327094.3400
23,2021-11-30,sh.688198,222.4300,276.0100,215.0000,269.5900,5628526,1407697530.0200
24,2021-12-31,sh.688198,269.0000,283.8300,246.0000,254.3000,3986176,1044927329.3400
25,2022-01-28,sh.688198,253.0000,259.8800,180.2500,188.0100,5446216,1157936840.2300
26,2022-02-28,sh.688198,193.0900,193.7400,161.0300,174.9200,3502661,615771931.3000
27,2022-03-31,sh.688198,174.4000,176.2500,139.3100,157.7900,5380114,847540711.4300
28,2022-04-29,sh.688198,157.7900,157.7900,128.4300,144.3700,3488221,486980918.5500
29,2022-05-31,sh.688198,144.7700,185.0000,116.2400,123.0400,4056258,630251581.0000
30,2022-06-30,sh.688198,125.9800,131.8000,116.1800,121.9200,4547911,558846663.7200
31,2022-07-29,sh.688198,122.7500,134.0000,118.0000,124.0700,5211225,654979976.6500
32,2022-08-31,sh.688198,125.0000,126.8900,105.7100,118.1800,4358321,519029964.8900
33,2022-09-30,sh.688198,119.5000,125.9900,104.0100,109.4600,4254114,495016079.0800
34,2022-10-31,sh.688198,109.8800,141.0000,99.4800,135.5000,9779347,1240628971.1600
35,2022-11-30,sh.688198,135.5000,157.3800,127.2200,132.5000,8702747,1248039749.2200
36,2022-12-30,sh.688198,132.0000,146.9100,121.3000,129.0000,6451326,871262828.5100
37,2023-01-31,sh.688198,130.5300,136.7400,122.0000,129.7800,5293937,689804099.7200
38,2023-02-28,sh.688198,129.2500,138.3900,120.5900,128.3800,5435876,702079028.6500
39,2023-03-31,sh.688198,128.8800,138.9600,121.8600,124.7000,5009456,653644791.7800
40,2023-04-28,sh.688198,125.6000,133.5600,110.3500,116.3900,7019746,869252705.4800
41,2023-05-31,sh.688198,116.4600,116.4700,106.0000,108.1200,3577660,394440732.1900
42,2023-06-30,sh.688198,108.3400,110.8500,97.5100,106.1100,4189020,432652482.3000
43,2023-07-31,sh.688198,104.6200,125.8300,103.9500,118.2000,3350976,380873602.8400
44,2023-08-31,sh.688198,119.1200,129.9200,112.5300,125.4000,3532746,436559665.3200
45,2023-09-28,sh.688198,125.4300,139.9400,123.3500,135.6800,3928435,522012501.8600
46,2023-10-31,sh.688198,135.6200,137.0000,125.0000,133.7500,2907518,381039802.8200
47,2023-11-30,sh.688198,133.0000,144.0000,132.5800,139.9300,4326256,599298521.9700
48,2023-12-29,sh.688198,139.0900,140.9900,116.0000,124.5300,6278322,797837781.1800
49,2024-01-31,sh.688198,125.4400,125.4400,99.3000,104.0000,6002356,659989535.4400
50,2024-02-29,sh.688198,102.5400,133.0000,100.0200,124.8900,6823921,819009681.3600
51,2024-03-29,sh.688198,126.0000,129.4600,108.3500,109.7100,6218862,742138757.6600
