,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.603121,27.3800,31.0000,22.8200,23.3800,112749352,3186678088.0000
1,2019-05-31,sh.603121,22.6000,25.5500,20.1200,24.9000,101821505,2336837161.0000
2,2019-06-28,sh.603121,24.5600,25.4100,18.0000,18.1200,92480448,2132617935.0000
3,2019-07-31,sh.603121,18.4100,18.8000,15.6000,16.5000,50990904,891276631.0000
4,2019-08-30,sh.603121,16.3000,19.0300,15.0200,17.0300,81322621,1393302521.0000
5,2019-09-30,sh.603121,17.0500,35.9200,16.8800,24.4100,249477932,6488711213.0000
6,2019-10-31,sh.603121,23.0600,25.2000,20.6100,20.7700,199706192,4600482603.0000
7,2019-11-29,sh.603121,20.8900,27.6600,20.3600,26.0300,326455823,7961102123.0000
8,2019-12-31,sh.603121,26.0000,27.1200,20.7800,21.8700,211173780,5269758923.0000
9,2020-01-23,sh.603121,22.1500,23.1700,19.5000,19.6600,82294064,1782446037.0000
10,2020-02-28,sh.603121,17.6900,20.3100,15.9200,17.4200,115306021,2149648761.0000
11,2020-03-31,sh.603121,17.4000,19.6900,14.7300,15.2800,86713992,1500678115.0000
12,2020-04-30,sh.603121,15.2600,18.4900,14.4100,15.3100,106358938,1779064281.0000
13,2020-05-29,sh.603121,15.0500,17.4900,14.9800,15.6600,88092902,1425210673.0000
14,2020-06-30,sh.603121,15.7200,17.3900,12.5300,12.8900,91730675,1417811564.0000
15,2020-07-31,sh.603121,12.8700,17.1600,12.8400,15.3900,273929656,4157526569.4800
16,2020-08-31,sh.603121,15.4100,15.9600,14.1800,14.7200,123873907,1867845907.6500
17,2020-09-30,sh.603121,14.6700,15.1300,12.5500,12.7800,56749386,779832354.4000
18,2020-10-30,sh.603121,12.8900,13.7800,12.6900,12.7300,37042914,491291507.8200
19,2020-11-30,sh.603121,12.7300,14.8500,12.7100,14.4200,81010125,1108078350.7700
20,2020-12-31,sh.603121,14.2900,15.3600,10.8000,11.2200,72908719,959091201.0600
21,2021-01-29,sh.603121,11.2800,11.4000,9.8200,9.9200,43154504,454812516.8100
22,2021-02-26,sh.603121,9.9200,10.4300,8.8100,10.0100,34989585,336954986.2700
23,2021-03-31,sh.603121,10.0100,10.3900,9.4300,9.7100,39233560,387640757.4200
24,2021-04-30,sh.603121,9.7200,11.3800,9.4600,9.9400,98905883,1023296470.1900
25,2021-05-31,sh.603121,9.8200,10.5000,9.5300,10.1100,48762555,483107763.6500
26,2021-06-30,sh.603121,10.0500,10.9800,10.0300,10.3200,79244791,835402193.1300
27,2021-07-30,sh.603121,10.3500,13.1300,10.0100,11.8500,210338506,2504148534.0700
28,2021-08-31,sh.603121,11.8700,12.7200,11.2300,11.8900,151192056,1813195204.1900
29,2021-09-30,sh.603121,11.8900,12.8800,9.8800,10.1500,97201823,1143429521.1600
30,2021-10-29,sh.603121,10.2900,10.6200,9.3300,9.5000,23479108,238122969.6500
31,2021-11-30,sh.603121,9.5300,12.1600,9.4900,11.8900,68541004,761781174.9700
32,2021-12-31,sh.603121,12.0000,13.3400,10.4500,10.7400,117011987,1354407403.5100
33,2022-01-28,sh.603121,10.7600,12.7000,10.1000,10.4200,113425855,1337080112.9200
34,2022-02-28,sh.603121,10.7200,12.5200,10.6800,11.5900,67283476,766854644.0700
35,2022-03-31,sh.603121,11.5900,11.9400,8.6800,9.4100,80031539,809351147.0700
36,2022-04-29,sh.603121,9.3500,9.4800,6.9200,7.6500,40641036,347764122.2400
37,2022-05-31,sh.603121,7.6400,9.3000,7.5100,8.8900,42367158,356043352.8900
38,2022-06-30,sh.603121,8.9000,9.3300,6.5100,7.1000,126629242,923224279.0600
39,2022-07-29,sh.603121,7.0500,7.4200,6.7000,7.3800,75609348,536545261.5100
40,2022-08-31,sh.603121,7.4100,8.0000,6.7500,6.7900,143186331,1069842183.8500
41,2022-09-30,sh.603121,6.8200,7.5000,5.7700,5.7700,98362523,649434134.1400
42,2022-10-31,sh.603121,5.7800,6.4500,5.5500,6.2000,35113246,214189686.4700
43,2022-11-30,sh.603121,6.2100,7.7400,6.1700,6.9200,117924033,817462013.1500
44,2022-12-30,sh.603121,6.9300,7.1600,6.4600,6.4600,53382111,369192100.6900
45,2023-01-31,sh.603121,6.5000,7.9200,6.5000,7.7300,43610459,312643412.8100
46,2023-02-28,sh.603121,7.5900,8.2600,7.5900,7.7200,82691882,655005434.7900
47,2023-03-31,sh.603121,7.7400,7.9400,6.9300,7.0200,63826016,472808883.3400
48,2023-04-28,sh.603121,7.0300,7.9800,6.6300,7.8200,105826947,775368247.2000
49,2023-05-31,sh.603121,7.8200,8.2300,7.4700,7.9200,119048840,938551326.6000
50,2023-06-30,sh.603121,7.9100,9.3900,7.8500,8.9100,192199314,1643763024.9400
51,2023-07-31,sh.603121,8.9200,9.2200,8.1900,8.6000,150554705,1319262511.3300
52,2023-08-31,sh.603121,8.5300,8.6500,7.5000,8.1000,102349475,825357101.6400
53,2023-09-28,sh.603121,8.1500,8.2600,7.5600,8.0500,69405827,551408427.1500
54,2023-10-31,sh.603121,8.0500,8.5800,7.5800,8.3700,70237660,573256297.8000
55,2023-11-30,sh.603121,8.3800,9.5200,8.3100,9.2300,154566092,1395698117.5200
56,2023-12-29,sh.603121,9.2500,11.2700,8.9200,10.8700,539042440,5412160478.7100
57,2024-01-31,sh.603121,10.8000,11.2500,7.2400,7.2800,335842316,3170816889.3400
58,2024-02-29,sh.603121,7.1900,8.1400,5.2600,7.4700,279459851,1911726706.1700
59,2024-03-29,sh.603121,7.4800,9.8000,7.3300,8.3700,421174273,3549125313.8900
