,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.600777,2.5600,3.2000,2.3500,2.4300,2590429602,7230651740.0000
1,2019-05-31,sh.600777,2.3700,2.4600,2.0300,2.1200,1109389092,2496894196.0000
2,2019-06-28,sh.600777,2.0800,2.2800,1.9600,2.0800,730284708,1555822274.0000
3,2019-07-31,sh.600777,2.1200,2.1400,1.9500,2.0600,665420795,1358461481.0000
4,2019-08-30,sh.600777,2.0600,2.1600,1.9800,2.0400,740404871,1518159960.0000
5,2019-09-30,sh.600777,2.0300,2.3400,2.0100,2.0100,1199382960,2555607539.0000
6,2019-10-31,sh.600777,2.0000,2.1100,1.9900,2.0500,492633069,1006194163.0000
7,2019-11-29,sh.600777,2.0400,2.1300,2.0100,2.0300,744132641,1536434927.0000
8,2019-12-31,sh.600777,2.0200,2.1500,2.0100,2.1000,900266205,1861736057.0000
9,2020-01-23,sh.600777,2.1100,2.3500,2.0200,2.0400,1490375375,3250531876.0000
10,2020-02-28,sh.600777,1.8400,2.0600,1.7700,1.9100,1734268369,3352621249.0000
11,2020-03-31,sh.600777,1.9100,2.0500,1.7300,1.7600,1699596895,3194840051.0000
12,2020-04-30,sh.600777,1.7500,1.9500,1.7200,1.8000,1788151780,3240774205.0000
13,2020-05-29,sh.600777,1.7900,1.8100,1.6000,1.6200,1006292164,1738552604.0000
14,2020-06-30,sh.600777,1.5000,1.6600,1.4600,1.5200,1653479784,2561049045.0000
15,2020-07-31,sh.600777,1.5200,1.9300,1.5000,1.8600,4055351908,7207184816.7000
16,2020-08-31,sh.600777,1.8600,2.3200,1.7800,1.8200,4542080007,8899213237.5900
17,2020-09-30,sh.600777,1.8200,2.0800,1.6500,1.6600,2897810734,5313677035.0800
18,2020-10-30,sh.600777,1.6800,1.7600,1.5400,1.5600,733595754,1237360378.9000
19,2020-11-30,sh.600777,1.5500,1.8100,1.5200,1.6700,1785279871,2958672334.6400
20,2020-12-31,sh.600777,1.6600,1.7200,1.5300,1.5400,1315923298,2127340340.4200
21,2021-01-29,sh.600777,1.5400,1.5700,1.3600,1.4000,1117422097,1622477940.0300
22,2021-02-26,sh.600777,1.3600,1.6400,1.3400,1.5200,1209621719,1802924797.1900
23,2021-03-31,sh.600777,1.5200,1.6600,1.4600,1.4900,2050756216,3181717742.3100
24,2021-04-30,sh.600777,1.5000,1.6000,1.4800,1.5300,1348204311,2069978353.3100
25,2021-05-31,sh.600777,1.5300,1.7000,1.5200,1.5500,1777026366,2855609811.3400
26,2021-06-30,sh.600777,1.5600,1.7500,1.5300,1.5700,2407209744,3891209129.5800
27,2021-07-30,sh.600777,1.5700,1.6000,1.4800,1.5400,1788034007,2766203444.8700
28,2021-08-31,sh.600777,1.5300,2.1100,1.5100,2.1100,5123558584,8931132791.5500
29,2021-09-30,sh.600777,2.1500,3.0900,1.9300,2.7100,11829645456,30371623677.2800
30,2021-10-29,sh.600777,2.8100,2.8400,2.0200,2.2100,3893234743,9215371059.8000
31,2021-11-30,sh.600777,2.1800,2.2600,1.9100,2.0200,3209200911,6628608367.3100
32,2021-12-31,sh.600777,2.0100,2.3800,2.0000,2.2800,3559260273,7590146245.5200
33,2022-01-28,sh.600777,2.3200,2.4200,2.0400,2.1900,2830751770,6421101343.7400
34,2022-02-28,sh.600777,2.3000,2.3200,1.8300,1.9800,3759905390,7454606071.8100
35,2022-03-31,sh.600777,1.9600,2.3800,1.7700,1.9300,6804077451,14294695612.5000
36,2022-04-29,sh.600777,1.9300,1.9600,1.6300,1.8900,2200705705,4075943683.7200
37,2022-05-31,sh.600777,2.0000,2.4000,1.9700,2.3500,6560569702,14393110872.0600
38,2022-06-30,sh.600777,2.3000,3.3600,2.1700,2.6700,10612167417,29339410742.8700
39,2022-07-29,sh.600777,2.5800,2.8700,2.4500,2.5600,5524661425,14577808192.6300
40,2022-08-31,sh.600777,2.5600,3.3000,2.3300,2.7100,6917373166,19273806262.7700
41,2022-09-30,sh.600777,2.7300,3.1100,2.4200,2.5000,5588065958,15551693745.0600
