,date,code,open,high,low,close,volume,amount
0,2019-04-30,sh.603101,13.9100,14.3500,11.0000,11.2100,61717446,829920903.0000
1,2019-05-31,sh.603101,10.9900,12.7000,8.4200,8.5400,73575094,781384818.0000
2,2019-06-28,sh.603101,7.6900,8.8000,6.3000,6.9600,76958824,550878298.0000
3,2019-07-31,sh.603101,6.8400,7.2500,6.0400,6.0800,44091939,291955552.0000
4,2019-08-30,sh.603101,6.0900,6.4500,5.4000,5.8800,46926160,274172690.0000
5,2019-09-30,sh.603101,5.8800,6.7000,5.8000,6.1000,37552034,238023046.0000
6,2019-10-31,sh.603101,6.0900,6.6000,5.6600,6.5700,39067295,238465910.0000
7,2019-11-29,sh.603101,6.4300,8.0700,6.2000,8.0300,89055758,634821306.0000
8,2019-12-31,sh.603101,8.0800,10.2700,7.5700,8.9500,194927455,1738369935.0000
9,2020-01-23,sh.603101,8.9600,9.6500,7.2100,7.2100,59305642,519333045.0000
10,2020-02-28,sh.603101,6.4900,7.3300,5.8400,7.0000,89997842,599750938.0000
11,2020-03-31,sh.603101,6.9400,8.7300,6.7100,7.1500,154466457,1195053914.0000
12,2020-04-30,sh.603101,7.0900,9.0500,5.9500,6.5700,154868451,1212430433.0000
13,2020-05-29,sh.603101,6.5600,7.5800,6.4800,7.3000,68922628,487792355.0000
14,2020-06-30,sh.603101,7.3000,9.5000,5.1900,6.2400,366720360,2534534398.0000
15,2020-07-31,sh.603101,6.2100,7.2200,6.0000,6.2200,289930736,1891729967.5000
16,2020-08-31,sh.603101,6.2300,6.3500,5.6000,5.9200,88729375,534968529.8500
17,2020-09-30,sh.603101,5.9200,6.0600,5.4300,5.6100,48141122,278763207.5500
18,2020-10-30,sh.603101,5.6300,6.1900,5.6200,5.8200,62842051,371405063.5800
19,2020-11-30,sh.603101,5.8100,6.0600,5.0400,5.1100,66832977,371704440.4300
20,2020-12-31,sh.603101,5.1100,5.6300,4.6800,4.7700,78846891,410392074.6200
21,2021-01-29,sh.603101,4.8000,5.6000,4.1400,4.1800,125871771,608713439.0200
22,2021-02-26,sh.603101,4.2100,4.6900,4.0800,4.4900,30281064,133002099.8800
23,2021-03-31,sh.603101,4.4800,5.1800,4.4200,5.1200,41158413,193676291.3500
24,2021-04-30,sh.603101,5.1100,5.1900,4.6100,5.0100,31531671,156988450.0800
25,2021-05-31,sh.603101,4.9800,5.2100,4.8000,5.1000,23400430,116728698.4900
26,2021-06-30,sh.603101,5.1300,5.2300,4.8800,4.9800,21081780,107064960.4200
27,2021-07-30,sh.603101,4.9700,5.2000,4.8700,5.0000,28121069,140673080.7500
28,2021-08-31,sh.603101,4.9900,5.1200,4.9500,5.0800,19860257,100242707.3500
29,2021-09-30,sh.603101,5.0800,6.2400,5.0700,5.7900,99792731,585297938.0800
30,2021-10-29,sh.603101,5.8900,6.6900,5.4300,6.4000,71965919,437013458.9800
31,2021-11-30,sh.603101,6.3600,6.6000,5.6000,5.7900,110074567,669296403.8200
32,2021-12-31,sh.603101,5.7600,6.3300,5.4700,5.9200,70245759,404800491.8700
33,2022-01-28,sh.603101,5.9400,7.9500,5.9100,6.5700,207368440,1404484767.6000
34,2022-02-28,sh.603101,6.5500,7.8400,6.4900,6.5800,196380704,1411258586.3700
35,2022-03-31,sh.603101,6.5800,6.6600,5.4700,5.9200,60938267,367283896.4800
36,2022-04-29,sh.603101,5.8800,6.9500,5.1500,6.2900,150519918,950339954.0600
37,2022-05-31,sh.603101,6.1500,7.1000,6.1500,6.8800,108235913,729922144.4400
38,2022-06-30,sh.603101,6.8600,6.9800,6.0400,6.3100,55833131,356687860.0300
39,2022-07-29,sh.603101,6.2800,6.4400,5.9500,6.2400,44486456,276273583.3500
40,2022-08-31,sh.603101,6.2000,6.4200,5.7600,6.2800,42143860,258932266.7300
41,2022-09-30,sh.603101,6.2800,6.6100,5.4000,5.5100,83923113,519112653.4900
42,2022-10-31,sh.603101,5.5100,5.7800,5.1200,5.1300,29816781,162656597.7700
43,2022-11-30,sh.603101,5.1400,6.1300,5.1400,5.9700,55547035,314901846.4000
44,2022-12-30,sh.603101,6.1600,6.7500,5.9200,6.3200,106654131,670678434.6700
45,2023-01-31,sh.603101,6.3000,6.3700,5.3200,5.6200,58294433,333877403.6000
46,2023-02-28,sh.603101,5.6200,5.9400,5.5800,5.9000,43553866,252744893.6400
47,2023-03-31,sh.603101,5.9000,6.0300,5.0500,5.2400,130073905,722936769.7600
48,2023-04-28,sh.603101,5.2400,5.4600,5.0500,5.4100,44120044,232364329.9000
49,2023-05-31,sh.603101,5.7500,6.1500,5.6400,5.7200,104589981,615160074.3400
50,2023-06-30,sh.603101,5.7700,7.2800,5.6200,6.1200,139356998,890508665.6600
51,2023-07-31,sh.603101,6.2500,7.5600,5.9500,7.3000,145136364,959665139.6400
52,2023-08-31,sh.603101,7.2900,7.4600,5.9400,6.5200,321700032,2142642495.4700
53,2023-09-28,sh.603101,6.5600,7.8800,6.3300,7.4400,417655206,2894972256.2600
54,2023-10-31,sh.603101,7.3100,8.9900,6.0400,8.2000,308084067,2254874737.7400
55,2023-11-30,sh.603101,8.3800,8.8900,6.8100,7.2100,409110707,2927338132.9100
56,2023-12-29,sh.603101,7.1900,7.4100,6.3800,6.7200,146402675,1021513575.0400
57,2024-01-31,sh.603101,6.7300,8.2400,5.9400,5.9900,291083310,2098093337.8000
58,2024-02-29,sh.603101,6.0300,6.0600,4.3000,5.6200,142804682,761559982.2300
59,2024-03-29,sh.603101,5.6200,6.3600,5.5200,6.1300,104119578,623549667.1900
