,date,code,open,high,low,close,volume,amount
0,2020-06-30,sh.605288,111.1100,160.8700,111.1100,119.6400,31388947,4030882567.0000
1,2020-07-31,sh.605288,120.2000,143.3300,116.5000,129.9800,30798618,3920491639.5700
2,2020-08-31,sh.605288,130.6100,137.2100,120.4500,137.2100,18317006,2375834312.8500
3,2020-09-30,sh.605288,137.2100,141.4400,116.5000,117.0200,11503028,1483559716.9300
4,2020-10-30,sh.605288,118.5000,124.8800,117.1700,120.6800,5065841,613312433.0800
5,2020-11-30,sh.605288,120.6600,134.5000,119.5600,121.0000,7187832,902802709.0900
6,2020-12-31,sh.605288,121.0000,151.8800,120.0800,124.9000,16840799,2273223066.1100
7,2021-01-29,sh.605288,126.0000,132.0200,118.0000,118.9800,8890488,1103249259.5100
8,2021-02-26,sh.605288,118.2000,123.9800,106.7000,111.1000,3756684,430172433.8800
9,2021-03-31,sh.605288,112.1100,118.8500,102.5300,118.1600,5206066,581834551.2200
10,2021-04-30,sh.605288,117.5800,118.0000,102.4000,109.0100,4604675,508459283.3500
11,2021-05-31,sh.605288,108.8600,114.2200,99.8800,114.2200,3993635,429083339.4200
12,2021-06-30,sh.605288,113.6000,116.9700,102.0000,104.4800,4629491,502034347.7300
13,2021-07-30,sh.605288,104.7800,104.9000,55.2000,57.4300,13093993,939905259.7000
14,2021-08-31,sh.605288,57.0000,60.8800,51.5900,52.3100,12049713,690498312.2800
15,2021-09-30,sh.605288,52.4900,63.2500,52.0300,54.7200,13580669,792628020.5400
16,2021-10-29,sh.605288,54.8900,70.0000,53.0100,67.0800,12472896,785971922.9900
17,2021-11-30,sh.605288,66.5000,77.5000,59.4700,70.9500,24456428,1689532473.3200
18,2021-12-31,sh.605288,70.6000,70.6000,59.8800,64.5500,8806216,576821986.9900
19,2022-01-28,sh.605288,64.3200,65.3000,54.2000,54.6800,3875354,238742294.6700
20,2022-02-28,sh.605288,55.8500,57.7300,53.1500,55.1600,3396233,188374169.4400
21,2022-03-31,sh.605288,54.5000,56.1900,39.5300,41.3400,17041373,757722741.2400
22,2022-04-29,sh.605288,41.2500,42.6500,30.3500,32.6300,11937307,440224422.4300
23,2022-05-31,sh.605288,32.6300,38.5400,31.6100,34.5500,15351418,534832642.3100
24,2022-06-30,sh.605288,34.5000,43.3200,34.5000,39.0100,31775054,1246558464.2800
25,2022-07-29,sh.605288,38.9900,41.2500,35.0100,39.7500,16005181,611683940.1300
26,2022-08-31,sh.605288,39.7500,50.3500,37.6900,39.0700,47965663,2178260451.1100
27,2022-09-30,sh.605288,38.3000,39.0300,33.0000,33.0000,11869088,432336522.1900
28,2022-10-31,sh.605288,33.1600,36.6800,31.8000,34.5700,6877396,239498167.8200
29,2022-11-30,sh.605288,34.5600,39.2000,34.5500,37.5800,14803949,552673477.9900
30,2022-12-30,sh.605288,37.9600,41.5100,36.4200,38.0300,25331168,985714875.3300
31,2023-01-31,sh.605288,38.0000,42.6000,37.2900,40.5500,28294485,1136835652.2000
32,2023-02-28,sh.605288,41.3600,41.9800,39.0000,40.5300,19485305,794943026.1500
33,2023-03-31,sh.605288,41.2100,41.4500,36.6600,37.1400,14021110,549907516.1500
34,2023-04-28,sh.605288,36.7600,37.7900,32.8200,36.8100,7140998,256818840.1100
35,2023-05-31,sh.605288,36.7500,42.1800,36.5200,40.2900,13591170,541110176.0500
36,2023-06-30,sh.605288,39.9900,44.9800,37.0000,43.0400,18195511,737911979.9800
37,2023-07-31,sh.605288,43.4200,44.8800,41.0000,41.2600,10050785,435432673.9100
38,2023-08-31,sh.605288,41.0400,42.3000,36.5000,40.0500,9690595,381251622.8000
39,2023-09-28,sh.605288,39.8800,40.8600,37.9800,40.7600,7992815,316199358.6500
40,2023-10-31,sh.605288,40.7900,44.7800,37.8500,44.7800,7024358,284470347.5000
41,2023-11-30,sh.605288,46.7300,48.5100,43.4000,45.8800,28390690,1290238943.0100
42,2023-12-29,sh.605288,45.8600,47.5200,43.5800,47.1200,14141138,642794073.7600
43,2024-01-31,sh.605288,47.0100,49.3300,35.3600,35.4100,18942151,830788042.4600
44,2024-02-29,sh.605288,35.1900,38.1100,26.8600,34.8500,20369401,657383859.3000
45,2024-03-29,sh.605288,34.8700,38.5400,33.6600,37.1100,13253878,478513724.3200
