,date,code,open,high,low,close,volume,amount
0,2020-08-31,sh.605255,15.1900,24.2700,15.1900,21.8600,19450307,438642752.8600
1,2020-09-30,sh.605255,21.4200,21.4500,16.4400,16.5800,87688627,1638387407.1600
2,2020-10-30,sh.605255,16.7500,18.8000,16.7300,17.5000,42153587,752321727.8800
3,2020-11-30,sh.605255,17.4800,20.5000,17.3700,19.7500,68359088,1309782971.4700
4,2020-12-31,sh.605255,19.6700,20.0800,15.8100,16.1000,28234488,506069000.8800
5,2021-01-29,sh.605255,16.1000,24.2000,13.5400,19.6000,72420253,1459675935.9100
6,2021-02-26,sh.605255,19.6000,22.5200,14.5200,15.3400,111940119,1900862421.3600
7,2021-03-31,sh.605255,15.4000,18.1900,15.0000,17.2700,122630554,2009142190.0900
8,2021-04-30,sh.605255,17.1100,19.1400,15.2800,15.7600,95726451,1684070361.9200
9,2021-05-31,sh.605255,15.7700,16.2500,15.2000,16.0800,22664787,359244232.4500
10,2021-06-30,sh.605255,16.0800,17.1700,14.7000,15.0500,33100194,527088252.7800
11,2021-07-30,sh.605255,15.0200,16.9800,14.3100,15.7300,29848075,454752831.0600
12,2021-08-31,sh.605255,15.4000,17.4800,15.0000,16.4400,62418568,1018765321.9300
13,2021-09-30,sh.605255,16.3500,17.2700,14.2000,14.4900,32063709,522389003.4100
14,2021-10-29,sh.605255,14.6800,15.3500,13.8000,14.5500,10332614,153498423.7900
15,2021-11-30,sh.605255,14.5000,18.0000,14.2500,17.3300,39055377,653669827.3400
16,2021-12-31,sh.605255,17.2300,22.2200,15.9000,16.7300,100902373,1877038260.6600
17,2022-01-28,sh.605255,16.7400,18.2900,14.7000,15.1400,39857444,672986768.0400
18,2022-02-28,sh.605255,15.2400,16.5800,15.1800,15.4900,14655782,230349955.1500
19,2022-03-31,sh.605255,15.6000,16.4900,13.9100,15.1200,21510439,329352408.3400
20,2022-04-29,sh.605255,15.0300,15.9200,12.1300,12.8200,23451563,339928670.3200
21,2022-05-31,sh.605255,12.9400,15.1800,12.7100,14.6000,14798468,208444696.1400
22,2022-06-30,sh.605255,14.5700,16.5500,13.9600,16.4500,61197142,937928656.1200
23,2022-07-29,sh.605255,16.4000,16.8800,14.3000,16.0700,48553828,754758352.9400
24,2022-08-31,sh.605255,16.0600,16.8000,14.4200,15.3900,40652086,648686693.3500
25,2022-09-30,sh.605255,15.2800,17.4200,15.1600,16.0000,37554967,622442811.1100
26,2022-10-31,sh.605255,16.1600,17.9400,14.9300,17.7500,29651702,493202417.2900
27,2022-11-30,sh.605255,17.8600,18.8400,17.0000,17.2000,29188487,522474683.6100
28,2022-12-30,sh.605255,17.2000,18.8000,13.6700,14.1500,32430434,505006886.0400
29,2023-01-31,sh.605255,14.2500,15.5800,14.0000,15.3700,18039274,266795657.5400
30,2023-02-28,sh.605255,15.3100,16.5000,15.0100,16.1400,16643500,264517414.5600
31,2023-03-31,sh.605255,16.1500,16.7800,14.0100,14.7300,22136630,346134133.7500
32,2023-04-28,sh.605255,14.7400,14.8200,12.9800,14.1200,15890944,221435068.2800
33,2023-05-31,sh.605255,14.1200,15.5000,13.9200,15.0900,14512723,213662251.4500
34,2023-06-30,sh.605255,15.0100,16.0600,14.8600,15.8000,20381782,315563473.7900
35,2023-07-31,sh.605255,15.8900,16.9400,15.7500,16.5200,23455957,384958420.2700
36,2023-08-31,sh.605255,16.5100,16.5100,13.9800,15.9100,38464955,592417559.5300
37,2023-09-28,sh.605255,15.9100,16.5300,15.3900,16.2300,23860716,382047777.2800
38,2023-10-31,sh.605255,16.2900,18.5700,15.6700,18.2500,35686191,604841276.1000
39,2023-11-30,sh.605255,17.0000,25.2500,16.6100,18.8200,174871000,3345871192.8600
40,2023-12-29,sh.605255,18.6300,19.2400,16.5900,17.5500,50595565,898236022.7200
41,2024-01-31,sh.605255,17.5500,22.0000,14.1800,14.1800,142364796,2641229443.8200
42,2024-02-29,sh.605255,13.6000,14.4900,9.5000,12.8000,72809204,891695658.4700
43,2024-03-29,sh.605255,12.9000,17.6400,12.3100,16.0400,94602911,1440127758.3200
